Fecha;Energía Activa;Energía Reactiva;Potencia Activa
14-12-2025 04:45;182.4;50.4;729.6
14-12-2025 05:00;177.6;48;710.4
14-12-2025 05:15;177.6;48;710.4
14-12-2025 05:30;177.6;48;710.4
14-12-2025 05:45;170.4;48;681.6
14-12-2025 06:00;172.8;48;691.2
14-12-2025 06:15;165.6;48;662.4
14-12-2025 06:30;156;50.4;624
14-12-2025 06:45;151.2;52.8;604.8
14-12-2025 07:00;146.4;52.8;585.6
14-12-2025 07:15;134.4;57.6;537.6
14-12-2025 07:30;134.4;57.6;537.6
14-12-2025 07:45;144;55.2;576
14-12-2025 08:00;139.2;55.2;556.8
14-12-2025 08:15;136.8;52.8;547.2
14-12-2025 08:30;139.2;57.6;556.8
14-12-2025 08:45;136.8;55.2;547.2
14-12-2025 09:00;141.6;57.6;566.4
14-12-2025 09:15;146.4;57.6;585.6
14-12-2025 09:30;144;57.6;576
14-12-2025 09:45;146.4;57.6;585.6
14-12-2025 10:00;141.6;57.6;566.4
14-12-2025 10:15;148.8;57.6;595.2
14-12-2025 10:30;153.6;57.6;614.4
14-12-2025 10:45;151.2;57.6;604.8
14-12-2025 11:00;156;55.2;624
14-12-2025 11:15;153.6;57.6;614.4
14-12-2025 11:30;153.6;55.2;614.4
14-12-2025 11:45;158.4;57.6;633.6
14-12-2025 12:00;165.6;55.2;662.4
14-12-2025 12:15;165.6;60;662.4
14-12-2025 12:30;170.4;57.6;681.6
14-12-2025 12:45;172.8;60;691.2
14-12-2025 13:00;177.6;60;710.4
14-12-2025 13:15;175.2;57.6;700.8
14-12-2025 13:30;175.2;57.6;700.8
14-12-2025 13:45;172.8;57.6;691.2
14-12-2025 14:00;170.4;57.6;681.6
14-12-2025 14:15;168;60;672
14-12-2025 14:30;172.8;60;691.2
14-12-2025 14:45;180;57.6;720
14-12-2025 15:00;180;60;720
14-12-2025 15:15;175.2;57.6;700.8
14-12-2025 15:30;175.2;60;700.8
14-12-2025 15:45;175.2;60;700.8
14-12-2025 16:00;172.8;60;691.2
14-12-2025 16:15;177.6;60;710.4
14-12-2025 16:30;177.6;60;710.4
14-12-2025 16:45;175.2;57.6;700.8
14-12-2025 17:00;170.4;57.6;681.6
14-12-2025 17:15;172.8;60;691.2
14-12-2025 17:30;172.8;57.6;691.2
14-12-2025 17:45;175.2;60;700.8
14-12-2025 18:00;180;57.6;720
14-12-2025 18:15;187.2;60;748.8
14-12-2025 18:30;187.2;60;748.8
14-12-2025 18:45;182.4;60;729.6
14-12-2025 19:00;187.2;60;748.8
14-12-2025 19:15;182.4;60;729.6
14-12-2025 19:30;182.4;60;729.6
14-12-2025 19:45;187.2;57.6;748.8
14-12-2025 20:00;187.2;55.2;748.8
14-12-2025 20:15;199.2;52.8;796.8
14-12-2025 20:30;216;50.4;864
14-12-2025 20:45;235.2;48;940.8
14-12-2025 21:00;244.8;45.6;979.2
14-12-2025 21:15;247.2;45.6;988.8
14-12-2025 21:30;240;45.6;960
14-12-2025 21:45;235.2;45.6;940.8
14-12-2025 22:00;225.6;43.2;902.4
14-12-2025 22:15;230.4;43.2;921.6
14-12-2025 22:30;223.2;45.6;892.8
14-12-2025 22:45;220.8;40.8;883.2
14-12-2025 23:00;216;43.2;864
14-12-2025 23:15;206.4;43.2;825.6
14-12-2025 23:30;194.4;43.2;777.6
14-12-2025 23:45;192;40.8;768
15-12-2025 00:00;182.4;40.8;729.6
15-12-2025 00:15;180;43.2;720
15-12-2025 00:30;172.8;40.8;691.2
15-12-2025 00:45;168;43.2;672
15-12-2025 01:00;163.2;43.2;652.8
15-12-2025 01:15;156;40.8;624
15-12-2025 01:30;156;43.2;624
15-12-2025 01:45;151.2;43.2;604.8
15-12-2025 02:00;151.2;40.8;604.8
15-12-2025 02:15;148.8;40.8;595.2
15-12-2025 02:30;146.4;43.2;585.6
15-12-2025 02:45;144;40.8;576
15-12-2025 03:00;141.6;43.2;566.4
15-12-2025 03:15;141.6;40.8;566.4
15-12-2025 03:30;141.6;43.2;566.4
15-12-2025 03:45;141.6;40.8;566.4
15-12-2025 04:00;136.8;43.2;547.2
15-12-2025 04:15;139.2;40.8;556.8
15-12-2025 04:30;136.8;38.4;547.2
15-12-2025 04:45;134.4;40.8;537.6
15-12-2025 05:00;136.8;38.4;547.2
15-12-2025 05:15;139.2;38.4;556.8
15-12-2025 05:30;141.6;40.8;566.4
15-12-2025 05:45;139.2;40.8;556.8
15-12-2025 06:00;134.4;43.2;537.6
15-12-2025 06:15;124.8;43.2;499.2
15-12-2025 06:30;124.8;50.4;499.2
15-12-2025 06:45;129.6;52.8;518.4
15-12-2025 07:00;129.6;50.4;518.4
15-12-2025 07:15;132;52.8;528
15-12-2025 07:30;134.4;52.8;537.6
15-12-2025 07:45;134.4;50.4;537.6
15-12-2025 08:00;139.2;50.4;556.8
15-12-2025 08:15;146.4;50.4;585.6
15-12-2025 08:30;151.2;52.8;604.8
15-12-2025 08:45;153.6;55.2;614.4
15-12-2025 09:00;151.2;50.4;604.8
15-12-2025 09:15;156;55.2;624
15-12-2025 09:30;79.2;28.8;316.8
15-12-2025 09:45;0;0;0
15-12-2025 10:00;0;0;0
15-12-2025 10:15;0;0;0
15-12-2025 10:30;0;0;0
15-12-2025 10:45;177.6;62.4;710.4
15-12-2025 11:00;189.6;72;758.4
15-12-2025 11:15;182.4;69.6;729.6
15-12-2025 11:30;180;67.2;720
15-12-2025 11:45;180;64.8;720
15-12-2025 12:00;177.6;64.8;710.4
15-12-2025 12:15;182.4;64.8;729.6
15-12-2025 12:30;189.6;64.8;758.4
15-12-2025 12:45;192;67.2;768
15-12-2025 13:00;196.8;67.2;787.2
15-12-2025 13:15;194.4;69.6;777.6
15-12-2025 13:30;187.2;67.2;748.8
15-12-2025 13:45;187.2;67.2;748.8
15-12-2025 14:00;184.8;67.2;739.2
15-12-2025 14:15;180;62.4;720
15-12-2025 14:30;175.2;60;700.8
15-12-2025 14:45;172.8;57.6;691.2
15-12-2025 15:00;172.8;60;691.2
15-12-2025 15:15;170.4;57.6;681.6
15-12-2025 15:30;172.8;57.6;691.2
15-12-2025 15:45;170.4;57.6;681.6
15-12-2025 16:00;172.8;60;691.2
15-12-2025 16:15;175.2;62.4;700.8
15-12-2025 16:30;172.8;60;691.2
15-12-2025 16:45;175.2;60;700.8
15-12-2025 17:00;175.2;62.4;700.8
15-12-2025 17:15;175.2;60;700.8
15-12-2025 17:30;180;57.6;720
15-12-2025 17:45;184.8;62.4;739.2
15-12-2025 18:00;192;62.4;768
15-12-2025 18:15;192;62.4;768
15-12-2025 18:30;192;64.8;768
15-12-2025 18:45;182.4;60;729.6
15-12-2025 19:00;177.6;62.4;710.4
15-12-2025 19:15;182.4;60;729.6
15-12-2025 19:30;180;60;720
15-12-2025 19:45;172.8;57.6;691.2
15-12-2025 20:00;180;60;720
15-12-2025 20:15;182.4;57.6;729.6
15-12-2025 20:30;204;52.8;816
15-12-2025 20:45;220.8;48;883.2
15-12-2025 21:00;228;45.6;912
15-12-2025 21:15;232.8;45.6;931.2
15-12-2025 21:30;228;45.6;912
15-12-2025 21:45;228;45.6;912
15-12-2025 22:00;228;43.2;912
15-12-2025 22:15;228;45.6;912
15-12-2025 22:30;216;43.2;864
15-12-2025 22:45;213.6;45.6;854.4
15-12-2025 23:00;208.8;45.6;835.2
15-12-2025 23:15;196.8;40.8;787.2
15-12-2025 23:30;194.4;45.6;777.6
15-12-2025 23:45;189.6;43.2;758.4
16-12-2025 00:00;182.4;43.2;729.6
16-12-2025 00:15;175.2;40.8;700.8
16-12-2025 00:30;168;38.4;672
16-12-2025 00:45;165.6;40.8;662.4
16-12-2025 01:00;160.8;40.8;643.2
16-12-2025 01:15;158.4;40.8;633.6
16-12-2025 01:30;151.2;38.4;604.8
16-12-2025 01:45;148.8;40.8;595.2
16-12-2025 02:00;148.8;40.8;595.2
16-12-2025 02:15;144;40.8;576
16-12-2025 02:30;144;38.4;576
16-12-2025 02:45;141.6;38.4;566.4
16-12-2025 03:00;139.2;40.8;556.8
16-12-2025 03:15;139.2;38.4;556.8
16-12-2025 03:30;136.8;40.8;547.2
16-12-2025 03:45;139.2;43.2;556.8
16-12-2025 04:00;136.8;40.8;547.2
16-12-2025 04:15;134.4;40.8;537.6
16-12-2025 04:30;134.4;40.8;537.6
16-12-2025 04:45;146.4;40.8;585.6
16-12-2025 05:00;134.4;38.4;537.6
16-12-2025 05:15;136.8;40.8;547.2
16-12-2025 05:30;136.8;40.8;547.2
16-12-2025 05:45;124.8;40.8;499.2
16-12-2025 06:00;115.2;50.4;460.8
16-12-2025 06:15;117.6;48;470.4
16-12-2025 06:30;117.6;50.4;470.4
16-12-2025 06:45;124.8;52.8;499.2
16-12-2025 07:00;122.4;52.8;489.6
16-12-2025 07:15;129.6;50.4;518.4
16-12-2025 07:30;129.6;50.4;518.4
16-12-2025 07:45;132;50.4;528
16-12-2025 08:00;134.4;52.8;537.6
16-12-2025 08:15;141.6;52.8;566.4
16-12-2025 08:30;139.2;57.6;556.8
16-12-2025 08:45;144;57.6;576
16-12-2025 09:00;146.4;62.4;585.6
16-12-2025 09:15;148.8;60;595.2
16-12-2025 09:30;148.8;55.2;595.2
16-12-2025 09:45;151.2;57.6;604.8
16-12-2025 10:00;163.2;62.4;652.8
16-12-2025 10:15;172.8;62.4;691.2
16-12-2025 10:30;175.2;62.4;700.8
16-12-2025 10:45;175.2;64.8;700.8
16-12-2025 11:00;180;62.4;720
16-12-2025 11:15;182.4;64.8;729.6
16-12-2025 11:30;187.2;64.8;748.8
16-12-2025 11:45;187.2;67.2;748.8
16-12-2025 12:00;189.6;62.4;758.4
16-12-2025 12:15;194.4;62.4;777.6
16-12-2025 12:30;199.2;64.8;796.8
16-12-2025 12:45;199.2;64.8;796.8
16-12-2025 13:00;196.8;62.4;787.2
16-12-2025 13:15;192;64.8;768
16-12-2025 13:30;194.4;62.4;777.6
16-12-2025 13:45;192;62.4;768
16-12-2025 14:00;187.2;64.8;748.8
16-12-2025 14:15;187.2;64.8;748.8
16-12-2025 14:30;187.2;62.4;748.8
16-12-2025 14:45;187.2;62.4;748.8
16-12-2025 15:00;187.2;64.8;748.8
16-12-2025 15:15;192;62.4;768
16-12-2025 15:30;189.6;62.4;758.4
16-12-2025 15:45;192;64.8;768
16-12-2025 16:00;189.6;64.8;758.4
16-12-2025 16:15;196.8;67.2;787.2
16-12-2025 16:30;199.2;67.2;796.8
16-12-2025 16:45;204;67.2;816
16-12-2025 17:00;204;62.4;816
16-12-2025 17:15;211.2;72;844.8
16-12-2025 17:30;218.4;72;873.6
16-12-2025 17:45;218.4;67.2;873.6
16-12-2025 18:00;213.6;67.2;854.4
16-12-2025 18:15;218.4;64.8;873.6
16-12-2025 18:30;216;67.2;864
16-12-2025 18:45;211.2;64.8;844.8
16-12-2025 19:00;206.4;67.2;825.6
16-12-2025 19:15;208.8;67.2;835.2
16-12-2025 19:30;206.4;67.2;825.6
16-12-2025 19:45;208.8;67.2;835.2
16-12-2025 20:00;208.8;64.8;835.2
16-12-2025 20:15;216;64.8;864
16-12-2025 20:30;230.4;60;921.6
16-12-2025 20:45;189.6;52.8;758.4
16-12-2025 21:00;115.2;38.4;460.8
16-12-2025 21:15;88.8;31.2;355.2
16-12-2025 21:30;0;0;0
16-12-2025 21:45;12;2.4;48
16-12-2025 22:00;220.8;55.2;883.2
16-12-2025 22:15;223.2;52.8;892.8
16-12-2025 22:30;218.4;55.2;873.6
16-12-2025 22:45;218.4;52.8;873.6
16-12-2025 23:00;211.2;52.8;844.8
16-12-2025 23:15;201.6;50.4;806.4
16-12-2025 23:30;199.2;50.4;796.8
16-12-2025 23:45;196.8;50.4;787.2
17-12-2025 00:00;192;52.8;768
17-12-2025 00:15;184.8;50.4;739.2
17-12-2025 00:30;182.4;50.4;729.6
17-12-2025 00:45;175.2;50.4;700.8
17-12-2025 01:00;172.8;50.4;691.2
17-12-2025 01:15;165.6;48;662.4
17-12-2025 01:30;158.4;48;633.6
17-12-2025 01:45;160.8;50.4;643.2
17-12-2025 02:00;151.2;50.4;604.8
17-12-2025 02:15;148.8;48;595.2
17-12-2025 02:30;146.4;48;585.6
17-12-2025 02:45;146.4;48;585.6
17-12-2025 03:00;146.4;48;585.6
17-12-2025 03:15;144;48;576
17-12-2025 03:30;144;48;576
17-12-2025 03:45;144;45.6;576
17-12-2025 04:00;139.2;48;556.8
17-12-2025 04:15;136.8;45.6;547.2
17-12-2025 04:30;139.2;48;556.8
17-12-2025 04:45;139.2;45.6;556.8
17-12-2025 05:00;136.8;45.6;547.2
17-12-2025 05:15;136.8;45.6;547.2
17-12-2025 05:30;136.8;45.6;547.2
17-12-2025 05:45;127.2;52.8;508.8
17-12-2025 06:00;117.6;52.8;470.4
17-12-2025 06:15;120;55.2;480
17-12-2025 06:30;124.8;55.2;499.2
17-12-2025 06:45;127.2;50.4;508.8
17-12-2025 07:00;127.2;50.4;508.8
17-12-2025 07:15;134.4;55.2;537.6
17-12-2025 07:30;136.8;55.2;547.2
17-12-2025 07:45;139.2;55.2;556.8
17-12-2025 08:00;148.8;57.6;595.2
17-12-2025 08:15;160.8;52.8;643.2
17-12-2025 08:30;158.4;60;633.6
17-12-2025 08:45;163.2;64.8;652.8
17-12-2025 09:00;172.8;64.8;691.2
17-12-2025 09:15;170.4;62.4;681.6
17-12-2025 09:30;175.2;64.8;700.8
17-12-2025 09:45;177.6;62.4;710.4
17-12-2025 10:00;180;60;720
17-12-2025 10:15;184.8;62.4;739.2
17-12-2025 10:30;189.6;62.4;758.4
17-12-2025 10:45;196.8;64.8;787.2
17-12-2025 11:00;196.8;67.2;787.2
17-12-2025 11:15;201.6;64.8;806.4
17-12-2025 11:30;201.6;64.8;806.4
17-12-2025 11:45;206.4;64.8;825.6
17-12-2025 12:00;208.8;62.4;835.2
17-12-2025 12:15;213.6;74.4;854.4
17-12-2025 12:30;218.4;74.4;873.6
17-12-2025 12:45;220.8;74.4;883.2
17-12-2025 13:00;223.2;72;892.8
17-12-2025 13:15;220.8;72;883.2
17-12-2025 13:30;216;69.6;864
17-12-2025 13:45;228;69.6;912
17-12-2025 14:00;237.6;72;950.4
17-12-2025 14:15;240;74.4;960
17-12-2025 14:30;237.6;72;950.4
17-12-2025 14:45;230.4;69.6;921.6
17-12-2025 15:00;237.6;67.2;950.4
17-12-2025 15:15;240;67.2;960
17-12-2025 15:30;228;64.8;912
17-12-2025 15:45;232.8;62.4;931.2
17-12-2025 16:00;235.2;67.2;940.8
17-12-2025 16:15;230.4;64.8;921.6
17-12-2025 16:30;230.4;64.8;921.6
17-12-2025 16:45;230.4;64.8;921.6
17-12-2025 17:00;235.2;67.2;940.8
17-12-2025 17:15;254.4;69.6;1017.6
17-12-2025 17:30;254.4;72;1017.6
17-12-2025 17:45;252;72;1008
17-12-2025 18:00;249.6;72;998.4
17-12-2025 18:15;252;72;1008
17-12-2025 18:30;242.4;69.6;969.6
17-12-2025 18:45;244.8;72;979.2
17-12-2025 19:00;235.2;69.6;940.8
17-12-2025 19:15;225.6;72;902.4
17-12-2025 19:30;220.8;72;883.2
17-12-2025 19:45;225.6;69.6;902.4
17-12-2025 20:00;230.4;72;921.6
17-12-2025 20:15;237.6;69.6;950.4
17-12-2025 20:30;254.4;67.2;1017.6
17-12-2025 20:45;273.6;62.4;1094.4
17-12-2025 21:00;278.4;57.6;1113.6
17-12-2025 21:15;285.6;60;1142.4
17-12-2025 21:30;280.8;57.6;1123.2
17-12-2025 21:45;276;52.8;1104
17-12-2025 22:00;266.4;57.6;1065.6
17-12-2025 22:15;271.2;55.2;1084.8
17-12-2025 22:30;264;55.2;1056
17-12-2025 22:45;266.4;55.2;1065.6
17-12-2025 23:00;261.6;55.2;1046.4
17-12-2025 23:15;256.8;52.8;1027.2
17-12-2025 23:30;254.4;52.8;1017.6
17-12-2025 23:45;237.6;52.8;950.4
18-12-2025 00:00;228;55.2;912
18-12-2025 00:15;223.2;55.2;892.8
18-12-2025 00:30;213.6;52.8;854.4
18-12-2025 00:45;208.8;52.8;835.2
18-12-2025 01:00;201.6;50.4;806.4
18-12-2025 01:15;194.4;55.2;777.6
18-12-2025 01:30;194.4;55.2;777.6
18-12-2025 01:45;192;52.8;768
18-12-2025 02:00;189.6;57.6;758.4
18-12-2025 02:15;187.2;60;748.8
18-12-2025 02:30;177.6;52.8;710.4
18-12-2025 02:45;175.2;52.8;700.8
18-12-2025 03:00;175.2;52.8;700.8
18-12-2025 03:15;168;50.4;672
18-12-2025 03:30;165.6;52.8;662.4
18-12-2025 03:45;165.6;52.8;662.4
18-12-2025 04:00;163.2;50.4;652.8
18-12-2025 04:15;163.2;50.4;652.8
18-12-2025 04:30;160.8;50.4;643.2
18-12-2025 04:45;160.8;52.8;643.2
18-12-2025 05:00;156;50.4;624
18-12-2025 05:15;158.4;50.4;633.6
18-12-2025 05:30;163.2;50.4;652.8
18-12-2025 05:45;151.2;55.2;604.8
18-12-2025 06:00;144;60;576
18-12-2025 06:15;141.6;62.4;566.4
18-12-2025 06:30;144;60;576
18-12-2025 06:45;144;60;576
18-12-2025 07:00;141.6;57.6;566.4
18-12-2025 07:15;151.2;60;604.8
18-12-2025 07:30;151.2;57.6;604.8
18-12-2025 07:45;156;60;624
18-12-2025 08:00;153.6;60;614.4
18-12-2025 08:15;158.4;60;633.6
18-12-2025 08:30;160.8;62.4;643.2
18-12-2025 08:45;163.2;60;652.8
18-12-2025 09:00;168;62.4;672
18-12-2025 09:15;172.8;62.4;691.2
18-12-2025 09:30;184.8;62.4;739.2
18-12-2025 09:45;196.8;64.8;787.2
18-12-2025 10:00;194.4;72;777.6
18-12-2025 10:15;199.2;72;796.8
18-12-2025 10:30;204;74.4;816
18-12-2025 10:45;216;76.8;864
18-12-2025 11:00;218.4;76.8;873.6
18-12-2025 11:15;218.4;79.2;873.6
18-12-2025 11:30;228;81.6;912
18-12-2025 11:45;223.2;81.6;892.8
18-12-2025 12:00;230.4;76.8;921.6
18-12-2025 12:15;225.6;76.8;902.4
18-12-2025 12:30;225.6;79.2;902.4
18-12-2025 12:45;242.4;84;969.6
18-12-2025 13:00;249.6;81.6;998.4
18-12-2025 13:15;249.6;86.4;998.4
18-12-2025 13:30;254.4;84;1017.6
18-12-2025 13:45;259.2;79.2;1036.8
18-12-2025 14:00;264;81.6;1056
18-12-2025 14:15;273.6;79.2;1094.4
18-12-2025 14:30;264;81.6;1056
18-12-2025 14:45;276;76.8;1104
18-12-2025 15:00;280.8;72;1123.2
18-12-2025 15:15;273.6;74.4;1094.4
18-12-2025 15:30;271.2;74.4;1084.8
18-12-2025 15:45;271.2;72;1084.8
18-12-2025 16:00;271.2;74.4;1084.8
18-12-2025 16:15;273.6;74.4;1094.4
18-12-2025 16:30;276;74.4;1104
18-12-2025 16:45;278.4;76.8;1113.6
18-12-2025 17:00;273.6;74.4;1094.4
18-12-2025 17:15;285.6;81.6;1142.4
18-12-2025 17:30;283.2;81.6;1132.8
18-12-2025 17:45;283.2;81.6;1132.8
18-12-2025 18:00;280.8;81.6;1123.2
18-12-2025 18:15;280.8;84;1123.2
18-12-2025 18:30;271.2;79.2;1084.8
18-12-2025 18:45;276;84;1104
18-12-2025 19:00;266.4;81.6;1065.6
18-12-2025 19:15;261.6;84;1046.4
18-12-2025 19:30;261.6;84;1046.4
18-12-2025 19:45;254.4;84;1017.6
18-12-2025 20:00;254.4;86.4;1017.6
18-12-2025 20:15;259.2;84;1036.8
18-12-2025 20:30;283.2;79.2;1132.8
18-12-2025 20:45;300;72;1200
18-12-2025 21:00;309.6;69.6;1238.4
18-12-2025 21:15;307.2;67.2;1228.8
18-12-2025 21:30;297.6;69.6;1190.4
18-12-2025 21:45;297.6;64.8;1190.4
18-12-2025 22:00;292.8;64.8;1171.2
18-12-2025 22:15;288;67.2;1152
18-12-2025 22:30;283.2;64.8;1132.8
18-12-2025 22:45;276;64.8;1104
18-12-2025 23:00;280.8;64.8;1123.2
18-12-2025 23:15;273.6;64.8;1094.4
18-12-2025 23:30;268.8;64.8;1075.2
18-12-2025 23:45;266.4;67.2;1065.6
19-12-2025 00:00;259.2;62.4;1036.8
19-12-2025 00:15;254.4;67.2;1017.6
19-12-2025 00:30;242.4;64.8;969.6
19-12-2025 00:45;230.4;62.4;921.6
19-12-2025 01:00;225.6;64.8;902.4
19-12-2025 01:15;223.2;64.8;892.8
19-12-2025 01:30;216;62.4;864
19-12-2025 01:45;213.6;67.2;854.4
19-12-2025 02:00;208.8;64.8;835.2
19-12-2025 02:15;208.8;64.8;835.2
19-12-2025 02:30;199.2;55.2;796.8
19-12-2025 02:45;194.4;55.2;777.6
19-12-2025 03:00;194.4;55.2;777.6
19-12-2025 03:15;189.6;52.8;758.4
19-12-2025 03:30;184.8;55.2;739.2
19-12-2025 03:45;182.4;52.8;729.6
19-12-2025 04:00;184.8;57.6;739.2
19-12-2025 04:15;182.4;55.2;729.6
19-12-2025 04:30;177.6;55.2;710.4
19-12-2025 04:45;177.6;55.2;710.4
19-12-2025 05:00;172.8;52.8;691.2
19-12-2025 05:15;175.2;55.2;700.8
19-12-2025 05:30;172.8;55.2;691.2
19-12-2025 05:45;156;55.2;624
19-12-2025 06:00;141.6;55.2;566.4
19-12-2025 06:15;144;52.8;576
19-12-2025 06:30;144;52.8;576
19-12-2025 06:45;144;52.8;576
19-12-2025 07:00;146.4;55.2;585.6
19-12-2025 07:15;151.2;52.8;604.8
19-12-2025 07:30;160.8;57.6;643.2
19-12-2025 07:45;160.8;62.4;643.2
19-12-2025 08:00;160.8;64.8;643.2
19-12-2025 08:15;168;64.8;672
19-12-2025 08:30;170.4;67.2;681.6
19-12-2025 08:45;177.6;64.8;710.4
19-12-2025 09:00;182.4;69.6;729.6
19-12-2025 09:15;189.6;69.6;758.4
19-12-2025 09:30;192;64.8;768
19-12-2025 09:45;211.2;69.6;844.8
19-12-2025 10:00;218.4;69.6;873.6
19-12-2025 10:15;223.2;67.2;892.8
19-12-2025 10:30;230.4;69.6;921.6
19-12-2025 10:45;240;72;960
19-12-2025 11:00;237.6;67.2;950.4
19-12-2025 11:15;242.4;72;969.6
19-12-2025 11:30;247.2;69.6;988.8
19-12-2025 11:45;249.6;72;998.4
19-12-2025 12:00;252;74.4;1008
19-12-2025 12:15;261.6;69.6;1046.4
19-12-2025 12:30;266.4;76.8;1065.6
19-12-2025 12:45;283.2;84;1132.8
19-12-2025 13:00;283.2;84;1132.8
19-12-2025 13:15;283.2;81.6;1132.8
19-12-2025 13:30;285.6;79.2;1142.4
19-12-2025 13:45;278.4;74.4;1113.6
19-12-2025 14:00;278.4;76.8;1113.6
19-12-2025 14:15;280.8;76.8;1123.2
19-12-2025 14:30;285.6;79.2;1142.4
19-12-2025 14:45;288;81.6;1152
19-12-2025 15:00;292.8;79.2;1171.2
19-12-2025 15:15;297.6;74.4;1190.4
19-12-2025 15:30;292.8;76.8;1171.2
19-12-2025 15:45;292.8;74.4;1171.2
19-12-2025 16:00;300;76.8;1200
19-12-2025 16:15;304.8;76.8;1219.2
19-12-2025 16:30;307.2;76.8;1228.8
19-12-2025 16:45;302.4;79.2;1209.6
19-12-2025 17:00;304.8;76.8;1219.2
19-12-2025 17:15;319.2;81.6;1276.8
19-12-2025 17:30;316.8;79.2;1267.2
19-12-2025 17:45;319.2;81.6;1276.8
19-12-2025 18:00;316.8;79.2;1267.2
19-12-2025 18:15;314.4;81.6;1257.6
19-12-2025 18:30;316.8;79.2;1267.2
19-12-2025 18:45;309.6;81.6;1238.4
19-12-2025 19:00;307.2;84;1228.8
19-12-2025 19:15;300;76.8;1200
19-12-2025 19:30;292.8;76.8;1171.2
19-12-2025 19:45;292.8;79.2;1171.2
19-12-2025 20:00;290.4;79.2;1161.6
19-12-2025 20:15;290.4;79.2;1161.6
19-12-2025 20:30;304.8;76.8;1219.2
19-12-2025 20:45;312;72;1248
19-12-2025 21:00;316.8;69.6;1267.2
19-12-2025 21:15;314.4;64.8;1257.6
19-12-2025 21:30;321.6;64.8;1286.4
19-12-2025 21:45;316.8;67.2;1267.2
19-12-2025 22:00;312;64.8;1248
19-12-2025 22:15;300;64.8;1200
19-12-2025 22:30;292.8;64.8;1171.2
19-12-2025 22:45;288;62.4;1152
19-12-2025 23:00;290.4;62.4;1161.6
19-12-2025 23:15;288;62.4;1152
19-12-2025 23:30;285.6;62.4;1142.4
19-12-2025 23:45;285.6;62.4;1142.4
20-12-2025 00:00;285.6;64.8;1142.4
20-12-2025 00:15;280.8;62.4;1123.2
20-12-2025 00:30;283.2;64.8;1132.8
20-12-2025 00:45;278.4;67.2;1113.6
20-12-2025 01:00;273.6;60;1094.4
20-12-2025 01:15;266.4;60;1065.6
20-12-2025 01:30;259.2;62.4;1036.8
20-12-2025 01:45;254.4;60;1017.6
20-12-2025 02:00;249.6;60;998.4
20-12-2025 02:15;244.8;57.6;979.2
20-12-2025 02:30;242.4;62.4;969.6
20-12-2025 02:45;242.4;62.4;969.6
20-12-2025 03:00;240;60;960
20-12-2025 03:15;237.6;62.4;950.4
20-12-2025 03:30;230.4;60;921.6
20-12-2025 03:45;230.4;62.4;921.6
20-12-2025 04:00;223.2;60;892.8
20-12-2025 04:15;220.8;64.8;883.2
20-12-2025 04:30;218.4;62.4;873.6
20-12-2025 04:45;213.6;64.8;854.4
20-12-2025 05:00;213.6;64.8;854.4
20-12-2025 05:15;211.2;62.4;844.8
20-12-2025 05:30;208.8;62.4;835.2
20-12-2025 05:45;199.2;67.2;796.8
20-12-2025 06:00;194.4;69.6;777.6
20-12-2025 06:15;182.4;72;729.6
20-12-2025 06:30;180;72;720
20-12-2025 06:45;177.6;74.4;710.4
20-12-2025 07:00;177.6;72;710.4
20-12-2025 07:15;187.2;69.6;748.8
20-12-2025 07:30;199.2;72;796.8
20-12-2025 07:45;201.6;67.2;806.4
20-12-2025 08:00;180;67.2;720
20-12-2025 08:15;168;60;672
20-12-2025 08:30;163.2;60;652.8
20-12-2025 08:45;165.6;62.4;662.4
20-12-2025 09:00;175.2;57.6;700.8
20-12-2025 09:15;170.4;60;681.6
20-12-2025 09:30;168;60;672
20-12-2025 09:45;170.4;60;681.6
20-12-2025 10:00;172.8;62.4;691.2
20-12-2025 10:15;170.4;60;681.6
20-12-2025 10:30;168;60;672
20-12-2025 10:45;168;55.2;672
20-12-2025 11:00;170.4;57.6;681.6
20-12-2025 11:15;170.4;60;681.6
20-12-2025 11:30;170.4;52.8;681.6
20-12-2025 11:45;170.4;55.2;681.6
20-12-2025 12:00;172.8;60;691.2
20-12-2025 12:15;177.6;57.6;710.4
20-12-2025 12:30;180;57.6;720
20-12-2025 12:45;177.6;60;710.4
20-12-2025 13:00;177.6;60;710.4
20-12-2025 13:15;180;62.4;720
20-12-2025 13:30;177.6;60;710.4
20-12-2025 13:45;182.4;60;729.6
20-12-2025 14:00;184.8;60;739.2
20-12-2025 14:15;184.8;60;739.2
20-12-2025 14:30;180;60;720
20-12-2025 14:45;184.8;60;739.2
20-12-2025 15:00;182.4;60;729.6
20-12-2025 15:15;180;60;720
20-12-2025 15:30;189.6;60;758.4
20-12-2025 15:45;192;62.4;768
20-12-2025 16:00;194.4;60;777.6
20-12-2025 16:15;194.4;62.4;777.6
20-12-2025 16:30;194.4;60;777.6
20-12-2025 16:45;196.8;62.4;787.2
20-12-2025 17:00;199.2;60;796.8
20-12-2025 17:15;211.2;62.4;844.8
20-12-2025 17:30;208.8;60;835.2
20-12-2025 17:45;211.2;60;844.8
20-12-2025 18:00;216;62.4;864
20-12-2025 18:15;216;62.4;864
20-12-2025 18:30;213.6;60;854.4
20-12-2025 18:45;213.6;60;854.4
20-12-2025 19:00;208.8;60;835.2
20-12-2025 19:15;206.4;57.6;825.6
