Fecha;Energía Activa;Energía Reactiva;Potencia Activa
21-09-2025 01:00;144;38.4;576
21-09-2025 01:15;141.6;43.2;566.4
21-09-2025 01:30;139.2;43.2;556.8
21-09-2025 01:45;134.4;40.8;537.6
21-09-2025 02:00;129.6;33.6;518.4
21-09-2025 02:15;129.6;36;518.4
21-09-2025 02:30;127.2;36;508.8
21-09-2025 02:45;127.2;36;508.8
21-09-2025 03:00;124.8;36;499.2
21-09-2025 03:15;124.8;36;499.2
21-09-2025 03:30;127.2;38.4;508.8
21-09-2025 03:45;122.4;36;489.6
21-09-2025 04:00;120;33.6;480
21-09-2025 04:15;117.6;33.6;470.4
21-09-2025 04:30;120;36;480
21-09-2025 04:45;120;36;480
21-09-2025 05:00;117.6;33.6;470.4
21-09-2025 05:15;115.2;33.6;460.8
21-09-2025 05:30;117.6;36;470.4
21-09-2025 05:45;120;38.4;480
21-09-2025 06:00;120;36;480
21-09-2025 06:15;120;33.6;480
21-09-2025 06:30;120;38.4;480
21-09-2025 06:45;117.6;36;470.4
21-09-2025 07:00;110.4;43.2;441.6
21-09-2025 07:15;91.2;43.2;364.8
21-09-2025 07:30;98.4;43.2;393.6
21-09-2025 07:45;100.8;45.6;403.2
21-09-2025 08:00;100.8;43.2;403.2
21-09-2025 08:15;100.8;43.2;403.2
21-09-2025 08:30;105.6;40.8;422.4
21-09-2025 08:45;112.8;40.8;451.2
21-09-2025 09:00;115.2;45.6;460.8
21-09-2025 09:15;117.6;45.6;470.4
21-09-2025 09:30;122.4;40.8;489.6
21-09-2025 09:45;132;43.2;528
21-09-2025 10:00;141.6;43.2;566.4
21-09-2025 10:15;141.6;40.8;566.4
21-09-2025 10:30;144;43.2;576
21-09-2025 10:45;146.4;45.6;585.6
21-09-2025 11:00;148.8;50.4;595.2
21-09-2025 11:15;156;50.4;624
21-09-2025 11:30;156;48;624
21-09-2025 11:45;148.8;48;595.2
21-09-2025 12:00;153.6;45.6;614.4
21-09-2025 12:15;153.6;48;614.4
21-09-2025 12:30;153.6;48;614.4
21-09-2025 12:45;153.6;48;614.4
21-09-2025 13:00;153.6;50.4;614.4
21-09-2025 13:15;158.4;52.8;633.6
21-09-2025 13:30;153.6;50.4;614.4
21-09-2025 13:45;153.6;48;614.4
21-09-2025 14:00;141.6;50.4;566.4
21-09-2025 14:15;141.6;48;566.4
21-09-2025 14:30;141.6;50.4;566.4
21-09-2025 14:45;141.6;48;566.4
21-09-2025 15:00;141.6;48;566.4
21-09-2025 15:15;139.2;48;556.8
21-09-2025 15:30;136.8;50.4;547.2
21-09-2025 15:45;134.4;50.4;537.6
21-09-2025 16:00;132;48;528
21-09-2025 16:15;134.4;48;537.6
21-09-2025 16:30;136.8;48;547.2
21-09-2025 16:45;136.8;48;547.2
21-09-2025 17:00;134.4;50.4;537.6
21-09-2025 17:15;134.4;45.6;537.6
21-09-2025 17:30;136.8;48;547.2
21-09-2025 17:45;136.8;48;547.2
21-09-2025 18:00;141.6;45.6;566.4
21-09-2025 18:15;146.4;48;585.6
21-09-2025 18:30;146.4;48;585.6
21-09-2025 18:45;156;45.6;624
21-09-2025 19:00;163.2;43.2;652.8
21-09-2025 19:15;180;36;720
21-09-2025 19:30;206.4;33.6;825.6
21-09-2025 19:45;213.6;36;854.4
21-09-2025 20:00;216;31.2;864
21-09-2025 20:15;225.6;31.2;902.4
21-09-2025 20:30;228;33.6;912
21-09-2025 20:45;228;33.6;912
21-09-2025 21:00;225.6;31.2;902.4
21-09-2025 21:15;223.2;33.6;892.8
21-09-2025 21:30;220.8;31.2;883.2
21-09-2025 21:45;218.4;31.2;873.6
21-09-2025 22:00;208.8;33.6;835.2
21-09-2025 22:15;206.4;33.6;825.6
21-09-2025 22:30;201.6;28.8;806.4
21-09-2025 22:45;192;28.8;768
21-09-2025 23:00;187.2;31.2;748.8
21-09-2025 23:15;180;31.2;720
21-09-2025 23:30;177.6;31.2;710.4
21-09-2025 23:45;165.6;28.8;662.4
22-09-2025 00:00;158.4;31.2;633.6
22-09-2025 00:15;156;33.6;624
22-09-2025 00:30;146.4;31.2;585.6
22-09-2025 00:45;139.2;31.2;556.8
22-09-2025 01:00;136.8;28.8;547.2
22-09-2025 01:15;129.6;31.2;518.4
22-09-2025 01:30;129.6;31.2;518.4
22-09-2025 01:45;122.4;28.8;489.6
22-09-2025 02:00;120;31.2;480
22-09-2025 02:15;122.4;28.8;489.6
22-09-2025 02:30;122.4;31.2;489.6
22-09-2025 02:45;120;31.2;480
22-09-2025 03:00;115.2;28.8;460.8
22-09-2025 03:15;112.8;28.8;451.2
22-09-2025 03:30;115.2;28.8;460.8
22-09-2025 03:45;117.6;28.8;470.4
22-09-2025 04:00;115.2;31.2;460.8
22-09-2025 04:15;115.2;31.2;460.8
22-09-2025 04:30;112.8;26.4;451.2
22-09-2025 04:45;115.2;26.4;460.8
22-09-2025 05:00;115.2;28.8;460.8
22-09-2025 05:15;117.6;28.8;470.4
22-09-2025 05:30;117.6;28.8;470.4
22-09-2025 05:45;122.4;26.4;489.6
22-09-2025 06:00;124.8;31.2;499.2
22-09-2025 06:15;129.6;26.4;518.4
22-09-2025 06:30;134.4;21.6;537.6
22-09-2025 06:45;134.4;26.4;537.6
22-09-2025 07:00;127.2;31.2;508.8
22-09-2025 07:15;127.2;33.6;508.8
22-09-2025 07:30;127.2;36;508.8
22-09-2025 07:45;134.4;36;537.6
22-09-2025 08:00;127.2;31.2;508.8
22-09-2025 08:15;132;36;528
22-09-2025 08:30;139.2;38.4;556.8
22-09-2025 08:45;139.2;38.4;556.8
22-09-2025 09:00;153.6;43.2;614.4
22-09-2025 09:15;158.4;45.6;633.6
22-09-2025 09:30;158.4;45.6;633.6
22-09-2025 09:45;156;45.6;624
22-09-2025 10:00;156;45.6;624
22-09-2025 10:15;158.4;48;633.6
22-09-2025 10:30;163.2;48;652.8
22-09-2025 10:45;158.4;48;633.6
22-09-2025 11:00;158.4;45.6;633.6
22-09-2025 11:15;160.8;43.2;643.2
22-09-2025 11:30;165.6;45.6;662.4
22-09-2025 11:45;172.8;50.4;691.2
22-09-2025 12:00;170.4;50.4;681.6
22-09-2025 12:15;165.6;48;662.4
22-09-2025 12:30;153.6;48;614.4
22-09-2025 12:45;148.8;48;595.2
22-09-2025 13:00;148.8;52.8;595.2
22-09-2025 13:15;146.4;52.8;585.6
22-09-2025 13:30;141.6;50.4;566.4
22-09-2025 13:45;144;48;576
22-09-2025 14:00;148.8;52.8;595.2
22-09-2025 14:15;151.2;55.2;604.8
22-09-2025 14:30;151.2;55.2;604.8
22-09-2025 14:45;153.6;52.8;614.4
22-09-2025 15:00;148.8;52.8;595.2
22-09-2025 15:15;146.4;52.8;585.6
22-09-2025 15:30;144;52.8;576
22-09-2025 15:45;144;48;576
22-09-2025 16:00;144;50.4;576
22-09-2025 16:15;136.8;52.8;547.2
22-09-2025 16:30;134.4;50.4;537.6
22-09-2025 16:45;136.8;52.8;547.2
22-09-2025 17:00;144;50.4;576
22-09-2025 17:15;144;52.8;576
22-09-2025 17:30;144;50.4;576
22-09-2025 17:45;144;50.4;576
22-09-2025 18:00;151.2;50.4;604.8
22-09-2025 18:15;156;50.4;624
22-09-2025 18:30;158.4;50.4;633.6
22-09-2025 18:45;160.8;48;643.2
22-09-2025 19:00;175.2;48;700.8
22-09-2025 19:15;189.6;45.6;758.4
22-09-2025 19:30;216;38.4;864
22-09-2025 19:45;225.6;33.6;902.4
22-09-2025 20:00;225.6;33.6;902.4
22-09-2025 20:15;240;33.6;960
22-09-2025 20:30;242.4;33.6;969.6
22-09-2025 20:45;242.4;36;969.6
22-09-2025 21:00;244.8;31.2;979.2
22-09-2025 21:15;240;31.2;960
22-09-2025 21:30;235.2;33.6;940.8
22-09-2025 21:45;225.6;33.6;902.4
22-09-2025 22:00;223.2;31.2;892.8
22-09-2025 22:15;218.4;33.6;873.6
22-09-2025 22:30;216;31.2;864
22-09-2025 22:45;211.2;31.2;844.8
22-09-2025 23:00;204;33.6;816
22-09-2025 23:15;192;31.2;768
22-09-2025 23:30;187.2;31.2;748.8
22-09-2025 23:45;177.6;31.2;710.4
23-09-2025 00:00;172.8;36;691.2
23-09-2025 00:15;165.6;33.6;662.4
23-09-2025 00:30;153.6;36;614.4
23-09-2025 00:45;148.8;36;595.2
23-09-2025 01:00;141.6;36;566.4
23-09-2025 01:15;141.6;36;566.4
23-09-2025 01:30;136.8;38.4;547.2
23-09-2025 01:45;134.4;36;537.6
23-09-2025 02:00;132;33.6;528
23-09-2025 02:15;127.2;36;508.8
23-09-2025 02:30;127.2;33.6;508.8
23-09-2025 02:45;124.8;33.6;499.2
23-09-2025 03:00;124.8;33.6;499.2
23-09-2025 03:15;122.4;31.2;489.6
23-09-2025 03:30;127.2;36;508.8
23-09-2025 03:45;127.2;33.6;508.8
23-09-2025 04:00;122.4;31.2;489.6
23-09-2025 04:15;124.8;31.2;499.2
23-09-2025 04:30;124.8;31.2;499.2
23-09-2025 04:45;122.4;33.6;489.6
23-09-2025 05:00;124.8;31.2;499.2
23-09-2025 05:15;122.4;28.8;489.6
23-09-2025 05:30;129.6;31.2;518.4
23-09-2025 05:45;129.6;31.2;518.4
23-09-2025 06:00;134.4;33.6;537.6
23-09-2025 06:15;141.6;31.2;566.4
23-09-2025 06:30;151.2;28.8;604.8
23-09-2025 06:45;144;31.2;576
23-09-2025 07:00;141.6;36;566.4
23-09-2025 07:15;136.8;36;547.2
23-09-2025 07:30;136.8;36;547.2
23-09-2025 07:45;134.4;33.6;537.6
23-09-2025 08:00;132;38.4;528
23-09-2025 08:15;141.6;43.2;566.4
23-09-2025 08:30;146.4;38.4;585.6
23-09-2025 08:45;151.2;48;604.8
23-09-2025 09:00;153.6;48;614.4
23-09-2025 09:15;168;52.8;672
23-09-2025 09:30;165.6;50.4;662.4
23-09-2025 09:45;163.2;50.4;652.8
23-09-2025 10:00;168;50.4;672
23-09-2025 10:15;170.4;48;681.6
23-09-2025 10:30;165.6;48;662.4
23-09-2025 10:45;160.8;50.4;643.2
23-09-2025 11:00;170.4;55.2;681.6
23-09-2025 11:15;172.8;55.2;691.2
23-09-2025 11:30;165.6;55.2;662.4
23-09-2025 11:45;172.8;52.8;691.2
23-09-2025 12:00;172.8;55.2;691.2
23-09-2025 12:15;172.8;57.6;691.2
23-09-2025 12:30;168;55.2;672
23-09-2025 12:45;160.8;50.4;643.2
23-09-2025 13:00;158.4;48;633.6
23-09-2025 13:15;148.8;50.4;595.2
23-09-2025 13:30;151.2;55.2;604.8
23-09-2025 13:45;153.6;57.6;614.4
23-09-2025 14:00;144;55.2;576
23-09-2025 14:15;148.8;55.2;595.2
23-09-2025 14:30;148.8;55.2;595.2
23-09-2025 14:45;144;52.8;576
23-09-2025 15:00;141.6;52.8;566.4
23-09-2025 15:15;146.4;57.6;585.6
23-09-2025 15:30;148.8;57.6;595.2
23-09-2025 15:45;148.8;60;595.2
23-09-2025 16:00;148.8;55.2;595.2
23-09-2025 16:15;146.4;52.8;585.6
23-09-2025 16:30;151.2;57.6;604.8
23-09-2025 16:45;153.6;55.2;614.4
23-09-2025 17:00;158.4;55.2;633.6
23-09-2025 17:15;158.4;50.4;633.6
23-09-2025 17:30;163.2;52.8;652.8
23-09-2025 17:45;175.2;52.8;700.8
23-09-2025 18:00;177.6;52.8;710.4
23-09-2025 18:15;172.8;50.4;691.2
23-09-2025 18:30;172.8;52.8;691.2
23-09-2025 18:45;182.4;50.4;729.6
23-09-2025 19:00;184.8;48;739.2
23-09-2025 19:15;201.6;43.2;806.4
23-09-2025 19:30;223.2;38.4;892.8
23-09-2025 19:45;232.8;36;931.2
23-09-2025 20:00;240;36;960
23-09-2025 20:15;244.8;36;979.2
23-09-2025 20:30;254.4;36;1017.6
23-09-2025 20:45;254.4;36;1017.6
23-09-2025 21:00;244.8;31.2;979.2
23-09-2025 21:15;247.2;33.6;988.8
23-09-2025 21:30;240;33.6;960
23-09-2025 21:45;230.4;33.6;921.6
23-09-2025 22:00;230.4;31.2;921.6
23-09-2025 22:15;220.8;33.6;883.2
23-09-2025 22:30;211.2;38.4;844.8
23-09-2025 22:45;204;36;816
23-09-2025 23:00;194.4;31.2;777.6
23-09-2025 23:15;184.8;36;739.2
23-09-2025 23:30;180;36;720
23-09-2025 23:45;175.2;36;700.8
24-09-2025 00:00;163.2;36;652.8
24-09-2025 00:15;153.6;28.8;614.4
24-09-2025 00:30;151.2;31.2;604.8
24-09-2025 00:45;146.4;31.2;585.6
24-09-2025 01:00;141.6;31.2;566.4
24-09-2025 01:15;136.8;31.2;547.2
24-09-2025 01:30;132;33.6;528
24-09-2025 01:45;134.4;36;537.6
24-09-2025 02:00;127.2;33.6;508.8
24-09-2025 02:15;124.8;31.2;499.2
24-09-2025 02:30;124.8;31.2;499.2
24-09-2025 02:45;122.4;31.2;489.6
24-09-2025 03:00;120;33.6;480
24-09-2025 03:15;117.6;28.8;470.4
24-09-2025 03:30;120;31.2;480
24-09-2025 03:45;117.6;28.8;470.4
24-09-2025 04:00;120;31.2;480
24-09-2025 04:15;120;31.2;480
24-09-2025 04:30;120;31.2;480
24-09-2025 04:45;117.6;28.8;470.4
24-09-2025 05:00;117.6;28.8;470.4
24-09-2025 05:15;122.4;28.8;489.6
24-09-2025 05:30;124.8;33.6;499.2
24-09-2025 05:45;127.2;28.8;508.8
24-09-2025 06:00;129.6;31.2;518.4
24-09-2025 06:15;136.8;28.8;547.2
24-09-2025 06:30;144;31.2;576
24-09-2025 06:45;139.2;33.6;556.8
24-09-2025 07:00;129.6;36;518.4
24-09-2025 07:15;129.6;33.6;518.4
24-09-2025 07:30;129.6;33.6;518.4
24-09-2025 07:45;129.6;36;518.4
24-09-2025 08:00;129.6;38.4;518.4
24-09-2025 08:15;127.2;33.6;508.8
24-09-2025 08:30;127.2;38.4;508.8
24-09-2025 08:45;134.4;43.2;537.6
24-09-2025 09:00;148.8;48;595.2
24-09-2025 09:15;146.4;45.6;585.6
24-09-2025 09:30;156;50.4;624
24-09-2025 09:45;165.6;50.4;662.4
24-09-2025 10:00;160.8;52.8;643.2
24-09-2025 10:15;160.8;52.8;643.2
24-09-2025 10:30;153.6;50.4;614.4
24-09-2025 10:45;153.6;50.4;614.4
24-09-2025 11:00;163.2;55.2;652.8
24-09-2025 11:15;168;50.4;672
24-09-2025 11:30;170.4;52.8;681.6
24-09-2025 11:45;170.4;50.4;681.6
24-09-2025 12:00;168;52.8;672
24-09-2025 12:15;165.6;52.8;662.4
24-09-2025 12:30;168;55.2;672
24-09-2025 12:45;168;52.8;672
24-09-2025 13:00;168;52.8;672
24-09-2025 13:15;163.2;60;652.8
24-09-2025 13:30;156;57.6;624
24-09-2025 13:45;153.6;55.2;614.4
24-09-2025 14:00;156;52.8;624
24-09-2025 14:15;160.8;55.2;643.2
24-09-2025 14:30;146.4;52.8;585.6
24-09-2025 14:45;141.6;57.6;566.4
24-09-2025 15:00;139.2;57.6;556.8
24-09-2025 15:15;141.6;55.2;566.4
24-09-2025 15:30;139.2;52.8;556.8
24-09-2025 15:45;146.4;50.4;585.6
24-09-2025 16:00;144;52.8;576
24-09-2025 16:15;141.6;50.4;566.4
24-09-2025 16:30;144;50.4;576
24-09-2025 16:45;141.6;50.4;566.4
24-09-2025 17:00;144;45.6;576
24-09-2025 17:15;148.8;48;595.2
24-09-2025 17:30;156;45.6;624
24-09-2025 17:45;153.6;45.6;614.4
24-09-2025 18:00;156;43.2;624
24-09-2025 18:15;158.4;43.2;633.6
24-09-2025 18:30;153.6;43.2;614.4
24-09-2025 18:45;158.4;43.2;633.6
24-09-2025 19:00;177.6;40.8;710.4
24-09-2025 19:15;194.4;38.4;777.6
24-09-2025 19:30;216;33.6;864
24-09-2025 19:45;228;28.8;912
24-09-2025 20:00;232.8;31.2;931.2
24-09-2025 20:15;237.6;28.8;950.4
24-09-2025 20:30;232.8;26.4;931.2
24-09-2025 20:45;235.2;26.4;940.8
24-09-2025 21:00;237.6;28.8;950.4
24-09-2025 21:15;242.4;28.8;969.6
24-09-2025 21:30;244.8;28.8;979.2
24-09-2025 21:45;230.4;28.8;921.6
24-09-2025 22:00;228;28.8;912
24-09-2025 22:15;218.4;26.4;873.6
24-09-2025 22:30;216;28.8;864
24-09-2025 22:45;201.6;31.2;806.4
24-09-2025 23:00;196.8;33.6;787.2
24-09-2025 23:15;180;31.2;720
24-09-2025 23:30;177.6;33.6;710.4
24-09-2025 23:45;170.4;33.6;681.6
25-09-2025 00:00;165.6;33.6;662.4
25-09-2025 00:15;153.6;33.6;614.4
25-09-2025 00:30;148.8;33.6;595.2
25-09-2025 00:45;144;33.6;576
25-09-2025 01:00;139.2;33.6;556.8
25-09-2025 01:15;132;31.2;528
25-09-2025 01:30;132;33.6;528
25-09-2025 01:45;124.8;33.6;499.2
25-09-2025 02:00;124.8;31.2;499.2
25-09-2025 02:15;124.8;33.6;499.2
25-09-2025 02:30;122.4;31.2;489.6
25-09-2025 02:45;122.4;33.6;489.6
25-09-2025 03:00;117.6;31.2;470.4
25-09-2025 03:15;122.4;31.2;489.6
25-09-2025 03:30;122.4;31.2;489.6
25-09-2025 03:45;122.4;31.2;489.6
25-09-2025 04:00;120;31.2;480
25-09-2025 04:15;120;28.8;480
25-09-2025 04:30;120;31.2;480
25-09-2025 04:45;120;28.8;480
25-09-2025 05:00;124.8;31.2;499.2
25-09-2025 05:15;122.4;28.8;489.6
25-09-2025 05:30;124.8;31.2;499.2
25-09-2025 05:45;129.6;31.2;518.4
25-09-2025 06:00;134.4;36;537.6
25-09-2025 06:15;136.8;31.2;547.2
25-09-2025 06:30;141.6;28.8;566.4
25-09-2025 06:45;139.2;31.2;556.8
25-09-2025 07:00;134.4;36;537.6
25-09-2025 07:15;132;33.6;528
25-09-2025 07:30;132;36;528
25-09-2025 07:45;127.2;33.6;508.8
25-09-2025 08:00;132;38.4;528
25-09-2025 08:15;136.8;36;547.2
25-09-2025 08:30;134.4;43.2;537.6
25-09-2025 08:45;139.2;48;556.8
25-09-2025 09:00;139.2;48;556.8
25-09-2025 09:15;139.2;45.6;556.8
25-09-2025 09:30;151.2;50.4;604.8
25-09-2025 09:45;160.8;52.8;643.2
25-09-2025 10:00;160.8;50.4;643.2
25-09-2025 10:15;165.6;55.2;662.4
25-09-2025 10:30;160.8;50.4;643.2
25-09-2025 10:45;146.4;45.6;585.6
25-09-2025 11:00;153.6;48;614.4
25-09-2025 11:15;160.8;55.2;643.2
25-09-2025 11:30;153.6;50.4;614.4
25-09-2025 11:45;156;50.4;624
25-09-2025 12:00;151.2;48;604.8
25-09-2025 12:15;156;50.4;624
25-09-2025 12:30;151.2;50.4;604.8
25-09-2025 12:45;146.4;50.4;585.6
25-09-2025 13:00;156;52.8;624
25-09-2025 13:15;148.8;55.2;595.2
25-09-2025 13:30;148.8;55.2;595.2
25-09-2025 13:45;146.4;57.6;585.6
25-09-2025 14:00;141.6;52.8;566.4
25-09-2025 14:15;136.8;52.8;547.2
25-09-2025 14:30;148.8;52.8;595.2
25-09-2025 14:45;148.8;55.2;595.2
25-09-2025 15:00;144;55.2;576
25-09-2025 15:15;144;52.8;576
25-09-2025 15:30;144;57.6;576
25-09-2025 15:45;151.2;57.6;604.8
25-09-2025 16:00;151.2;57.6;604.8
25-09-2025 16:15;144;55.2;576
25-09-2025 16:30;153.6;55.2;614.4
25-09-2025 16:45;153.6;60;614.4
25-09-2025 17:00;151.2;57.6;604.8
25-09-2025 17:15;148.8;52.8;595.2
25-09-2025 17:30;151.2;57.6;604.8
25-09-2025 17:45;148.8;52.8;595.2
25-09-2025 18:00;158.4;57.6;633.6
25-09-2025 18:15;158.4;55.2;633.6
25-09-2025 18:30;163.2;52.8;652.8
25-09-2025 18:45;163.2;52.8;652.8
25-09-2025 19:00;165.6;48;662.4
25-09-2025 19:15;180;48;720
25-09-2025 19:30;206.4;36;825.6
25-09-2025 19:45;220.8;33.6;883.2
25-09-2025 20:00;228;36;912
25-09-2025 20:15;230.4;33.6;921.6
25-09-2025 20:30;225.6;33.6;902.4
25-09-2025 20:45;232.8;33.6;931.2
25-09-2025 21:00;240;38.4;960
25-09-2025 21:15;240;38.4;960
25-09-2025 21:30;232.8;36;931.2
25-09-2025 21:45;225.6;33.6;902.4
25-09-2025 22:00;223.2;38.4;892.8
25-09-2025 22:15;216;40.8;864
25-09-2025 22:30;204;38.4;816
25-09-2025 22:45;196.8;36;787.2
25-09-2025 23:00;192;38.4;768
25-09-2025 23:15;184.8;36;739.2
25-09-2025 23:30;180;33.6;720
25-09-2025 23:45;170.4;31.2;681.6
26-09-2025 00:00;160.8;33.6;643.2
26-09-2025 00:15;153.6;36;614.4
26-09-2025 00:30;153.6;38.4;614.4
26-09-2025 00:45;146.4;33.6;585.6
26-09-2025 01:00;144;33.6;576
26-09-2025 01:15;136.8;33.6;547.2
26-09-2025 01:30;132;33.6;528
26-09-2025 01:45;134.4;38.4;537.6
26-09-2025 02:00;127.2;36;508.8
26-09-2025 02:15;122.4;33.6;489.6
26-09-2025 02:30;122.4;31.2;489.6
26-09-2025 02:45;122.4;33.6;489.6
26-09-2025 03:00;124.8;28.8;499.2
26-09-2025 03:15;117.6;31.2;470.4
26-09-2025 03:30;120;28.8;480
26-09-2025 03:45;120;31.2;480
26-09-2025 04:00;120;28.8;480
26-09-2025 04:15;120;31.2;480
26-09-2025 04:30;122.4;28.8;489.6
26-09-2025 04:45;120;26.4;480
26-09-2025 05:00;120;28.8;480
26-09-2025 05:15;124.8;31.2;499.2
26-09-2025 05:30;127.2;31.2;508.8
26-09-2025 05:45;127.2;31.2;508.8
26-09-2025 06:00;129.6;31.2;518.4
26-09-2025 06:15;139.2;31.2;556.8
26-09-2025 06:30;146.4;31.2;585.6
26-09-2025 06:45;134.4;28.8;537.6
26-09-2025 07:00;127.2;36;508.8
26-09-2025 07:15;122.4;28.8;489.6
26-09-2025 07:30;127.2;33.6;508.8
26-09-2025 07:45;132;40.8;528
26-09-2025 08:00;132;43.2;528
26-09-2025 08:15;134.4;43.2;537.6
26-09-2025 08:30;146.4;50.4;585.6
26-09-2025 08:45;151.2;52.8;604.8
26-09-2025 09:00;156;55.2;624
26-09-2025 09:15;165.6;62.4;662.4
26-09-2025 09:30;160.8;57.6;643.2
26-09-2025 09:45;0;0;0
26-09-2025 10:00;0;0;0
26-09-2025 10:15;0;0;0
26-09-2025 10:30;0;0;0
26-09-2025 10:45;0;0;0
26-09-2025 11:00;163.2;57.6;652.8
26-09-2025 11:15;192;79.2;768
26-09-2025 11:30;187.2;74.4;748.8
26-09-2025 11:45;184.8;67.2;739.2
26-09-2025 12:00;180;62.4;720
26-09-2025 12:15;175.2;60;700.8
26-09-2025 12:30;170.4;60;681.6
26-09-2025 12:45;172.8;57.6;691.2
26-09-2025 13:00;175.2;62.4;700.8
26-09-2025 13:15;170.4;62.4;681.6
26-09-2025 13:30;168;64.8;672
26-09-2025 13:45;165.6;60;662.4
26-09-2025 14:00;168;62.4;672
26-09-2025 14:15;168;62.4;672
26-09-2025 14:30;170.4;62.4;681.6
26-09-2025 14:45;163.2;60;652.8
26-09-2025 15:00;156;57.6;624
26-09-2025 15:15;158.4;57.6;633.6
26-09-2025 15:30;163.2;57.6;652.8
26-09-2025 15:45;165.6;55.2;662.4
26-09-2025 16:00;151.2;55.2;604.8
26-09-2025 16:15;151.2;55.2;604.8
26-09-2025 16:30;151.2;57.6;604.8
26-09-2025 16:45;151.2;55.2;604.8
26-09-2025 17:00;151.2;57.6;604.8
26-09-2025 17:15;158.4;57.6;633.6
26-09-2025 17:30;160.8;52.8;643.2
26-09-2025 17:45;163.2;60;652.8
26-09-2025 18:00;160.8;55.2;643.2
26-09-2025 18:15;163.2;55.2;652.8
26-09-2025 18:30;170.4;55.2;681.6
26-09-2025 18:45;172.8;55.2;691.2
26-09-2025 19:00;189.6;50.4;758.4
26-09-2025 19:15;218.4;43.2;873.6
26-09-2025 19:30;225.6;40.8;902.4
26-09-2025 19:45;232.8;43.2;931.2
26-09-2025 20:00;232.8;40.8;931.2
26-09-2025 20:15;232.8;40.8;931.2
26-09-2025 20:30;232.8;38.4;931.2
26-09-2025 20:45;240;38.4;960
26-09-2025 21:00;240;40.8;960
26-09-2025 21:15;232.8;40.8;931.2
26-09-2025 21:30;228;38.4;912
26-09-2025 21:45;223.2;43.2;892.8
26-09-2025 22:00;218.4;40.8;873.6
26-09-2025 22:15;211.2;43.2;844.8
26-09-2025 22:30;201.6;40.8;806.4
26-09-2025 22:45;196.8;40.8;787.2
26-09-2025 23:00;194.4;40.8;777.6
26-09-2025 23:15;184.8;43.2;739.2
26-09-2025 23:30;180;33.6;720
26-09-2025 23:45;175.2;38.4;700.8
27-09-2025 00:00;172.8;36;691.2
27-09-2025 00:15;158.4;40.8;633.6
27-09-2025 00:30;151.2;38.4;604.8
27-09-2025 00:45;139.2;38.4;556.8
27-09-2025 01:00;139.2;40.8;556.8
27-09-2025 01:15;136.8;40.8;547.2
27-09-2025 01:30;132;38.4;528
27-09-2025 01:45;129.6;36;518.4
27-09-2025 02:00;124.8;38.4;499.2
27-09-2025 02:15;127.2;38.4;508.8
27-09-2025 02:30;122.4;38.4;489.6
27-09-2025 02:45;122.4;36;489.6
27-09-2025 03:00;122.4;38.4;489.6
27-09-2025 03:15;120;38.4;480
27-09-2025 03:30;122.4;40.8;489.6
27-09-2025 03:45;117.6;38.4;470.4
27-09-2025 04:00;117.6;38.4;470.4
27-09-2025 04:15;117.6;38.4;470.4
27-09-2025 04:30;115.2;38.4;460.8
27-09-2025 04:45;120;38.4;480
27-09-2025 05:00;115.2;36;460.8
27-09-2025 05:15;115.2;33.6;460.8
27-09-2025 05:30;115.2;38.4;460.8
27-09-2025 05:45;120;38.4;480
27-09-2025 06:00;115.2;38.4;460.8
27-09-2025 06:15;117.6;38.4;470.4
27-09-2025 06:30;117.6;36;470.4
27-09-2025 06:45;120;38.4;480
27-09-2025 07:00;120;38.4;480
27-09-2025 07:15;115.2;38.4;460.8
27-09-2025 07:30;96;40.8;384
27-09-2025 07:45;98.4;43.2;393.6
27-09-2025 08:00;98.4;45.6;393.6
27-09-2025 08:15;105.6;40.8;422.4
27-09-2025 08:30;110.4;43.2;441.6
27-09-2025 08:45;115.2;43.2;460.8
27-09-2025 09:00;122.4;43.2;489.6
27-09-2025 09:15;129.6;40.8;518.4
27-09-2025 09:30;136.8;43.2;547.2
27-09-2025 09:45;139.2;45.6;556.8
27-09-2025 10:00;144;40.8;576
27-09-2025 10:15;148.8;43.2;595.2
27-09-2025 10:30;148.8;43.2;595.2
27-09-2025 10:45;153.6;43.2;614.4
27-09-2025 11:00;158.4;43.2;633.6
27-09-2025 11:15;158.4;43.2;633.6
27-09-2025 11:30;153.6;43.2;614.4
27-09-2025 11:45;160.8;43.2;643.2
27-09-2025 12:00;160.8;45.6;643.2
27-09-2025 12:15;163.2;48;652.8
27-09-2025 12:30;165.6;45.6;662.4
27-09-2025 12:45;165.6;48;662.4
27-09-2025 13:00;163.2;48;652.8
27-09-2025 13:15;160.8;52.8;643.2
27-09-2025 13:30;165.6;52.8;662.4
27-09-2025 13:45;165.6;50.4;662.4
27-09-2025 14:00;163.2;50.4;652.8
27-09-2025 14:15;160.8;50.4;643.2
27-09-2025 14:30;156;50.4;624
27-09-2025 14:45;160.8;50.4;643.2
27-09-2025 15:00;153.6;50.4;614.4
27-09-2025 15:15;151.2;52.8;604.8
27-09-2025 15:30;151.2;52.8;604.8
27-09-2025 15:45;151.2;52.8;604.8
27-09-2025 16:00;153.6;50.4;614.4
27-09-2025 16:15;151.2;50.4;604.8
27-09-2025 16:30;146.4;52.8;585.6
27-09-2025 16:45;148.8;50.4;595.2
27-09-2025 17:00;151.2;48;604.8
