Fecha;Energía Activa;Energía Reactiva;Potencia Activa
21-10-2024 00:30;160.8;40.8;643.2
21-10-2024 00:45;160.8;40.8;643.2
21-10-2024 01:00;153.6;38.4;614.4
21-10-2024 01:15;151.2;40.8;604.8
21-10-2024 01:30;148.8;43.2;595.2
21-10-2024 01:45;146.4;40.8;585.6
21-10-2024 02:00;146.4;40.8;585.6
21-10-2024 02:15;141.6;43.2;566.4
21-10-2024 02:30;139.2;40.8;556.8
21-10-2024 02:45;141.6;40.8;566.4
21-10-2024 03:00;136.8;40.8;547.2
21-10-2024 03:15;136.8;40.8;547.2
21-10-2024 03:30;132;40.8;528
21-10-2024 03:45;132;38.4;528
21-10-2024 04:00;134.4;40.8;537.6
21-10-2024 04:15;132;40.8;528
21-10-2024 04:30;127.2;36;508.8
21-10-2024 04:45;124.8;38.4;499.2
21-10-2024 05:00;129.6;38.4;518.4
21-10-2024 05:15;129.6;40.8;518.4
21-10-2024 05:30;129.6;38.4;518.4
21-10-2024 05:45;132;38.4;528
21-10-2024 06:00;129.6;40.8;518.4
21-10-2024 06:15;120;40.8;480
21-10-2024 06:30;120;45.6;480
21-10-2024 06:45;122.4;48;489.6
21-10-2024 07:00;120;45.6;480
21-10-2024 07:15;129.6;45.6;518.4
21-10-2024 07:30;134.4;50.4;537.6
21-10-2024 07:45;134.4;50.4;537.6
21-10-2024 08:00;144;55.2;576
21-10-2024 08:15;146.4;52.8;585.6
21-10-2024 08:30;96;33.6;384
21-10-2024 08:45;132;50.4;528
21-10-2024 09:00;139.2;50.4;556.8
21-10-2024 09:15;163.2;67.2;652.8
21-10-2024 09:30;165.6;69.6;662.4
21-10-2024 09:45;180;72;720
21-10-2024 10:00;182.4;69.6;729.6
21-10-2024 10:15;187.2;72;748.8
21-10-2024 10:30;192;76.8;768
21-10-2024 10:45;194.4;74.4;777.6
21-10-2024 11:00;196.8;72;787.2
21-10-2024 11:15;201.6;76.8;806.4
21-10-2024 11:30;206.4;72;825.6
21-10-2024 11:45;208.8;74.4;835.2
21-10-2024 12:00;213.6;72;854.4
21-10-2024 12:15;213.6;69.6;854.4
21-10-2024 12:30;223.2;69.6;892.8
21-10-2024 12:45;228;69.6;912
21-10-2024 13:00;228;67.2;912
21-10-2024 13:15;225.6;72;902.4
21-10-2024 13:30;235.2;67.2;940.8
21-10-2024 13:45;235.2;67.2;940.8
21-10-2024 14:00;237.6;64.8;950.4
21-10-2024 14:15;237.6;64.8;950.4
21-10-2024 14:30;232.8;62.4;931.2
21-10-2024 14:45;242.4;64.8;969.6
21-10-2024 15:00;242.4;64.8;969.6
21-10-2024 15:15;247.2;64.8;988.8
21-10-2024 15:30;235.2;62.4;940.8
21-10-2024 15:45;235.2;62.4;940.8
21-10-2024 16:00;225.6;60;902.4
21-10-2024 16:15;220.8;60;883.2
21-10-2024 16:30;220.8;60;883.2
21-10-2024 16:45;216;57.6;864
21-10-2024 17:00;223.2;62.4;892.8
21-10-2024 17:15;225.6;64.8;902.4
21-10-2024 17:30;220.8;62.4;883.2
21-10-2024 17:45;220.8;62.4;883.2
21-10-2024 18:00;225.6;62.4;902.4
21-10-2024 18:15;223.2;60;892.8
21-10-2024 18:30;220.8;57.6;883.2
21-10-2024 18:45;216;57.6;864
21-10-2024 19:00;213.6;55.2;854.4
21-10-2024 19:15;216;57.6;864
21-10-2024 19:30;204;52.8;816
21-10-2024 19:45;228;52.8;912
21-10-2024 20:00;249.6;55.2;998.4
21-10-2024 20:15;256.8;52.8;1027.2
21-10-2024 20:30;252;50.4;1008
21-10-2024 20:45;261.6;50.4;1046.4
21-10-2024 21:00;264;50.4;1056
21-10-2024 21:15;261.6;50.4;1046.4
21-10-2024 21:30;261.6;48;1046.4
21-10-2024 21:45;261.6;50.4;1046.4
21-10-2024 22:00;256.8;48;1027.2
21-10-2024 22:15;249.6;48;998.4
21-10-2024 22:30;247.2;50.4;988.8
21-10-2024 22:45;244.8;48;979.2
21-10-2024 23:00;230.4;48;921.6
21-10-2024 23:15;223.2;48;892.8
21-10-2024 23:30;220.8;45.6;883.2
21-10-2024 23:45;211.2;48;844.8
22-10-2024 00:00;208.8;48;835.2
22-10-2024 00:15;196.8;45.6;787.2
22-10-2024 00:30;189.6;43.2;758.4
22-10-2024 00:45;182.4;43.2;729.6
22-10-2024 01:00;184.8;45.6;739.2
22-10-2024 01:15;180;43.2;720
22-10-2024 01:30;172.8;40.8;691.2
22-10-2024 01:45;172.8;43.2;691.2
22-10-2024 02:00;168;43.2;672
22-10-2024 02:15;165.6;40.8;662.4
22-10-2024 02:30;158.4;40.8;633.6
22-10-2024 02:45;158.4;40.8;633.6
22-10-2024 03:00;156;40.8;624
22-10-2024 03:15;153.6;38.4;614.4
22-10-2024 03:30;156;43.2;624
22-10-2024 03:45;151.2;38.4;604.8
22-10-2024 04:00;151.2;40.8;604.8
22-10-2024 04:15;148.8;38.4;595.2
22-10-2024 04:30;151.2;40.8;604.8
22-10-2024 04:45;148.8;40.8;595.2
22-10-2024 05:00;146.4;38.4;585.6
22-10-2024 05:15;148.8;40.8;595.2
22-10-2024 05:30;146.4;38.4;585.6
22-10-2024 05:45;148.8;40.8;595.2
22-10-2024 06:00;151.2;43.2;604.8
22-10-2024 06:15;139.2;43.2;556.8
22-10-2024 06:30;134.4;45.6;537.6
22-10-2024 06:45;134.4;48;537.6
22-10-2024 07:00;136.8;50.4;547.2
22-10-2024 07:15;141.6;50.4;566.4
22-10-2024 07:30;144;50.4;576
22-10-2024 07:45;146.4;50.4;585.6
22-10-2024 08:00;146.4;52.8;585.6
22-10-2024 08:15;160.8;57.6;643.2
22-10-2024 08:30;165.6;60;662.4
22-10-2024 08:45;175.2;60;700.8
22-10-2024 09:00;182.4;62.4;729.6
22-10-2024 09:15;189.6;62.4;758.4
22-10-2024 09:30;194.4;67.2;777.6
22-10-2024 09:45;199.2;67.2;796.8
22-10-2024 10:00;199.2;67.2;796.8
22-10-2024 10:15;201.6;69.6;806.4
22-10-2024 10:30;211.2;72;844.8
22-10-2024 10:45;223.2;79.2;892.8
22-10-2024 11:00;223.2;79.2;892.8
22-10-2024 11:15;230.4;79.2;921.6
22-10-2024 11:30;240;79.2;960
22-10-2024 11:45;244.8;81.6;979.2
22-10-2024 12:00;252;84;1008
22-10-2024 12:15;254.4;76.8;1017.6
22-10-2024 12:30;256.8;76.8;1027.2
22-10-2024 12:45;256.8;74.4;1027.2
22-10-2024 13:00;264;74.4;1056
22-10-2024 13:15;252;74.4;1008
22-10-2024 13:30;249.6;72;998.4
22-10-2024 13:45;256.8;72;1027.2
22-10-2024 14:00;264;76.8;1056
22-10-2024 14:15;266.4;76.8;1065.6
22-10-2024 14:30;264;76.8;1056
22-10-2024 14:45;259.2;74.4;1036.8
22-10-2024 15:00;259.2;69.6;1036.8
22-10-2024 15:15;254.4;72;1017.6
22-10-2024 15:30;252;69.6;1008
22-10-2024 15:45;252;72;1008
22-10-2024 16:00;247.2;67.2;988.8
22-10-2024 16:15;242.4;69.6;969.6
22-10-2024 16:30;240;69.6;960
22-10-2024 16:45;232.8;64.8;931.2
22-10-2024 17:00;230.4;64.8;921.6
22-10-2024 17:15;237.6;72;950.4
22-10-2024 17:30;242.4;69.6;969.6
22-10-2024 17:45;244.8;69.6;979.2
22-10-2024 18:00;240;74.4;960
22-10-2024 18:15;237.6;72;950.4
22-10-2024 18:30;228;72;912
22-10-2024 18:45;213.6;69.6;854.4
22-10-2024 19:00;211.2;69.6;844.8
22-10-2024 19:15;208.8;64.8;835.2
22-10-2024 19:30;223.2;62.4;892.8
22-10-2024 19:45;247.2;64.8;988.8
22-10-2024 20:00;252;60;1008
22-10-2024 20:15;259.2;60;1036.8
22-10-2024 20:30;256.8;57.6;1027.2
22-10-2024 20:45;259.2;55.2;1036.8
22-10-2024 21:00;259.2;55.2;1036.8
22-10-2024 21:15;252;52.8;1008
22-10-2024 21:30;252;57.6;1008
22-10-2024 21:45;242.4;55.2;969.6
22-10-2024 22:00;240;52.8;960
22-10-2024 22:15;242.4;57.6;969.6
22-10-2024 22:30;232.8;50.4;931.2
22-10-2024 22:45;213.6;48;854.4
22-10-2024 23:00;146.4;38.4;585.6
22-10-2024 23:15;139.2;36;556.8
22-10-2024 23:30;64.8;19.2;259.2
22-10-2024 23:45;132;36;528
23-10-2024 00:00;182.4;52.8;729.6
23-10-2024 00:15;180;55.2;720
23-10-2024 00:30;172.8;52.8;691.2
23-10-2024 00:45;165.6;52.8;662.4
23-10-2024 01:00;160.8;50.4;643.2
23-10-2024 01:15;156;50.4;624
23-10-2024 01:30;158.4;50.4;633.6
23-10-2024 01:45;151.2;48;604.8
23-10-2024 02:00;151.2;48;604.8
23-10-2024 02:15;146.4;48;585.6
23-10-2024 02:30;146.4;48;585.6
23-10-2024 02:45;144;45.6;576
23-10-2024 03:00;144;45.6;576
23-10-2024 03:15;141.6;45.6;566.4
23-10-2024 03:30;139.2;48;556.8
23-10-2024 03:45;136.8;43.2;547.2
23-10-2024 04:00;139.2;45.6;556.8
23-10-2024 04:15;136.8;45.6;547.2
23-10-2024 04:30;136.8;45.6;547.2
23-10-2024 04:45;134.4;45.6;537.6
23-10-2024 05:00;134.4;45.6;537.6
23-10-2024 05:15;136.8;45.6;547.2
23-10-2024 05:30;134.4;45.6;537.6
23-10-2024 05:45;139.2;45.6;556.8
23-10-2024 06:00;141.6;48;566.4
23-10-2024 06:15;141.6;45.6;566.4
23-10-2024 06:30;144;45.6;576
23-10-2024 06:45;141.6;45.6;566.4
23-10-2024 07:00;134.4;48;537.6
23-10-2024 07:15;139.2;48;556.8
23-10-2024 07:30;144;52.8;576
23-10-2024 07:45;136.8;52.8;547.2
23-10-2024 08:00;141.6;52.8;566.4
23-10-2024 08:15;148.8;57.6;595.2
23-10-2024 08:30;151.2;57.6;604.8
23-10-2024 08:45;151.2;57.6;604.8
23-10-2024 09:00;156;55.2;624
23-10-2024 09:15;163.2;57.6;652.8
23-10-2024 09:30;165.6;60;662.4
23-10-2024 09:45;168;52.8;672
23-10-2024 10:00;170.4;55.2;681.6
23-10-2024 10:15;177.6;55.2;710.4
23-10-2024 10:30;184.8;52.8;739.2
23-10-2024 10:45;182.4;57.6;729.6
23-10-2024 11:00;184.8;60;739.2
23-10-2024 11:15;184.8;57.6;739.2
23-10-2024 11:30;184.8;60;739.2
23-10-2024 11:45;184.8;62.4;739.2
23-10-2024 12:00;172.8;62.4;691.2
23-10-2024 12:15;172.8;62.4;691.2
23-10-2024 12:30;170.4;57.6;681.6
23-10-2024 12:45;168;64.8;672
23-10-2024 13:00;172.8;67.2;691.2
23-10-2024 13:15;168;64.8;672
23-10-2024 13:30;165.6;62.4;662.4
23-10-2024 13:45;163.2;60;652.8
23-10-2024 14:00;163.2;60;652.8
23-10-2024 14:15;165.6;60;662.4
23-10-2024 14:30;165.6;57.6;662.4
23-10-2024 14:45;160.8;55.2;643.2
23-10-2024 15:00;156;57.6;624
23-10-2024 15:15;146.4;55.2;585.6
23-10-2024 15:30;144;52.8;576
23-10-2024 15:45;146.4;52.8;585.6
23-10-2024 16:00;146.4;52.8;585.6
23-10-2024 16:15;144;48;576
23-10-2024 16:30;144;45.6;576
23-10-2024 16:45;148.8;50.4;595.2
23-10-2024 17:00;156;45.6;624
23-10-2024 17:15;158.4;50.4;633.6
23-10-2024 17:30;156;50.4;624
23-10-2024 17:45;156;50.4;624
23-10-2024 18:00;153.6;50.4;614.4
23-10-2024 18:15;158.4;48;633.6
23-10-2024 18:30;163.2;50.4;652.8
23-10-2024 18:45;168;48;672
23-10-2024 19:00;170.4;50.4;681.6
23-10-2024 19:15;187.2;50.4;748.8
23-10-2024 19:30;204;45.6;816
23-10-2024 19:45;216;50.4;864
23-10-2024 20:00;213.6;45.6;854.4
23-10-2024 20:15;225.6;50.4;902.4
23-10-2024 20:30;232.8;50.4;931.2
23-10-2024 20:45;230.4;48;921.6
23-10-2024 21:00;230.4;50.4;921.6
23-10-2024 21:15;218.4;48;873.6
23-10-2024 21:30;213.6;48;854.4
23-10-2024 21:45;208.8;45.6;835.2
23-10-2024 22:00;206.4;45.6;825.6
23-10-2024 22:15;208.8;45.6;835.2
23-10-2024 22:30;208.8;45.6;835.2
23-10-2024 22:45;194.4;45.6;777.6
23-10-2024 23:00;184.8;45.6;739.2
23-10-2024 23:15;182.4;43.2;729.6
23-10-2024 23:30;172.8;40.8;691.2
23-10-2024 23:45;163.2;38.4;652.8
24-10-2024 00:00;160.8;36;643.2
24-10-2024 00:15;160.8;43.2;643.2
24-10-2024 00:30;153.6;36;614.4
24-10-2024 00:45;151.2;38.4;604.8
24-10-2024 01:00;146.4;38.4;585.6
24-10-2024 01:15;144;40.8;576
24-10-2024 01:30;141.6;40.8;566.4
24-10-2024 01:45;141.6;40.8;566.4
24-10-2024 02:00;136.8;38.4;547.2
24-10-2024 02:15;132;40.8;528
24-10-2024 02:30;134.4;40.8;537.6
24-10-2024 02:45;129.6;38.4;518.4
24-10-2024 03:00;124.8;38.4;499.2
24-10-2024 03:15;124.8;40.8;499.2
24-10-2024 03:30;122.4;38.4;489.6
24-10-2024 03:45;122.4;36;489.6
24-10-2024 04:00;127.2;40.8;508.8
24-10-2024 04:15;122.4;36;489.6
24-10-2024 04:30;122.4;36;489.6
24-10-2024 04:45;124.8;36;499.2
24-10-2024 05:00;122.4;36;489.6
24-10-2024 05:15;122.4;38.4;489.6
24-10-2024 05:30;127.2;36;508.8
24-10-2024 05:45;127.2;38.4;508.8
24-10-2024 06:00;129.6;36;518.4
24-10-2024 06:15;127.2;38.4;508.8
24-10-2024 06:30;117.6;43.2;470.4
24-10-2024 06:45;115.2;40.8;460.8
24-10-2024 07:00;117.6;43.2;470.4
24-10-2024 07:15;124.8;40.8;499.2
24-10-2024 07:30;127.2;43.2;508.8
24-10-2024 07:45;122.4;43.2;489.6
24-10-2024 08:00;124.8;45.6;499.2
24-10-2024 08:15;124.8;45.6;499.2
24-10-2024 08:30;127.2;43.2;508.8
24-10-2024 08:45;129.6;43.2;518.4
24-10-2024 09:00;134.4;45.6;537.6
24-10-2024 09:15;139.2;55.2;556.8
24-10-2024 09:30;144;55.2;576
24-10-2024 09:45;141.6;55.2;566.4
24-10-2024 10:00;144;50.4;576
24-10-2024 10:15;141.6;50.4;566.4
24-10-2024 10:30;146.4;55.2;585.6
24-10-2024 10:45;146.4;52.8;585.6
24-10-2024 11:00;151.2;52.8;604.8
24-10-2024 11:15;156;57.6;624
24-10-2024 11:30;151.2;55.2;604.8
24-10-2024 11:45;151.2;57.6;604.8
24-10-2024 12:00;151.2;57.6;604.8
24-10-2024 12:15;148.8;57.6;595.2
24-10-2024 12:30;153.6;55.2;614.4
24-10-2024 12:45;146.4;50.4;585.6
24-10-2024 13:00;148.8;57.6;595.2
24-10-2024 13:15;148.8;57.6;595.2
24-10-2024 13:30;146.4;57.6;585.6
24-10-2024 13:45;144;55.2;576
24-10-2024 14:00;146.4;57.6;585.6
24-10-2024 14:15;146.4;55.2;585.6
24-10-2024 14:30;146.4;55.2;585.6
24-10-2024 14:45;141.6;50.4;566.4
24-10-2024 15:00;144;50.4;576
24-10-2024 15:15;141.6;52.8;566.4
24-10-2024 15:30;141.6;52.8;566.4
24-10-2024 15:45;146.4;50.4;585.6
24-10-2024 16:00;146.4;52.8;585.6
24-10-2024 16:15;146.4;52.8;585.6
24-10-2024 16:30;148.8;55.2;595.2
24-10-2024 16:45;144;55.2;576
24-10-2024 17:00;146.4;57.6;585.6
24-10-2024 17:15;153.6;60;614.4
24-10-2024 17:30;156;57.6;624
24-10-2024 17:45;151.2;57.6;604.8
24-10-2024 18:00;151.2;55.2;604.8
24-10-2024 18:15;153.6;60;614.4
24-10-2024 18:30;163.2;57.6;652.8
24-10-2024 18:45;158.4;57.6;633.6
24-10-2024 19:00;163.2;57.6;652.8
24-10-2024 19:15;168;57.6;672
24-10-2024 19:30;175.2;55.2;700.8
24-10-2024 19:45;196.8;52.8;787.2
24-10-2024 20:00;216;48;864
24-10-2024 20:15;220.8;48;883.2
24-10-2024 20:30;225.6;45.6;902.4
24-10-2024 20:45;225.6;45.6;902.4
24-10-2024 21:00;225.6;45.6;902.4
24-10-2024 21:15;218.4;45.6;873.6
24-10-2024 21:30;216;45.6;864
24-10-2024 21:45;216;45.6;864
24-10-2024 22:00;211.2;45.6;844.8
24-10-2024 22:15;206.4;45.6;825.6
24-10-2024 22:30;194.4;45.6;777.6
24-10-2024 22:45;184.8;43.2;739.2
24-10-2024 23:00;182.4;45.6;729.6
24-10-2024 23:15;180;43.2;720
24-10-2024 23:30;180;45.6;720
24-10-2024 23:45;168;38.4;672
25-10-2024 00:00;158.4;38.4;633.6
25-10-2024 00:15;153.6;40.8;614.4
25-10-2024 00:30;148.8;40.8;595.2
25-10-2024 00:45;144;38.4;576
25-10-2024 01:00;136.8;40.8;547.2
25-10-2024 01:15;132;40.8;528
25-10-2024 01:30;134.4;38.4;537.6
25-10-2024 01:45;132;40.8;528
25-10-2024 02:00;129.6;38.4;518.4
25-10-2024 02:15;127.2;43.2;508.8
25-10-2024 02:30;127.2;40.8;508.8
25-10-2024 02:45;124.8;38.4;499.2
25-10-2024 03:00;122.4;38.4;489.6
25-10-2024 03:15;122.4;40.8;489.6
25-10-2024 03:30;122.4;40.8;489.6
25-10-2024 03:45;122.4;38.4;489.6
25-10-2024 04:00;117.6;38.4;470.4
25-10-2024 04:15;120;40.8;480
25-10-2024 04:30;120;38.4;480
25-10-2024 04:45;120;38.4;480
25-10-2024 05:00;117.6;36;470.4
25-10-2024 05:15;117.6;36;470.4
25-10-2024 05:30;120;36;480
25-10-2024 05:45;120;40.8;480
25-10-2024 06:00;124.8;43.2;499.2
25-10-2024 06:15;110.4;45.6;441.6
25-10-2024 06:30;108;48;432
25-10-2024 06:45;110.4;45.6;441.6
25-10-2024 07:00;115.2;45.6;460.8
25-10-2024 07:15;120;48;480
25-10-2024 07:30;124.8;48;499.2
25-10-2024 07:45;124.8;50.4;499.2
25-10-2024 08:00;127.2;55.2;508.8
25-10-2024 08:15;132;52.8;528
25-10-2024 08:30;129.6;57.6;518.4
25-10-2024 08:45;136.8;62.4;547.2
25-10-2024 09:00;144;60;576
25-10-2024 09:15;148.8;60;595.2
25-10-2024 09:30;151.2;60;604.8
25-10-2024 09:45;146.4;62.4;585.6
25-10-2024 10:00;146.4;60;585.6
25-10-2024 10:15;144;64.8;576
25-10-2024 10:30;148.8;62.4;595.2
25-10-2024 10:45;144;60;576
25-10-2024 11:00;146.4;62.4;585.6
25-10-2024 11:15;148.8;64.8;595.2
25-10-2024 11:30;156;64.8;624
25-10-2024 11:45;156;62.4;624
25-10-2024 12:00;153.6;62.4;614.4
25-10-2024 12:15;158.4;62.4;633.6
25-10-2024 12:30;163.2;64.8;652.8
25-10-2024 12:45;156;60;624
25-10-2024 13:00;146.4;57.6;585.6
25-10-2024 13:15;148.8;57.6;595.2
25-10-2024 13:30;146.4;62.4;585.6
25-10-2024 13:45;153.6;64.8;614.4
25-10-2024 14:00;153.6;64.8;614.4
25-10-2024 14:15;151.2;60;604.8
25-10-2024 14:30;153.6;62.4;614.4
25-10-2024 14:45;148.8;60;595.2
25-10-2024 15:00;146.4;57.6;585.6
25-10-2024 15:15;141.6;55.2;566.4
25-10-2024 15:30;146.4;55.2;585.6
25-10-2024 15:45;139.2;55.2;556.8
25-10-2024 16:00;139.2;50.4;556.8
25-10-2024 16:15;139.2;52.8;556.8
25-10-2024 16:30;136.8;48;547.2
25-10-2024 16:45;136.8;48;547.2
25-10-2024 17:00;136.8;52.8;547.2
25-10-2024 17:15;139.2;50.4;556.8
25-10-2024 17:30;144;50.4;576
25-10-2024 17:45;146.4;50.4;585.6
25-10-2024 18:00;148.8;48;595.2
25-10-2024 18:15;148.8;52.8;595.2
25-10-2024 18:30;153.6;50.4;614.4
25-10-2024 18:45;156;52.8;624
25-10-2024 19:00;153.6;48;614.4
25-10-2024 19:15;156;48;624
25-10-2024 19:30;163.2;43.2;652.8
25-10-2024 19:45;177.6;40.8;710.4
25-10-2024 20:00;194.4;38.4;777.6
25-10-2024 20:15;201.6;38.4;806.4
25-10-2024 20:30;208.8;36;835.2
25-10-2024 20:45;208.8;36;835.2
25-10-2024 21:00;213.6;36;854.4
25-10-2024 21:15;206.4;36;825.6
25-10-2024 21:30;199.2;36;796.8
25-10-2024 21:45;196.8;36;787.2
25-10-2024 22:00;189.6;33.6;758.4
25-10-2024 22:15;184.8;36;739.2
25-10-2024 22:30;187.2;36;748.8
25-10-2024 22:45;182.4;36;729.6
25-10-2024 23:00;172.8;31.2;691.2
25-10-2024 23:15;165.6;33.6;662.4
25-10-2024 23:30;160.8;31.2;643.2
25-10-2024 23:45;156;36;624
26-10-2024 00:00;151.2;31.2;604.8
26-10-2024 00:15;148.8;33.6;595.2
26-10-2024 00:30;146.4;36;585.6
26-10-2024 00:45;141.6;33.6;566.4
26-10-2024 01:00;139.2;33.6;556.8
26-10-2024 01:15;132;31.2;528
26-10-2024 01:30;129.6;33.6;518.4
26-10-2024 01:45;127.2;31.2;508.8
26-10-2024 02:00;124.8;31.2;499.2
26-10-2024 02:15;122.4;33.6;489.6
26-10-2024 02:30;120;31.2;480
26-10-2024 02:45;117.6;31.2;470.4
26-10-2024 03:00;117.6;31.2;470.4
26-10-2024 03:15;115.2;31.2;460.8
26-10-2024 03:30;117.6;31.2;470.4
26-10-2024 03:45;112.8;31.2;451.2
26-10-2024 04:00;115.2;28.8;460.8
26-10-2024 04:15;112.8;31.2;451.2
26-10-2024 04:30;110.4;28.8;441.6
26-10-2024 04:45;112.8;28.8;451.2
26-10-2024 05:00;112.8;28.8;451.2
26-10-2024 05:15;112.8;28.8;451.2
26-10-2024 05:30;110.4;28.8;441.6
26-10-2024 05:45;112.8;28.8;451.2
26-10-2024 06:00;108;31.2;432
26-10-2024 06:15;91.2;33.6;364.8
26-10-2024 06:30;91.2;38.4;364.8
26-10-2024 06:45;91.2;36;364.8
26-10-2024 07:00;91.2;38.4;364.8
26-10-2024 07:15;98.4;36;393.6
26-10-2024 07:30;100.8;36;403.2
26-10-2024 07:45;100.8;36;403.2
26-10-2024 08:00;105.6;36;422.4
26-10-2024 08:15;112.8;40.8;451.2
26-10-2024 08:30;112.8;40.8;451.2
26-10-2024 08:45;120;43.2;480
26-10-2024 09:00;127.2;45.6;508.8
26-10-2024 09:15;127.2;43.2;508.8
26-10-2024 09:30;132;43.2;528
26-10-2024 09:45;134.4;45.6;537.6
26-10-2024 10:00;139.2;43.2;556.8
26-10-2024 10:15;134.4;43.2;537.6
26-10-2024 10:30;144;50.4;576
26-10-2024 10:45;139.2;50.4;556.8
26-10-2024 11:00;139.2;50.4;556.8
26-10-2024 11:15;144;50.4;576
26-10-2024 11:30;136.8;48;547.2
26-10-2024 11:45;141.6;50.4;566.4
26-10-2024 12:00;139.2;50.4;556.8
26-10-2024 12:15;144;50.4;576
26-10-2024 12:30;146.4;50.4;585.6
26-10-2024 12:45;156;52.8;624
26-10-2024 13:00;153.6;55.2;614.4
26-10-2024 13:15;146.4;52.8;585.6
26-10-2024 13:30;144;57.6;576
26-10-2024 13:45;146.4;57.6;585.6
26-10-2024 14:00;144;57.6;576
26-10-2024 14:15;146.4;55.2;585.6
26-10-2024 14:30;146.4;55.2;585.6
26-10-2024 14:45;144;55.2;576
26-10-2024 15:00;146.4;52.8;585.6
26-10-2024 15:15;141.6;55.2;566.4
26-10-2024 15:30;141.6;55.2;566.4
26-10-2024 15:45;139.2;55.2;556.8
26-10-2024 16:00;139.2;52.8;556.8
26-10-2024 16:15;139.2;55.2;556.8
26-10-2024 16:30;141.6;52.8;566.4
26-10-2024 16:45;141.6;52.8;566.4
26-10-2024 17:00;141.6;55.2;566.4
26-10-2024 17:15;153.6;52.8;614.4
26-10-2024 17:30;153.6;55.2;614.4
26-10-2024 17:45;156;55.2;624
26-10-2024 18:00;156;55.2;624
26-10-2024 18:15;156;52.8;624
26-10-2024 18:30;156;52.8;624
26-10-2024 18:45;158.4;52.8;633.6
26-10-2024 19:00;160.8;55.2;643.2
26-10-2024 19:15;163.2;52.8;652.8
26-10-2024 19:30;165.6;52.8;662.4
26-10-2024 19:45;184.8;48;739.2
26-10-2024 20:00;204;45.6;816
26-10-2024 20:15;208.8;45.6;835.2
26-10-2024 20:30;213.6;43.2;854.4
26-10-2024 20:45;208.8;45.6;835.2
26-10-2024 21:00;216;45.6;864
26-10-2024 21:15;211.2;43.2;844.8
26-10-2024 21:30;204;43.2;816
26-10-2024 21:45;199.2;43.2;796.8
26-10-2024 22:00;196.8;43.2;787.2
26-10-2024 22:15;194.4;43.2;777.6
26-10-2024 22:30;187.2;43.2;748.8
26-10-2024 22:45;177.6;40.8;710.4
26-10-2024 23:00;172.8;40.8;691.2
26-10-2024 23:15;170.4;43.2;681.6
26-10-2024 23:30;168;40.8;672
26-10-2024 23:45;165.6;40.8;662.4
27-10-2024 00:00;158.4;43.2;633.6
27-10-2024 00:15;158.4;40.8;633.6
27-10-2024 00:30;156;40.8;624
27-10-2024 00:45;153.6;40.8;614.4
27-10-2024 01:00;148.8;40.8;595.2
27-10-2024 01:15;141.6;40.8;566.4
27-10-2024 01:30;139.2;40.8;556.8
27-10-2024 01:45;136.8;40.8;547.2
27-10-2024 02:00;134.4;38.4;537.6
27-10-2024 02:15;134.4;40.8;537.6
27-10-2024 02:30;127.2;38.4;508.8
27-10-2024 02:45;127.2;38.4;508.8
27-10-2024 03:00;129.6;40.8;518.4
27-10-2024 03:15;129.6;43.2;518.4
27-10-2024 03:30;127.2;40.8;508.8
27-10-2024 03:45;122.4;38.4;489.6
27-10-2024 04:00;122.4;38.4;489.6
27-10-2024 04:15;122.4;38.4;489.6
27-10-2024 04:30;124.8;40.8;499.2
27-10-2024 04:45;122.4;40.8;489.6
27-10-2024 05:00;124.8;40.8;499.2
27-10-2024 05:15;122.4;36;489.6
27-10-2024 05:30;120;38.4;480
27-10-2024 05:45;120;38.4;480
27-10-2024 06:00;112.8;40.8;451.2
27-10-2024 06:15;93.6;40.8;374.4
27-10-2024 06:30;88.8;45.6;355.2
27-10-2024 06:45;91.2;45.6;364.8
27-10-2024 07:00;88.8;45.6;355.2
27-10-2024 07:15;93.6;45.6;374.4
27-10-2024 07:30;93.6;45.6;374.4
27-10-2024 07:45;100.8;48;403.2
27-10-2024 08:00;103.2;45.6;412.8
27-10-2024 08:15;105.6;45.6;422.4
27-10-2024 08:30;110.4;48;441.6
27-10-2024 08:45;117.6;45.6;470.4
27-10-2024 09:00;120;50.4;480
27-10-2024 09:15;120;50.4;480
27-10-2024 09:30;122.4;52.8;489.6
27-10-2024 09:45;124.8;50.4;499.2
27-10-2024 10:00;124.8;50.4;499.2
27-10-2024 10:15;132;52.8;528
27-10-2024 10:30;134.4;52.8;537.6
27-10-2024 10:45;134.4;55.2;537.6
27-10-2024 11:00;136.8;55.2;547.2
27-10-2024 11:15;139.2;55.2;556.8
27-10-2024 11:30;144;57.6;576
27-10-2024 11:45;144;57.6;576
27-10-2024 12:00;148.8;55.2;595.2
27-10-2024 12:15;151.2;57.6;604.8
27-10-2024 12:30;151.2;57.6;604.8
27-10-2024 12:45;153.6;60;614.4
27-10-2024 13:00;156;60;624
27-10-2024 13:15;153.6;60;614.4
27-10-2024 13:30;148.8;57.6;595.2
27-10-2024 13:45;146.4;57.6;585.6
27-10-2024 14:00;144;57.6;576
27-10-2024 14:15;148.8;55.2;595.2
27-10-2024 14:30;148.8;60;595.2
27-10-2024 14:45;146.4;57.6;585.6
27-10-2024 15:00;146.4;57.6;585.6
27-10-2024 15:15;141.6;57.6;566.4
27-10-2024 15:30;141.6;57.6;566.4
27-10-2024 15:45;144;55.2;576
