Fecha;Energía Activa;Energía Reactiva;Potencia Activa
27-12-2024 04:00;144;50.4;576
27-12-2024 04:15;144;50.4;576
27-12-2024 04:30;144;52.8;576
27-12-2024 04:45;141.6;50.4;566.4
27-12-2024 05:00;139.2;50.4;556.8
27-12-2024 05:15;141.6;48;566.4
27-12-2024 05:30;141.6;52.8;566.4
27-12-2024 05:45;134.4;50.4;537.6
27-12-2024 06:00;112.8;50.4;451.2
27-12-2024 06:15;115.2;55.2;460.8
27-12-2024 06:30;117.6;52.8;470.4
27-12-2024 06:45;117.6;55.2;470.4
27-12-2024 07:00;127.2;55.2;508.8
27-12-2024 07:15;127.2;52.8;508.8
27-12-2024 07:30;129.6;55.2;518.4
27-12-2024 07:45;129.6;50.4;518.4
27-12-2024 08:00;132;55.2;528
27-12-2024 08:15;141.6;60;566.4
27-12-2024 08:30;141.6;62.4;566.4
27-12-2024 08:45;151.2;64.8;604.8
27-12-2024 09:00;148.8;62.4;595.2
27-12-2024 09:15;151.2;62.4;604.8
27-12-2024 09:30;153.6;64.8;614.4
27-12-2024 09:45;160.8;67.2;643.2
27-12-2024 10:00;165.6;67.2;662.4
27-12-2024 10:15;163.2;67.2;652.8
27-12-2024 10:30;165.6;67.2;662.4
27-12-2024 10:45;170.4;69.6;681.6
27-12-2024 11:00;170.4;64.8;681.6
27-12-2024 11:15;175.2;72;700.8
27-12-2024 11:30;180;69.6;720
27-12-2024 11:45;184.8;76.8;739.2
27-12-2024 12:00;187.2;79.2;748.8
27-12-2024 12:15;187.2;76.8;748.8
27-12-2024 12:30;192;74.4;768
27-12-2024 12:45;194.4;74.4;777.6
27-12-2024 13:00;199.2;79.2;796.8
27-12-2024 13:15;194.4;76.8;777.6
27-12-2024 13:30;199.2;79.2;796.8
27-12-2024 13:45;201.6;76.8;806.4
27-12-2024 14:00;206.4;79.2;825.6
27-12-2024 14:15;211.2;81.6;844.8
27-12-2024 14:30;211.2;76.8;844.8
27-12-2024 14:45;204;79.2;816
27-12-2024 15:00;206.4;79.2;825.6
27-12-2024 15:15;204;76.8;816
27-12-2024 15:30;206.4;76.8;825.6
27-12-2024 15:45;216;81.6;864
27-12-2024 16:00;213.6;79.2;854.4
27-12-2024 16:15;216;81.6;864
27-12-2024 16:30;218.4;79.2;873.6
27-12-2024 16:45;220.8;79.2;883.2
27-12-2024 17:00;225.6;79.2;902.4
27-12-2024 17:15;223.2;79.2;892.8
27-12-2024 17:30;216;76.8;864
27-12-2024 17:45;218.4;74.4;873.6
27-12-2024 18:00;220.8;81.6;883.2
27-12-2024 18:15;220.8;79.2;883.2
27-12-2024 18:30;223.2;81.6;892.8
27-12-2024 18:45;218.4;79.2;873.6
27-12-2024 19:00;218.4;79.2;873.6
27-12-2024 19:15;220.8;79.2;883.2
27-12-2024 19:30;218.4;81.6;873.6
27-12-2024 19:45;220.8;81.6;883.2
27-12-2024 20:00;223.2;79.2;892.8
27-12-2024 20:15;230.4;81.6;921.6
27-12-2024 20:30;240;76.8;960
27-12-2024 20:45;259.2;72;1036.8
27-12-2024 21:00;266.4;67.2;1065.6
27-12-2024 21:15;266.4;69.6;1065.6
27-12-2024 21:30;264;67.2;1056
27-12-2024 21:45;259.2;67.2;1036.8
27-12-2024 22:00;252;64.8;1008
27-12-2024 22:15;242.4;64.8;969.6
27-12-2024 22:30;242.4;62.4;969.6
27-12-2024 22:45;240;64.8;960
27-12-2024 23:00;232.8;67.2;931.2
27-12-2024 23:15;228;62.4;912
27-12-2024 23:30;223.2;60;892.8
27-12-2024 23:45;220.8;60;883.2
28-12-2024 00:00;213.6;60;854.4
28-12-2024 00:15;208.8;62.4;835.2
28-12-2024 00:30;206.4;60;825.6
28-12-2024 00:45;199.2;60;796.8
28-12-2024 01:00;196.8;60;787.2
28-12-2024 01:15;192;62.4;768
28-12-2024 01:30;187.2;60;748.8
28-12-2024 01:45;182.4;60;729.6
28-12-2024 02:00;172.8;50.4;691.2
28-12-2024 02:15;172.8;50.4;691.2
28-12-2024 02:30;170.4;50.4;681.6
28-12-2024 02:45;165.6;48;662.4
28-12-2024 03:00;160.8;48;643.2
28-12-2024 03:15;158.4;50.4;633.6
28-12-2024 03:30;160.8;50.4;643.2
28-12-2024 03:45;158.4;50.4;633.6
28-12-2024 04:00;153.6;48;614.4
28-12-2024 04:15;153.6;48;614.4
28-12-2024 04:30;156;50.4;624
28-12-2024 04:45;153.6;50.4;614.4
28-12-2024 05:00;153.6;48;614.4
28-12-2024 05:15;148.8;50.4;595.2
28-12-2024 05:30;148.8;48;595.2
28-12-2024 05:45;141.6;48;566.4
28-12-2024 06:00;122.4;52.8;489.6
28-12-2024 06:15;120;52.8;480
28-12-2024 06:30;120;52.8;480
28-12-2024 06:45;122.4;52.8;489.6
28-12-2024 07:00;122.4;57.6;489.6
28-12-2024 07:15;122.4;52.8;489.6
28-12-2024 07:30;127.2;57.6;508.8
28-12-2024 07:45;132;55.2;528
28-12-2024 08:00;134.4;57.6;537.6
28-12-2024 08:15;141.6;60;566.4
28-12-2024 08:30;151.2;60;604.8
28-12-2024 08:45;153.6;62.4;614.4
28-12-2024 09:00;153.6;60;614.4
28-12-2024 09:15;163.2;67.2;652.8
28-12-2024 09:30;170.4;67.2;681.6
28-12-2024 09:45;177.6;72;710.4
28-12-2024 10:00;182.4;72;729.6
28-12-2024 10:15;180;67.2;720
28-12-2024 10:30;182.4;74.4;729.6
28-12-2024 10:45;192;72;768
28-12-2024 11:00;189.6;74.4;758.4
28-12-2024 11:15;194.4;76.8;777.6
28-12-2024 11:30;201.6;79.2;806.4
28-12-2024 11:45;208.8;81.6;835.2
28-12-2024 12:00;211.2;79.2;844.8
28-12-2024 12:15;216;79.2;864
28-12-2024 12:30;220.8;81.6;883.2
28-12-2024 12:45;228;81.6;912
28-12-2024 13:00;228;79.2;912
28-12-2024 13:15;228;81.6;912
28-12-2024 13:30;228;79.2;912
28-12-2024 13:45;232.8;81.6;931.2
28-12-2024 14:00;235.2;81.6;940.8
28-12-2024 14:15;237.6;81.6;950.4
28-12-2024 14:30;240;81.6;960
28-12-2024 14:45;242.4;81.6;969.6
28-12-2024 15:00;242.4;79.2;969.6
28-12-2024 15:15;240;81.6;960
28-12-2024 15:30;244.8;81.6;979.2
28-12-2024 15:45;247.2;79.2;988.8
28-12-2024 16:00;247.2;81.6;988.8
28-12-2024 16:15;247.2;81.6;988.8
28-12-2024 16:30;249.6;79.2;998.4
28-12-2024 16:45;244.8;81.6;979.2
28-12-2024 17:00;244.8;81.6;979.2
28-12-2024 17:15;249.6;86.4;998.4
28-12-2024 17:30;247.2;86.4;988.8
28-12-2024 17:45;247.2;84;988.8
28-12-2024 18:00;247.2;86.4;988.8
28-12-2024 18:15;242.4;84;969.6
28-12-2024 18:30;240;84;960
28-12-2024 18:45;235.2;84;940.8
28-12-2024 19:00;232.8;84;931.2
28-12-2024 19:15;225.6;84;902.4
28-12-2024 19:30;225.6;84;902.4
28-12-2024 19:45;225.6;79.2;902.4
28-12-2024 20:00;225.6;79.2;902.4
28-12-2024 20:15;228;79.2;912
28-12-2024 20:30;240;76.8;960
28-12-2024 20:45;271.2;72;1084.8
28-12-2024 21:00;276;69.6;1104
28-12-2024 21:15;276;69.6;1104
28-12-2024 21:30;271.2;67.2;1084.8
28-12-2024 21:45;271.2;67.2;1084.8
28-12-2024 22:00;268.8;67.2;1075.2
28-12-2024 22:15;259.2;67.2;1036.8
28-12-2024 22:30;256.8;67.2;1027.2
28-12-2024 22:45;254.4;64.8;1017.6
28-12-2024 23:00;249.6;64.8;998.4
28-12-2024 23:15;240;64.8;960
28-12-2024 23:30;235.2;62.4;940.8
28-12-2024 23:45;230.4;62.4;921.6
29-12-2024 00:00;228;64.8;912
29-12-2024 00:15;225.6;64.8;902.4
29-12-2024 00:30;220.8;62.4;883.2
29-12-2024 00:45;216;62.4;864
29-12-2024 01:00;204;55.2;816
29-12-2024 01:15;204;57.6;816
29-12-2024 01:30;201.6;57.6;806.4
29-12-2024 01:45;194.4;55.2;777.6
29-12-2024 02:00;189.6;57.6;758.4
29-12-2024 02:15;182.4;55.2;729.6
29-12-2024 02:30;182.4;57.6;729.6
29-12-2024 02:45;177.6;57.6;710.4
29-12-2024 03:00;177.6;55.2;710.4
29-12-2024 03:15;175.2;57.6;700.8
29-12-2024 03:30;175.2;57.6;700.8
29-12-2024 03:45;170.4;57.6;681.6
29-12-2024 04:00;168;57.6;672
29-12-2024 04:15;165.6;55.2;662.4
29-12-2024 04:30;158.4;57.6;633.6
29-12-2024 04:45;163.2;57.6;652.8
29-12-2024 05:00;160.8;55.2;643.2
29-12-2024 05:15;158.4;55.2;633.6
29-12-2024 05:30;156;52.8;624
29-12-2024 05:45;148.8;55.2;595.2
29-12-2024 06:00;134.4;57.6;537.6
29-12-2024 06:15;124.8;57.6;499.2
29-12-2024 06:30;124.8;60;499.2
29-12-2024 06:45;122.4;57.6;489.6
29-12-2024 07:00;124.8;60;499.2
29-12-2024 07:15;124.8;60;499.2
29-12-2024 07:30;127.2;60;508.8
29-12-2024 07:45;124.8;57.6;499.2
29-12-2024 08:00;134.4;60;537.6
29-12-2024 08:15;136.8;60;547.2
29-12-2024 08:30;141.6;62.4;566.4
29-12-2024 08:45;146.4;60;585.6
29-12-2024 09:00;148.8;62.4;595.2
29-12-2024 09:15;148.8;60;595.2
29-12-2024 09:30;156;60;624
29-12-2024 09:45;165.6;64.8;662.4
29-12-2024 10:00;168;64.8;672
29-12-2024 10:15;165.6;62.4;662.4
29-12-2024 10:30;172.8;67.2;691.2
29-12-2024 10:45;175.2;67.2;700.8
29-12-2024 11:00;175.2;64.8;700.8
29-12-2024 11:15;184.8;67.2;739.2
29-12-2024 11:30;189.6;69.6;758.4
29-12-2024 11:45;196.8;69.6;787.2
29-12-2024 12:00;199.2;72;796.8
29-12-2024 12:15;204;72;816
29-12-2024 12:30;206.4;72;825.6
29-12-2024 12:45;208.8;72;835.2
29-12-2024 13:00;216;76.8;864
29-12-2024 13:15;216;74.4;864
29-12-2024 13:30;216;76.8;864
29-12-2024 13:45;218.4;79.2;873.6
29-12-2024 14:00;218.4;81.6;873.6
29-12-2024 14:15;218.4;81.6;873.6
29-12-2024 14:30;225.6;79.2;902.4
29-12-2024 14:45;230.4;84;921.6
29-12-2024 15:00;230.4;79.2;921.6
29-12-2024 15:15;223.2;79.2;892.8
29-12-2024 15:30;225.6;81.6;902.4
29-12-2024 15:45;223.2;79.2;892.8
29-12-2024 16:00;223.2;79.2;892.8
29-12-2024 16:15;220.8;79.2;883.2
29-12-2024 16:30;218.4;81.6;873.6
29-12-2024 16:45;225.6;81.6;902.4
29-12-2024 17:00;225.6;81.6;902.4
29-12-2024 17:15;220.8;81.6;883.2
29-12-2024 17:30;216;79.2;864
29-12-2024 17:45;216;81.6;864
29-12-2024 18:00;213.6;81.6;854.4
29-12-2024 18:15;218.4;81.6;873.6
29-12-2024 18:30;216;81.6;864
29-12-2024 18:45;211.2;81.6;844.8
29-12-2024 19:00;213.6;76.8;854.4
29-12-2024 19:15;206.4;76.8;825.6
29-12-2024 19:30;208.8;76.8;835.2
29-12-2024 19:45;211.2;76.8;844.8
29-12-2024 20:00;213.6;76.8;854.4
29-12-2024 20:15;211.2;74.4;844.8
29-12-2024 20:30;230.4;69.6;921.6
29-12-2024 20:45;252;69.6;1008
29-12-2024 21:00;261.6;64.8;1046.4
29-12-2024 21:15;271.2;64.8;1084.8
29-12-2024 21:30;278.4;62.4;1113.6
29-12-2024 21:45;280.8;62.4;1123.2
29-12-2024 22:00;276;62.4;1104
29-12-2024 22:15;276;60;1104
29-12-2024 22:30;276;62.4;1104
29-12-2024 22:45;268.8;60;1075.2
29-12-2024 23:00;261.6;60;1046.4
29-12-2024 23:15;259.2;60;1036.8
29-12-2024 23:30;252;57.6;1008
29-12-2024 23:45;249.6;60;998.4
30-12-2024 00:00;249.6;60;998.4
30-12-2024 00:15;240;62.4;960
30-12-2024 00:30;237.6;60;950.4
30-12-2024 00:45;228;60;912
30-12-2024 01:00;220.8;60;883.2
30-12-2024 01:15;218.4;62.4;873.6
30-12-2024 01:30;211.2;62.4;844.8
30-12-2024 01:45;201.6;60;806.4
30-12-2024 02:00;199.2;60;796.8
30-12-2024 02:15;194.4;60;777.6
30-12-2024 02:30;194.4;62.4;777.6
30-12-2024 02:45;187.2;60;748.8
30-12-2024 03:00;184.8;57.6;739.2
30-12-2024 03:15;182.4;60;729.6
30-12-2024 03:30;180;62.4;720
30-12-2024 03:45;177.6;60;710.4
30-12-2024 04:00;180;62.4;720
30-12-2024 04:15;172.8;62.4;691.2
30-12-2024 04:30;172.8;60;691.2
30-12-2024 04:45;170.4;60;681.6
30-12-2024 05:00;172.8;60;691.2
30-12-2024 05:15;168;60;672
30-12-2024 05:30;168;57.6;672
30-12-2024 05:45;160.8;60;643.2
30-12-2024 06:00;139.2;62.4;556.8
30-12-2024 06:15;139.2;64.8;556.8
30-12-2024 06:30;136.8;62.4;547.2
30-12-2024 06:45;136.8;67.2;547.2
30-12-2024 07:00;139.2;64.8;556.8
30-12-2024 07:15;144;64.8;576
30-12-2024 07:30;141.6;64.8;566.4
30-12-2024 07:45;141.6;62.4;566.4
30-12-2024 08:00;144;62.4;576
30-12-2024 08:15;148.8;67.2;595.2
30-12-2024 08:30;156;64.8;624
30-12-2024 08:45;153.6;64.8;614.4
30-12-2024 09:00;160.8;72;643.2
30-12-2024 09:15;163.2;69.6;652.8
30-12-2024 09:30;168;69.6;672
30-12-2024 09:45;175.2;76.8;700.8
30-12-2024 10:00;182.4;79.2;729.6
30-12-2024 10:15;187.2;76.8;748.8
30-12-2024 10:30;194.4;79.2;777.6
30-12-2024 10:45;199.2;79.2;796.8
30-12-2024 11:00;192;79.2;768
30-12-2024 11:15;201.6;79.2;806.4
30-12-2024 11:30;201.6;79.2;806.4
30-12-2024 11:45;206.4;81.6;825.6
30-12-2024 12:00;211.2;81.6;844.8
30-12-2024 12:15;216;84;864
30-12-2024 12:30;225.6;84;902.4
30-12-2024 12:45;232.8;84;931.2
30-12-2024 13:00;225.6;81.6;902.4
30-12-2024 13:15;223.2;79.2;892.8
30-12-2024 13:30;228;81.6;912
30-12-2024 13:45;230.4;79.2;921.6
30-12-2024 14:00;228;76.8;912
30-12-2024 14:15;235.2;79.2;940.8
30-12-2024 14:30;240;79.2;960
30-12-2024 14:45;244.8;79.2;979.2
30-12-2024 15:00;247.2;81.6;988.8
30-12-2024 15:15;244.8;79.2;979.2
30-12-2024 15:30;249.6;79.2;998.4
30-12-2024 15:45;249.6;79.2;998.4
30-12-2024 16:00;254.4;81.6;1017.6
30-12-2024 16:15;254.4;79.2;1017.6
30-12-2024 16:30;252;79.2;1008
30-12-2024 16:45;252;81.6;1008
30-12-2024 17:00;252;76.8;1008
30-12-2024 17:15;247.2;81.6;988.8
30-12-2024 17:30;252;86.4;1008
30-12-2024 17:45;244.8;81.6;979.2
30-12-2024 18:00;237.6;79.2;950.4
30-12-2024 18:15;237.6;81.6;950.4
30-12-2024 18:30;244.8;84;979.2
30-12-2024 18:45;247.2;84;988.8
30-12-2024 19:00;242.4;79.2;969.6
30-12-2024 19:15;237.6;79.2;950.4
30-12-2024 19:30;235.2;79.2;940.8
30-12-2024 19:45;237.6;79.2;950.4
30-12-2024 20:00;237.6;79.2;950.4
30-12-2024 20:15;249.6;79.2;998.4
30-12-2024 20:30;261.6;74.4;1046.4
30-12-2024 20:45;285.6;72;1142.4
30-12-2024 21:00;288;69.6;1152
30-12-2024 21:15;292.8;67.2;1171.2
30-12-2024 21:30;288;67.2;1152
30-12-2024 21:45;288;67.2;1152
30-12-2024 22:00;288;64.8;1152
30-12-2024 22:15;290.4;67.2;1161.6
30-12-2024 22:30;285.6;64.8;1142.4
30-12-2024 22:45;283.2;62.4;1132.8
30-12-2024 23:00;276;62.4;1104
30-12-2024 23:15;278.4;60;1113.6
30-12-2024 23:30;268.8;60;1075.2
30-12-2024 23:45;259.2;60;1036.8
31-12-2024 00:00;254.4;60;1017.6
31-12-2024 00:15;247.2;60;988.8
31-12-2024 00:30;237.6;57.6;950.4
31-12-2024 00:45;232.8;55.2;931.2
31-12-2024 01:00;223.2;55.2;892.8
31-12-2024 01:15;218.4;55.2;873.6
31-12-2024 01:30;216;57.6;864
31-12-2024 01:45;211.2;57.6;844.8
31-12-2024 02:00;206.4;57.6;825.6
31-12-2024 02:15;199.2;55.2;796.8
31-12-2024 02:30;196.8;57.6;787.2
31-12-2024 02:45;192;50.4;768
31-12-2024 03:00;189.6;50.4;758.4
31-12-2024 03:15;182.4;50.4;729.6
31-12-2024 03:30;182.4;50.4;729.6
31-12-2024 03:45;182.4;50.4;729.6
31-12-2024 04:00;180;50.4;720
31-12-2024 04:15;172.8;50.4;691.2
31-12-2024 04:30;172.8;48;691.2
31-12-2024 04:45;172.8;50.4;691.2
31-12-2024 05:00;170.4;52.8;681.6
31-12-2024 05:15;168;48;672
31-12-2024 05:30;170.4;50.4;681.6
31-12-2024 05:45;160.8;50.4;643.2
31-12-2024 06:00;151.2;52.8;604.8
31-12-2024 06:15;139.2;52.8;556.8
31-12-2024 06:30;134.4;52.8;537.6
31-12-2024 06:45;132;52.8;528
31-12-2024 07:00;134.4;55.2;537.6
31-12-2024 07:15;141.6;55.2;566.4
31-12-2024 07:30;146.4;60;585.6
31-12-2024 07:45;153.6;60;614.4
31-12-2024 08:00;153.6;57.6;614.4
31-12-2024 08:15;163.2;62.4;652.8
31-12-2024 08:30;163.2;57.6;652.8
31-12-2024 08:45;170.4;62.4;681.6
31-12-2024 09:00;168;62.4;672
31-12-2024 09:15;175.2;60;700.8
31-12-2024 09:30;184.8;62.4;739.2
31-12-2024 09:45;189.6;64.8;758.4
31-12-2024 10:00;192;64.8;768
31-12-2024 10:15;199.2;69.6;796.8
31-12-2024 10:30;196.8;69.6;787.2
31-12-2024 10:45;206.4;69.6;825.6
31-12-2024 11:00;208.8;74.4;835.2
31-12-2024 11:15;213.6;72;854.4
31-12-2024 11:30;223.2;72;892.8
31-12-2024 11:45;223.2;72;892.8
31-12-2024 12:00;225.6;69.6;902.4
31-12-2024 12:15;223.2;69.6;892.8
31-12-2024 12:30;228;69.6;912
31-12-2024 12:45;242.4;69.6;969.6
31-12-2024 13:00;249.6;72;998.4
31-12-2024 13:15;256.8;74.4;1027.2
31-12-2024 13:30;261.6;76.8;1046.4
31-12-2024 13:45;264;76.8;1056
31-12-2024 14:00;276;79.2;1104
31-12-2024 14:15;280.8;79.2;1123.2
31-12-2024 14:30;280.8;79.2;1123.2
31-12-2024 14:45;283.2;76.8;1132.8
31-12-2024 15:00;288;79.2;1152
31-12-2024 15:15;290.4;79.2;1161.6
31-12-2024 15:30;292.8;81.6;1171.2
31-12-2024 15:45;302.4;81.6;1209.6
31-12-2024 16:00;302.4;81.6;1209.6
31-12-2024 16:15;312;84;1248
31-12-2024 16:30;307.2;81.6;1228.8
31-12-2024 16:45;304.8;84;1219.2
31-12-2024 17:00;302.4;86.4;1209.6
31-12-2024 17:15;300;81.6;1200
31-12-2024 17:30;295.2;81.6;1180.8
31-12-2024 17:45;295.2;81.6;1180.8
31-12-2024 18:00;290.4;81.6;1161.6
31-12-2024 18:15;283.2;81.6;1132.8
31-12-2024 18:30;280.8;79.2;1123.2
31-12-2024 18:45;276;79.2;1104
31-12-2024 19:00;276;79.2;1104
31-12-2024 19:15;273.6;76.8;1094.4
31-12-2024 19:30;276;76.8;1104
31-12-2024 19:45;278.4;74.4;1113.6
31-12-2024 20:00;283.2;76.8;1132.8
31-12-2024 20:15;290.4;72;1161.6
31-12-2024 20:30;309.6;69.6;1238.4
31-12-2024 20:45;307.2;67.2;1228.8
31-12-2024 21:00;297.6;67.2;1190.4
31-12-2024 21:15;285.6;69.6;1142.4
31-12-2024 21:30;280.8;67.2;1123.2
31-12-2024 21:45;268.8;67.2;1075.2
31-12-2024 22:00;256.8;64.8;1027.2
31-12-2024 22:15;252;62.4;1008
31-12-2024 22:30;244.8;62.4;979.2
31-12-2024 22:45;240;60;960
31-12-2024 23:00;232.8;60;931.2
31-12-2024 23:15;232.8;60;931.2
31-12-2024 23:30;232.8;60;931.2
31-12-2024 23:45;232.8;60;931.2
01-01-2025 00:00;232.8;57.6;931.2
