Fecha;Energía Activa;Energía Reactiva;Potencia Activa
14-08-2024 08:30;192;33.6;768
14-08-2024 08:45;192;38.4;768
14-08-2024 09:00;196.8;43.2;787.2
14-08-2024 09:15;192;38.4;768
14-08-2024 09:30;192;36;768
14-08-2024 09:45;187.2;40.8;748.8
14-08-2024 10:00;192;40.8;768
14-08-2024 10:15;184.8;43.2;739.2
14-08-2024 10:30;189.6;48;758.4
14-08-2024 10:45;184.8;48;739.2
14-08-2024 11:00;180;45.6;720
14-08-2024 11:15;180;50.4;720
14-08-2024 11:30;170.4;45.6;681.6
14-08-2024 11:45;172.8;48;691.2
14-08-2024 12:00;170.4;48;681.6
14-08-2024 12:15;165.6;48;662.4
14-08-2024 12:30;172.8;48;691.2
14-08-2024 12:45;168;48;672
14-08-2024 13:00;163.2;50.4;652.8
14-08-2024 13:15;160.8;50.4;643.2
14-08-2024 13:30;163.2;50.4;652.8
14-08-2024 13:45;160.8;50.4;643.2
14-08-2024 14:00;156;50.4;624
14-08-2024 14:15;156;43.2;624
14-08-2024 14:30;151.2;40.8;604.8
14-08-2024 14:45;148.8;40.8;595.2
14-08-2024 15:00;148.8;45.6;595.2
14-08-2024 15:15;153.6;45.6;614.4
14-08-2024 15:30;151.2;45.6;604.8
14-08-2024 15:45;148.8;45.6;595.2
14-08-2024 16:00;141.6;43.2;566.4
14-08-2024 16:15;141.6;40.8;566.4
14-08-2024 16:30;141.6;38.4;566.4
14-08-2024 16:45;153.6;43.2;614.4
14-08-2024 17:00;151.2;40.8;604.8
14-08-2024 17:15;146.4;40.8;585.6
14-08-2024 17:30;148.8;38.4;595.2
14-08-2024 17:45;151.2;38.4;604.8
14-08-2024 18:00;153.6;38.4;614.4
14-08-2024 18:15;156;40.8;624
14-08-2024 18:30;170.4;38.4;681.6
14-08-2024 18:45;172.8;36;691.2
14-08-2024 19:00;206.4;33.6;825.6
14-08-2024 19:15;213.6;26.4;854.4
14-08-2024 19:30;223.2;28.8;892.8
14-08-2024 19:45;225.6;28.8;902.4
14-08-2024 20:00;228;28.8;912
14-08-2024 20:15;232.8;28.8;931.2
14-08-2024 20:30;235.2;31.2;940.8
14-08-2024 20:45;230.4;31.2;921.6
14-08-2024 21:00;235.2;31.2;940.8
14-08-2024 21:15;235.2;31.2;940.8
14-08-2024 21:30;230.4;26.4;921.6
14-08-2024 21:45;228;28.8;912
14-08-2024 22:00;225.6;31.2;902.4
14-08-2024 22:15;220.8;28.8;883.2
14-08-2024 22:30;218.4;26.4;873.6
14-08-2024 22:45;206.4;26.4;825.6
14-08-2024 23:00;201.6;24;806.4
14-08-2024 23:15;199.2;24;796.8
14-08-2024 23:30;189.6;24;758.4
14-08-2024 23:45;177.6;19.2;710.4
15-08-2024 00:00;170.4;21.6;681.6
15-08-2024 00:15;156;19.2;624
15-08-2024 00:30;153.6;21.6;614.4
15-08-2024 00:45;153.6;21.6;614.4
15-08-2024 01:00;139.2;19.2;556.8
15-08-2024 01:15;136.8;24;547.2
15-08-2024 01:30;134.4;21.6;537.6
15-08-2024 01:45;129.6;21.6;518.4
15-08-2024 02:00;124.8;21.6;499.2
15-08-2024 02:15;127.2;24;508.8
15-08-2024 02:30;124.8;21.6;499.2
15-08-2024 02:45;122.4;21.6;489.6
15-08-2024 03:00;120;21.6;480
15-08-2024 03:15;117.6;16.8;470.4
15-08-2024 03:30;117.6;19.2;470.4
15-08-2024 03:45;115.2;16.8;460.8
15-08-2024 04:00;117.6;19.2;470.4
15-08-2024 04:15;115.2;16.8;460.8
15-08-2024 04:30;117.6;19.2;470.4
15-08-2024 04:45;115.2;16.8;460.8
15-08-2024 05:00;120;19.2;480
15-08-2024 05:15;122.4;19.2;489.6
15-08-2024 05:30;124.8;24;499.2
15-08-2024 05:45;127.2;24;508.8
15-08-2024 06:00;129.6;24;518.4
15-08-2024 06:15;134.4;24;537.6
15-08-2024 06:30;139.2;21.6;556.8
15-08-2024 06:45;141.6;24;566.4
15-08-2024 07:00;151.2;21.6;604.8
15-08-2024 07:15;165.6;26.4;662.4
15-08-2024 07:30;175.2;26.4;700.8
15-08-2024 07:45;160.8;28.8;643.2
15-08-2024 08:00;163.2;33.6;652.8
15-08-2024 08:15;175.2;40.8;700.8
15-08-2024 08:30;175.2;40.8;700.8
15-08-2024 08:45;180;43.2;720
15-08-2024 09:00;182.4;43.2;729.6
15-08-2024 09:15;175.2;36;700.8
15-08-2024 09:30;177.6;43.2;710.4
15-08-2024 09:45;177.6;40.8;710.4
15-08-2024 10:00;168;38.4;672
15-08-2024 10:15;168;40.8;672
15-08-2024 10:30;168;45.6;672
15-08-2024 10:45;172.8;48;691.2
15-08-2024 11:00;168;45.6;672
15-08-2024 11:15;168;45.6;672
15-08-2024 11:30;168;43.2;672
15-08-2024 11:45;160.8;43.2;643.2
15-08-2024 12:00;156;43.2;624
15-08-2024 12:15;158.4;48;633.6
15-08-2024 12:30;148.8;45.6;595.2
15-08-2024 12:45;156;45.6;624
15-08-2024 13:00;151.2;48;604.8
15-08-2024 13:15;151.2;45.6;604.8
15-08-2024 13:30;146.4;48;585.6
15-08-2024 13:45;141.6;45.6;566.4
15-08-2024 14:00;146.4;50.4;585.6
15-08-2024 14:15;144;50.4;576
15-08-2024 14:30;141.6;48;566.4
15-08-2024 14:45;134.4;45.6;537.6
15-08-2024 15:00;136.8;43.2;547.2
15-08-2024 15:15;139.2;45.6;556.8
15-08-2024 15:30;139.2;45.6;556.8
15-08-2024 15:45;134.4;50.4;537.6
15-08-2024 16:00;136.8;48;547.2
15-08-2024 16:15;132;50.4;528
15-08-2024 16:30;136.8;50.4;547.2
15-08-2024 16:45;136.8;45.6;547.2
15-08-2024 17:00;136.8;48;547.2
15-08-2024 17:15;139.2;45.6;556.8
15-08-2024 17:30;144;40.8;576
15-08-2024 17:45;146.4;43.2;585.6
15-08-2024 18:00;144;40.8;576
15-08-2024 18:15;141.6;36;566.4
15-08-2024 18:30;151.2;36;604.8
15-08-2024 18:45;168;38.4;672
15-08-2024 19:00;192;33.6;768
15-08-2024 19:15;196.8;31.2;787.2
15-08-2024 19:30;201.6;31.2;806.4
15-08-2024 19:45;208.8;33.6;835.2
15-08-2024 20:00;206.4;28.8;825.6
15-08-2024 20:15;208.8;28.8;835.2
15-08-2024 20:30;213.6;28.8;854.4
15-08-2024 20:45;213.6;28.8;854.4
15-08-2024 21:00;218.4;33.6;873.6
15-08-2024 21:15;216;28.8;864
15-08-2024 21:30;211.2;28.8;844.8
15-08-2024 21:45;204;28.8;816
15-08-2024 22:00;206.4;26.4;825.6
15-08-2024 22:15;196.8;26.4;787.2
15-08-2024 22:30;196.8;26.4;787.2
15-08-2024 22:45;189.6;26.4;758.4
15-08-2024 23:00;182.4;24;729.6
15-08-2024 23:15;175.2;21.6;700.8
15-08-2024 23:30;165.6;21.6;662.4
15-08-2024 23:45;160.8;24;643.2
16-08-2024 00:00;153.6;24;614.4
16-08-2024 00:15;146.4;24;585.6
16-08-2024 00:30;134.4;21.6;537.6
16-08-2024 00:45;132;21.6;528
16-08-2024 01:00;129.6;24;518.4
16-08-2024 01:15;127.2;26.4;508.8
16-08-2024 01:30;117.6;24;470.4
16-08-2024 01:45;115.2;21.6;460.8
16-08-2024 02:00;115.2;24;460.8
16-08-2024 02:15;112.8;26.4;451.2
16-08-2024 02:30;108;21.6;432
16-08-2024 02:45;108;24;432
16-08-2024 03:00;108;24;432
16-08-2024 03:15;108;21.6;432
16-08-2024 03:30;105.6;21.6;422.4
16-08-2024 03:45;105.6;21.6;422.4
16-08-2024 04:00;108;24;432
16-08-2024 04:15;105.6;24;422.4
16-08-2024 04:30;103.2;21.6;412.8
16-08-2024 04:45;105.6;24;422.4
16-08-2024 05:00;105.6;24;422.4
16-08-2024 05:15;108;24;432
16-08-2024 05:30;105.6;24;422.4
16-08-2024 05:45;115.2;26.4;460.8
16-08-2024 06:00;115.2;28.8;460.8
16-08-2024 06:15;117.6;26.4;470.4
16-08-2024 06:30;124.8;26.4;499.2
16-08-2024 06:45;132;26.4;528
16-08-2024 07:00;134.4;31.2;537.6
16-08-2024 07:15;148.8;28.8;595.2
16-08-2024 07:30;158.4;33.6;633.6
16-08-2024 07:45;148.8;33.6;595.2
16-08-2024 08:00;144;38.4;576
16-08-2024 08:15;151.2;43.2;604.8
16-08-2024 08:30;158.4;43.2;633.6
16-08-2024 08:45;163.2;50.4;652.8
16-08-2024 09:00;168;50.4;672
16-08-2024 09:15;168;48;672
16-08-2024 09:30;172.8;45.6;691.2
16-08-2024 09:45;177.6;48;710.4
16-08-2024 10:00;177.6;48;710.4
16-08-2024 10:15;189.6;50.4;758.4
16-08-2024 10:30;187.2;50.4;748.8
16-08-2024 10:45;187.2;52.8;748.8
16-08-2024 11:00;189.6;48;758.4
16-08-2024 11:15;184.8;48;739.2
16-08-2024 11:30;189.6;50.4;758.4
16-08-2024 11:45;192;48;768
16-08-2024 12:00;189.6;45.6;758.4
16-08-2024 12:15;196.8;48;787.2
16-08-2024 12:30;196.8;45.6;787.2
16-08-2024 12:45;187.2;43.2;748.8
16-08-2024 13:00;189.6;43.2;758.4
16-08-2024 13:15;187.2;43.2;748.8
16-08-2024 13:30;187.2;40.8;748.8
16-08-2024 13:45;187.2;45.6;748.8
16-08-2024 14:00;184.8;43.2;739.2
16-08-2024 14:15;184.8;45.6;739.2
16-08-2024 14:30;172.8;40.8;691.2
16-08-2024 14:45;163.2;38.4;652.8
16-08-2024 15:00;163.2;40.8;652.8
16-08-2024 15:15;160.8;40.8;643.2
16-08-2024 15:30;163.2;45.6;652.8
16-08-2024 15:45;156;40.8;624
16-08-2024 16:00;153.6;40.8;614.4
16-08-2024 16:15;148.8;36;595.2
16-08-2024 16:30;153.6;40.8;614.4
16-08-2024 16:45;156;40.8;624
16-08-2024 17:00;158.4;38.4;633.6
16-08-2024 17:15;165.6;36;662.4
16-08-2024 17:30;165.6;36;662.4
16-08-2024 17:45;170.4;33.6;681.6
16-08-2024 18:00;175.2;38.4;700.8
16-08-2024 18:15;175.2;36;700.8
16-08-2024 18:30;180;36;720
16-08-2024 18:45;189.6;31.2;758.4
16-08-2024 19:00;220.8;31.2;883.2
16-08-2024 19:15;232.8;33.6;931.2
16-08-2024 19:30;235.2;28.8;940.8
16-08-2024 19:45;244.8;31.2;979.2
16-08-2024 20:00;249.6;28.8;998.4
16-08-2024 20:15;252;31.2;1008
16-08-2024 20:30;254.4;28.8;1017.6
16-08-2024 20:45;261.6;28.8;1046.4
16-08-2024 21:00;256.8;28.8;1027.2
16-08-2024 21:15;252;28.8;1008
16-08-2024 21:30;252;28.8;1008
16-08-2024 21:45;249.6;28.8;998.4
16-08-2024 22:00;242.4;31.2;969.6
16-08-2024 22:15;235.2;26.4;940.8
16-08-2024 22:30;223.2;24;892.8
16-08-2024 22:45;220.8;24;883.2
16-08-2024 23:00;216;24;864
16-08-2024 23:15;201.6;19.2;806.4
16-08-2024 23:30;204;21.6;816
16-08-2024 23:45;199.2;19.2;796.8
17-08-2024 00:00;194.4;19.2;777.6
17-08-2024 00:15;192;21.6;768
17-08-2024 00:30;180;21.6;720
17-08-2024 00:45;177.6;19.2;710.4
17-08-2024 01:00;172.8;19.2;691.2
17-08-2024 01:15;172.8;21.6;691.2
17-08-2024 01:30;168;21.6;672
17-08-2024 01:45;163.2;24;652.8
17-08-2024 02:00;156;24;624
17-08-2024 02:15;151.2;21.6;604.8
17-08-2024 02:30;148.8;21.6;595.2
17-08-2024 02:45;148.8;21.6;595.2
17-08-2024 03:00;146.4;24;585.6
17-08-2024 03:15;144;21.6;576
17-08-2024 03:30;136.8;21.6;547.2
17-08-2024 03:45;139.2;16.8;556.8
17-08-2024 04:00;132;19.2;528
17-08-2024 04:15;132;16.8;528
17-08-2024 04:30;132;16.8;528
17-08-2024 04:45;134.4;19.2;537.6
17-08-2024 05:00;132;16.8;528
17-08-2024 05:15;134.4;19.2;537.6
17-08-2024 05:30;136.8;16.8;547.2
17-08-2024 05:45;136.8;21.6;547.2
17-08-2024 06:00;134.4;19.2;537.6
17-08-2024 06:15;139.2;24;556.8
17-08-2024 06:30;139.2;21.6;556.8
17-08-2024 06:45;136.8;19.2;547.2
17-08-2024 07:00;139.2;19.2;556.8
17-08-2024 07:15;136.8;19.2;547.2
17-08-2024 07:30;141.6;21.6;566.4
17-08-2024 07:45;139.2;21.6;556.8
17-08-2024 08:00;132;26.4;528
17-08-2024 08:15;139.2;28.8;556.8
17-08-2024 08:30;148.8;28.8;595.2
17-08-2024 08:45;151.2;28.8;604.8
17-08-2024 09:00;158.4;31.2;633.6
17-08-2024 09:15;168;28.8;672
17-08-2024 09:30;168;28.8;672
17-08-2024 09:45;175.2;28.8;700.8
17-08-2024 10:00;177.6;28.8;710.4
17-08-2024 10:15;182.4;33.6;729.6
17-08-2024 10:30;182.4;31.2;729.6
17-08-2024 10:45;177.6;31.2;710.4
17-08-2024 11:00;180;33.6;720
17-08-2024 11:15;180;38.4;720
17-08-2024 11:30;180;38.4;720
17-08-2024 11:45;177.6;36;710.4
17-08-2024 12:00;177.6;38.4;710.4
17-08-2024 12:15;182.4;38.4;729.6
17-08-2024 12:30;177.6;38.4;710.4
17-08-2024 12:45;172.8;38.4;691.2
17-08-2024 13:00;172.8;40.8;691.2
17-08-2024 13:15;163.2;36;652.8
17-08-2024 13:30;163.2;38.4;652.8
17-08-2024 13:45;163.2;40.8;652.8
17-08-2024 14:00;160.8;40.8;643.2
17-08-2024 14:15;156;36;624
17-08-2024 14:30;158.4;36;633.6
17-08-2024 14:45;153.6;38.4;614.4
17-08-2024 15:00;158.4;36;633.6
17-08-2024 15:15;151.2;38.4;604.8
17-08-2024 15:30;148.8;36;595.2
17-08-2024 15:45;141.6;31.2;566.4
17-08-2024 16:00;139.2;36;556.8
17-08-2024 16:15;144;38.4;576
17-08-2024 16:30;139.2;36;556.8
17-08-2024 16:45;141.6;38.4;566.4
17-08-2024 17:00;146.4;36;585.6
17-08-2024 17:15;146.4;33.6;585.6
17-08-2024 17:30;151.2;33.6;604.8
17-08-2024 17:45;151.2;33.6;604.8
17-08-2024 18:00;148.8;33.6;595.2
17-08-2024 18:15;158.4;36;633.6
17-08-2024 18:30;170.4;36;681.6
17-08-2024 18:45;182.4;33.6;729.6
17-08-2024 19:00;201.6;33.6;806.4
17-08-2024 19:15;218.4;28.8;873.6
17-08-2024 19:30;223.2;28.8;892.8
17-08-2024 19:45;235.2;28.8;940.8
17-08-2024 20:00;240;28.8;960
17-08-2024 20:15;244.8;28.8;979.2
17-08-2024 20:30;242.4;26.4;969.6
17-08-2024 20:45;242.4;28.8;969.6
17-08-2024 21:00;247.2;28.8;988.8
17-08-2024 21:15;247.2;28.8;988.8
17-08-2024 21:30;237.6;26.4;950.4
17-08-2024 21:45;232.8;26.4;931.2
17-08-2024 22:00;223.2;26.4;892.8
17-08-2024 22:15;218.4;26.4;873.6
17-08-2024 22:30;216;24;864
17-08-2024 22:45;211.2;26.4;844.8
17-08-2024 23:00;201.6;21.6;806.4
17-08-2024 23:15;199.2;26.4;796.8
17-08-2024 23:30;199.2;24;796.8
17-08-2024 23:45;194.4;24;777.6
18-08-2024 00:00;187.2;24;748.8
18-08-2024 00:15;175.2;24;700.8
18-08-2024 00:30;170.4;26.4;681.6
18-08-2024 00:45;170.4;24;681.6
18-08-2024 01:00;165.6;26.4;662.4
18-08-2024 01:15;160.8;21.6;643.2
18-08-2024 01:30;153.6;21.6;614.4
18-08-2024 01:45;146.4;19.2;585.6
18-08-2024 02:00;139.2;19.2;556.8
18-08-2024 02:15;141.6;19.2;566.4
18-08-2024 02:30;141.6;16.8;566.4
18-08-2024 02:45;136.8;14.4;547.2
18-08-2024 03:00;134.4;19.2;537.6
18-08-2024 03:15;132;14.4;528
18-08-2024 03:30;127.2;16.8;508.8
18-08-2024 03:45;127.2;16.8;508.8
18-08-2024 04:00;127.2;16.8;508.8
18-08-2024 04:15;124.8;14.4;499.2
18-08-2024 04:30;120;16.8;480
18-08-2024 04:45;124.8;16.8;499.2
18-08-2024 05:00;120;14.4;480
18-08-2024 05:15;122.4;16.8;489.6
18-08-2024 05:30;120;19.2;480
18-08-2024 05:45;122.4;16.8;489.6
18-08-2024 06:00;120;16.8;480
18-08-2024 06:15;122.4;16.8;489.6
18-08-2024 06:30;120;16.8;480
18-08-2024 06:45;122.4;14.4;489.6
18-08-2024 07:00;122.4;14.4;489.6
18-08-2024 07:15;120;16.8;480
18-08-2024 07:30;124.8;14.4;499.2
18-08-2024 07:45;127.2;14.4;508.8
18-08-2024 08:00;115.2;19.2;460.8
18-08-2024 08:15;112.8;21.6;451.2
18-08-2024 08:30;117.6;21.6;470.4
18-08-2024 08:45;122.4;24;489.6
18-08-2024 09:00;129.6;19.2;518.4
18-08-2024 09:15;136.8;21.6;547.2
18-08-2024 09:30;141.6;24;566.4
18-08-2024 09:45;156;26.4;624
18-08-2024 10:00;156;24;624
18-08-2024 10:15;158.4;24;633.6
18-08-2024 10:30;153.6;26.4;614.4
18-08-2024 10:45;156;26.4;624
18-08-2024 11:00;156;26.4;624
18-08-2024 11:15;156;26.4;624
18-08-2024 11:30;153.6;28.8;614.4
18-08-2024 11:45;153.6;26.4;614.4
18-08-2024 12:00;160.8;31.2;643.2
18-08-2024 12:15;158.4;31.2;633.6
18-08-2024 12:30;158.4;31.2;633.6
18-08-2024 12:45;158.4;28.8;633.6
18-08-2024 13:00;165.6;36;662.4
18-08-2024 13:15;163.2;40.8;652.8
18-08-2024 13:30;156;38.4;624
18-08-2024 13:45;156;38.4;624
18-08-2024 14:00;153.6;38.4;614.4
18-08-2024 14:15;158.4;33.6;633.6
18-08-2024 14:30;151.2;36;604.8
18-08-2024 14:45;153.6;31.2;614.4
18-08-2024 15:00;153.6;31.2;614.4
18-08-2024 15:15;151.2;33.6;604.8
18-08-2024 15:30;148.8;33.6;595.2
18-08-2024 15:45;151.2;31.2;604.8
18-08-2024 16:00;156;33.6;624
18-08-2024 16:15;151.2;31.2;604.8
18-08-2024 16:30;151.2;28.8;604.8
18-08-2024 16:45;148.8;28.8;595.2
18-08-2024 17:00;151.2;28.8;604.8
18-08-2024 17:15;151.2;31.2;604.8
18-08-2024 17:30;156;28.8;624
18-08-2024 17:45;151.2;26.4;604.8
18-08-2024 18:00;163.2;28.8;652.8
18-08-2024 18:15;170.4;28.8;681.6
18-08-2024 18:30;180;28.8;720
18-08-2024 18:45;192;24;768
18-08-2024 19:00;208.8;24;835.2
18-08-2024 19:15;213.6;24;854.4
18-08-2024 19:30;218.4;24;873.6
18-08-2024 19:45;230.4;26.4;921.6
18-08-2024 20:00;230.4;24;921.6
18-08-2024 20:15;237.6;21.6;950.4
18-08-2024 20:30;237.6;21.6;950.4
18-08-2024 20:45;240;24;960
18-08-2024 21:00;240;26.4;960
18-08-2024 21:15;237.6;21.6;950.4
18-08-2024 21:30;230.4;24;921.6
18-08-2024 21:45;225.6;21.6;902.4
18-08-2024 22:00;223.2;21.6;892.8
18-08-2024 22:15;218.4;24;873.6
18-08-2024 22:30;208.8;21.6;835.2
18-08-2024 22:45;199.2;21.6;796.8
18-08-2024 23:00;194.4;21.6;777.6
18-08-2024 23:15;187.2;24;748.8
18-08-2024 23:30;180;21.6;720
18-08-2024 23:45;170.4;24;681.6
19-08-2024 00:00;165.6;21.6;662.4
19-08-2024 00:15;160.8;21.6;643.2
19-08-2024 00:30;151.2;19.2;604.8
19-08-2024 00:45;146.4;21.6;585.6
19-08-2024 01:00;136.8;16.8;547.2
19-08-2024 01:15;139.2;19.2;556.8
19-08-2024 01:30;134.4;19.2;537.6
19-08-2024 01:45;124.8;16.8;499.2
19-08-2024 02:00;122.4;16.8;489.6
19-08-2024 02:15;122.4;19.2;489.6
19-08-2024 02:30;120;19.2;480
19-08-2024 02:45;117.6;16.8;470.4
19-08-2024 03:00;120;19.2;480
19-08-2024 03:15;110.4;16.8;441.6
19-08-2024 03:30;115.2;14.4;460.8
19-08-2024 03:45;110.4;14.4;441.6
19-08-2024 04:00;110.4;16.8;441.6
19-08-2024 04:15;112.8;16.8;451.2
19-08-2024 04:30;110.4;16.8;441.6
19-08-2024 04:45;110.4;14.4;441.6
19-08-2024 05:00;108;14.4;432
19-08-2024 05:15;112.8;16.8;451.2
19-08-2024 05:30;112.8;16.8;451.2
19-08-2024 05:45;120;19.2;480
19-08-2024 06:00;122.4;19.2;489.6
19-08-2024 06:15;124.8;19.2;499.2
19-08-2024 06:30;129.6;21.6;518.4
19-08-2024 06:45;139.2;19.2;556.8
19-08-2024 07:00;144;24;576
19-08-2024 07:15;156;21.6;624
19-08-2024 07:30;165.6;28.8;662.4
19-08-2024 07:45;160.8;26.4;643.2
19-08-2024 08:00;148.8;26.4;595.2
19-08-2024 08:15;153.6;33.6;614.4
19-08-2024 08:30;160.8;33.6;643.2
19-08-2024 08:45;163.2;36;652.8
19-08-2024 09:00;163.2;40.8;652.8
19-08-2024 09:15;160.8;38.4;643.2
19-08-2024 09:30;170.4;43.2;681.6
19-08-2024 09:45;165.6;40.8;662.4
19-08-2024 10:00;168;38.4;672
19-08-2024 10:15;165.6;40.8;662.4
19-08-2024 10:30;175.2;45.6;700.8
19-08-2024 10:45;184.8;45.6;739.2
19-08-2024 11:00;187.2;43.2;748.8
19-08-2024 11:15;184.8;40.8;739.2
19-08-2024 11:30;189.6;40.8;758.4
19-08-2024 11:45;199.2;43.2;796.8
19-08-2024 12:00;196.8;45.6;787.2
19-08-2024 12:15;192;40.8;768
19-08-2024 12:30;194.4;38.4;777.6
19-08-2024 12:45;194.4;43.2;777.6
19-08-2024 13:00;189.6;40.8;758.4
19-08-2024 13:15;192;45.6;768
19-08-2024 13:30;194.4;45.6;777.6
19-08-2024 13:45;187.2;43.2;748.8
19-08-2024 14:00;184.8;38.4;739.2
19-08-2024 14:15;182.4;36;729.6
19-08-2024 14:30;182.4;33.6;729.6
19-08-2024 14:45;187.2;36;748.8
19-08-2024 15:00;187.2;33.6;748.8
19-08-2024 15:15;187.2;38.4;748.8
19-08-2024 15:30;187.2;36;748.8
19-08-2024 15:45;187.2;36;748.8
19-08-2024 16:00;187.2;33.6;748.8
19-08-2024 16:15;182.4;33.6;729.6
19-08-2024 16:30;180;38.4;720
19-08-2024 16:45;184.8;33.6;739.2
19-08-2024 17:00;180;38.4;720
19-08-2024 17:15;180;36;720
19-08-2024 17:30;184.8;33.6;739.2
19-08-2024 17:45;192;33.6;768
19-08-2024 18:00;196.8;33.6;787.2
19-08-2024 18:15;208.8;36;835.2
19-08-2024 18:30;228;33.6;912
19-08-2024 18:45;235.2;28.8;940.8
19-08-2024 19:00;240;26.4;960
19-08-2024 19:15;242.4;28.8;969.6
19-08-2024 19:30;252;26.4;1008
19-08-2024 19:45;249.6;26.4;998.4
19-08-2024 20:00;254.4;26.4;1017.6
19-08-2024 20:15;261.6;26.4;1046.4
19-08-2024 20:30;254.4;26.4;1017.6
19-08-2024 20:45;256.8;24;1027.2
19-08-2024 21:00;261.6;24;1046.4
19-08-2024 21:15;256.8;21.6;1027.2
19-08-2024 21:30;259.2;21.6;1036.8
19-08-2024 21:45;252;26.4;1008
19-08-2024 22:00;247.2;21.6;988.8
19-08-2024 22:15;242.4;24;969.6
19-08-2024 22:30;240;24;960
19-08-2024 22:45;230.4;24;921.6
19-08-2024 23:00;228;21.6;912
19-08-2024 23:15;213.6;24;854.4
19-08-2024 23:30;201.6;21.6;806.4
19-08-2024 23:45;192;19.2;768
20-08-2024 00:00;175.2;19.2;700.8
20-08-2024 00:15;168;19.2;672
20-08-2024 00:30;165.6;21.6;662.4
20-08-2024 00:45;158.4;21.6;633.6
20-08-2024 01:00;156;19.2;624
20-08-2024 01:15;148.8;19.2;595.2
20-08-2024 01:30;146.4;21.6;585.6
20-08-2024 01:45;144;19.2;576
20-08-2024 02:00;141.6;21.6;566.4
20-08-2024 02:15;134.4;21.6;537.6
20-08-2024 02:30;136.8;19.2;547.2
20-08-2024 02:45;129.6;19.2;518.4
20-08-2024 03:00;129.6;21.6;518.4
20-08-2024 03:15;127.2;16.8;508.8
20-08-2024 03:30;127.2;21.6;508.8
20-08-2024 03:45;122.4;19.2;489.6
20-08-2024 04:00;124.8;19.2;499.2
20-08-2024 04:15;122.4;16.8;489.6
20-08-2024 04:30;122.4;19.2;489.6
20-08-2024 04:45;124.8;19.2;499.2
20-08-2024 05:00;124.8;16.8;499.2
20-08-2024 05:15;129.6;21.6;518.4
20-08-2024 05:30;127.2;19.2;508.8
20-08-2024 05:45;132;19.2;528
20-08-2024 06:00;139.2;24;556.8
20-08-2024 06:15;141.6;21.6;566.4
20-08-2024 06:30;151.2;24;604.8
20-08-2024 06:45;158.4;21.6;633.6
20-08-2024 07:00;158.4;21.6;633.6
20-08-2024 07:15;175.2;21.6;700.8
20-08-2024 07:30;182.4;21.6;729.6
20-08-2024 07:45;184.8;28.8;739.2
20-08-2024 08:00;180;36;720
20-08-2024 08:15;184.8;40.8;739.2
20-08-2024 08:30;192;45.6;768
20-08-2024 08:45;199.2;50.4;796.8
20-08-2024 09:00;206.4;50.4;825.6
20-08-2024 09:15;208.8;50.4;835.2
20-08-2024 09:30;211.2;50.4;844.8
20-08-2024 09:45;213.6;48;854.4
20-08-2024 10:00;211.2;45.6;844.8
20-08-2024 10:15;213.6;48;854.4
20-08-2024 10:30;220.8;50.4;883.2
20-08-2024 10:45;225.6;45.6;902.4
20-08-2024 11:00;223.2;48;892.8
20-08-2024 11:15;225.6;45.6;902.4
20-08-2024 11:30;225.6;50.4;902.4
20-08-2024 11:45;225.6;48;902.4
20-08-2024 12:00;223.2;48;892.8
20-08-2024 12:15;228;48;912
20-08-2024 12:30;230.4;48;921.6
20-08-2024 12:45;218.4;45.6;873.6
20-08-2024 13:00;216;43.2;864
20-08-2024 13:15;213.6;43.2;854.4
20-08-2024 13:30;218.4;45.6;873.6
20-08-2024 13:45;223.2;43.2;892.8
20-08-2024 14:00;225.6;43.2;902.4
20-08-2024 14:15;220.8;40.8;883.2
20-08-2024 14:30;213.6;36;854.4
20-08-2024 14:45;206.4;28.8;825.6
20-08-2024 15:00;201.6;33.6;806.4
20-08-2024 15:15;204;31.2;816
20-08-2024 15:30;206.4;36;825.6
20-08-2024 15:45;216;36;864
20-08-2024 16:00;216;36;864
20-08-2024 16:15;218.4;38.4;873.6
20-08-2024 16:30;216;36;864
20-08-2024 16:45;218.4;36;873.6
20-08-2024 17:00;228;36;912
20-08-2024 17:15;230.4;36;921.6
20-08-2024 17:30;228;28.8;912
20-08-2024 17:45;228;28.8;912
20-08-2024 18:00;230.4;28.8;921.6
20-08-2024 18:15;237.6;28.8;950.4
20-08-2024 18:30;247.2;26.4;988.8
20-08-2024 18:45;252;26.4;1008
20-08-2024 19:00;264;21.6;1056
20-08-2024 19:15;271.2;24;1084.8
20-08-2024 19:30;278.4;26.4;1113.6
20-08-2024 19:45;290.4;26.4;1161.6
20-08-2024 20:00;283.2;26.4;1132.8
20-08-2024 20:15;285.6;26.4;1142.4
20-08-2024 20:30;292.8;26.4;1171.2
20-08-2024 20:45;295.2;28.8;1180.8
20-08-2024 21:00;297.6;26.4;1190.4
20-08-2024 21:15;290.4;28.8;1161.6
20-08-2024 21:30;292.8;26.4;1171.2
20-08-2024 21:45;297.6;26.4;1190.4
20-08-2024 22:00;285.6;28.8;1142.4
20-08-2024 22:15;283.2;28.8;1132.8
20-08-2024 22:30;273.6;26.4;1094.4
20-08-2024 22:45;264;26.4;1056
20-08-2024 23:00;256.8;21.6;1027.2
20-08-2024 23:15;240;24;960
20-08-2024 23:30;230.4;21.6;921.6
20-08-2024 23:45;220.8;21.6;883.2
21-08-2024 00:00;208.8;19.2;835.2
21-08-2024 00:15;199.2;21.6;796.8
