Fecha;Energía Activa;Energía Reactiva;Potencia Activa
14-01-2025 02:00;237.6;57.6;950.4
14-01-2025 02:15;232.8;60;931.2
14-01-2025 02:30;228;64.8;912
14-01-2025 02:45;220.8;60;883.2
14-01-2025 03:00;218.4;62.4;873.6
14-01-2025 03:15;213.6;60;854.4
14-01-2025 03:30;213.6;60;854.4
14-01-2025 03:45;211.2;62.4;844.8
14-01-2025 04:00;206.4;60;825.6
14-01-2025 04:15;204;60;816
14-01-2025 04:30;199.2;62.4;796.8
14-01-2025 04:45;199.2;60;796.8
14-01-2025 05:00;194.4;62.4;777.6
14-01-2025 05:15;196.8;60;787.2
14-01-2025 05:30;192;62.4;768
14-01-2025 05:45;189.6;57.6;758.4
14-01-2025 06:00;182.4;64.8;729.6
14-01-2025 06:15;165.6;69.6;662.4
14-01-2025 06:30;160.8;67.2;643.2
14-01-2025 06:45;160.8;72;643.2
14-01-2025 07:00;160.8;72;643.2
14-01-2025 07:15;163.2;72;652.8
14-01-2025 07:30;168;69.6;672
14-01-2025 07:45;168;67.2;672
14-01-2025 08:00;172.8;69.6;691.2
14-01-2025 08:15;180;72;720
14-01-2025 08:30;180;72;720
14-01-2025 08:45;182.4;76.8;729.6
14-01-2025 09:00;192;74.4;768
14-01-2025 09:15;196.8;76.8;787.2
14-01-2025 09:30;206.4;79.2;825.6
14-01-2025 09:45;216;81.6;864
14-01-2025 10:00;230.4;86.4;921.6
14-01-2025 10:15;237.6;96;950.4
14-01-2025 10:30;247.2;96;988.8
14-01-2025 10:45;252;96;1008
14-01-2025 11:00;254.4;96;1017.6
14-01-2025 11:15;256.8;96;1027.2
14-01-2025 11:30;254.4;93.6;1017.6
14-01-2025 11:45;268.8;93.6;1075.2
14-01-2025 12:00;276;96;1104
14-01-2025 12:15;288;93.6;1152
14-01-2025 12:30;290.4;93.6;1161.6
14-01-2025 12:45;302.4;93.6;1209.6
14-01-2025 13:00;304.8;91.2;1219.2
14-01-2025 13:15;304.8;93.6;1219.2
14-01-2025 13:30;304.8;88.8;1219.2
14-01-2025 13:45;319.2;93.6;1276.8
14-01-2025 14:00;316.8;93.6;1267.2
14-01-2025 14:15;314.4;93.6;1257.6
14-01-2025 14:30;314.4;88.8;1257.6
14-01-2025 14:45;316.8;86.4;1267.2
14-01-2025 15:00;321.6;86.4;1286.4
14-01-2025 15:15;319.2;86.4;1276.8
14-01-2025 15:30;324;88.8;1296
14-01-2025 15:45;326.4;88.8;1305.6
14-01-2025 16:00;321.6;86.4;1286.4
14-01-2025 16:15;319.2;86.4;1276.8
14-01-2025 16:30;316.8;86.4;1267.2
14-01-2025 16:45;309.6;86.4;1238.4
14-01-2025 17:00;288;81.6;1152
14-01-2025 17:15;295.2;84;1180.8
14-01-2025 17:30;297.6;88.8;1190.4
14-01-2025 17:45;295.2;88.8;1180.8
14-01-2025 18:00;295.2;88.8;1180.8
14-01-2025 18:15;292.8;86.4;1171.2
14-01-2025 18:30;292.8;86.4;1171.2
14-01-2025 18:45;283.2;84;1132.8
14-01-2025 19:00;276;84;1104
14-01-2025 19:15;276;88.8;1104
14-01-2025 19:30;276;86.4;1104
14-01-2025 19:45;273.6;84;1094.4
14-01-2025 20:00;276;86.4;1104
14-01-2025 20:15;266.4;84;1065.6
14-01-2025 20:30;278.4;84;1113.6
14-01-2025 20:45;307.2;74.4;1228.8
14-01-2025 21:00;314.4;72;1257.6
14-01-2025 21:15;316.8;69.6;1267.2
14-01-2025 21:30;321.6;67.2;1286.4
14-01-2025 21:45;326.4;67.2;1305.6
14-01-2025 22:00;319.2;64.8;1276.8
14-01-2025 22:15;319.2;67.2;1276.8
14-01-2025 22:30;314.4;64.8;1257.6
14-01-2025 22:45;316.8;62.4;1267.2
14-01-2025 23:00;314.4;64.8;1257.6
14-01-2025 23:15;316.8;62.4;1267.2
14-01-2025 23:30;307.2;62.4;1228.8
14-01-2025 23:45;304.8;64.8;1219.2
15-01-2025 00:00;302.4;67.2;1209.6
15-01-2025 00:15;292.8;64.8;1171.2
15-01-2025 00:30;288;64.8;1152
15-01-2025 00:45;283.2;69.6;1132.8
15-01-2025 01:00;280.8;69.6;1123.2
15-01-2025 01:15;273.6;69.6;1094.4
15-01-2025 01:30;264;67.2;1056
15-01-2025 01:45;259.2;67.2;1036.8
15-01-2025 02:00;249.6;69.6;998.4
15-01-2025 02:15;244.8;67.2;979.2
15-01-2025 02:30;240;62.4;960
15-01-2025 02:45;235.2;64.8;940.8
15-01-2025 03:00;232.8;64.8;931.2
15-01-2025 03:15;228;64.8;912
15-01-2025 03:30;225.6;64.8;902.4
15-01-2025 03:45;220.8;64.8;883.2
15-01-2025 04:00;218.4;67.2;873.6
15-01-2025 04:15;218.4;64.8;873.6
15-01-2025 04:30;213.6;64.8;854.4
15-01-2025 04:45;211.2;67.2;844.8
15-01-2025 05:00;211.2;67.2;844.8
15-01-2025 05:15;208.8;67.2;835.2
15-01-2025 05:30;208.8;67.2;835.2
15-01-2025 05:45;206.4;67.2;825.6
15-01-2025 06:00;201.6;72;806.4
15-01-2025 06:15;180;74.4;720
15-01-2025 06:30;180;79.2;720
15-01-2025 06:45;175.2;76.8;700.8
15-01-2025 07:00;175.2;76.8;700.8
15-01-2025 07:15;172.8;74.4;691.2
15-01-2025 07:30;180;74.4;720
15-01-2025 07:45;180;74.4;720
15-01-2025 08:00;182.4;74.4;729.6
15-01-2025 08:15;189.6;74.4;758.4
15-01-2025 08:30;194.4;76.8;777.6
15-01-2025 08:45;201.6;81.6;806.4
15-01-2025 09:00;206.4;91.2;825.6
15-01-2025 09:15;211.2;93.6;844.8
15-01-2025 09:30;228;100.8;912
15-01-2025 09:45;244.8;100.8;979.2
15-01-2025 10:00;244.8;100.8;979.2
15-01-2025 10:15;249.6;96;998.4
15-01-2025 10:30;259.2;100.8;1036.8
15-01-2025 10:45;261.6;100.8;1046.4
15-01-2025 11:00;268.8;103.2;1075.2
15-01-2025 11:15;273.6;110.4;1094.4
15-01-2025 11:30;278.4;105.6;1113.6
15-01-2025 11:45;283.2;105.6;1132.8
15-01-2025 12:00;292.8;108;1171.2
15-01-2025 12:15;295.2;103.2;1180.8
15-01-2025 12:30;297.6;98.4;1190.4
15-01-2025 12:45;307.2;98.4;1228.8
15-01-2025 13:00;324;103.2;1296
15-01-2025 13:15;324;103.2;1296
15-01-2025 13:30;333.6;100.8;1334.4
15-01-2025 13:45;331.2;100.8;1324.8
15-01-2025 14:00;333.6;98.4;1334.4
15-01-2025 14:15;345.6;98.4;1382.4
15-01-2025 14:30;357.6;100.8;1430.4
15-01-2025 14:45;352.8;98.4;1411.2
15-01-2025 15:00;352.8;96;1411.2
15-01-2025 15:15;343.2;93.6;1372.8
15-01-2025 15:30;345.6;91.2;1382.4
15-01-2025 15:45;343.2;91.2;1372.8
15-01-2025 16:00;338.4;93.6;1353.6
15-01-2025 16:15;331.2;91.2;1324.8
15-01-2025 16:30;331.2;88.8;1324.8
15-01-2025 16:45;326.4;88.8;1305.6
15-01-2025 17:00;324;91.2;1296
15-01-2025 17:15;326.4;93.6;1305.6
15-01-2025 17:30;319.2;93.6;1276.8
15-01-2025 17:45;321.6;91.2;1286.4
15-01-2025 18:00;319.2;93.6;1276.8
15-01-2025 18:15;319.2;93.6;1276.8
15-01-2025 18:30;316.8;93.6;1267.2
15-01-2025 18:45;316.8;91.2;1267.2
15-01-2025 19:00;304.8;96;1219.2
15-01-2025 19:15;295.2;93.6;1180.8
15-01-2025 19:30;295.2;96;1180.8
15-01-2025 19:45;292.8;96;1171.2
15-01-2025 20:00;283.2;93.6;1132.8
15-01-2025 20:15;288;93.6;1152
15-01-2025 20:30;302.4;88.8;1209.6
15-01-2025 20:45;331.2;84;1324.8
15-01-2025 21:00;331.2;81.6;1324.8
15-01-2025 21:15;336;79.2;1344
15-01-2025 21:30;343.2;74.4;1372.8
15-01-2025 21:45;343.2;76.8;1372.8
15-01-2025 22:00;360;79.2;1440
15-01-2025 22:15;360;76.8;1440
15-01-2025 22:30;360;76.8;1440
15-01-2025 22:45;357.6;74.4;1430.4
15-01-2025 23:00;352.8;72;1411.2
15-01-2025 23:15;357.6;74.4;1430.4
15-01-2025 23:30;350.4;74.4;1401.6
15-01-2025 23:45;343.2;74.4;1372.8
16-01-2025 00:00;338.4;74.4;1353.6
16-01-2025 00:15;328.8;76.8;1315.2
16-01-2025 00:30;321.6;74.4;1286.4
16-01-2025 00:45;316.8;76.8;1267.2
16-01-2025 01:00;309.6;74.4;1238.4
16-01-2025 01:15;300;79.2;1200
16-01-2025 01:30;297.6;76.8;1190.4
16-01-2025 01:45;290.4;74.4;1161.6
16-01-2025 02:00;285.6;72;1142.4
16-01-2025 02:15;278.4;72;1113.6
16-01-2025 02:30;273.6;72;1094.4
16-01-2025 02:45;268.8;69.6;1075.2
16-01-2025 03:00;259.2;67.2;1036.8
16-01-2025 03:15;254.4;72;1017.6
16-01-2025 03:30;252;67.2;1008
16-01-2025 03:45;252;67.2;1008
16-01-2025 04:00;244.8;69.6;979.2
16-01-2025 04:15;242.4;67.2;969.6
16-01-2025 04:30;237.6;69.6;950.4
16-01-2025 04:45;235.2;67.2;940.8
16-01-2025 05:00;235.2;69.6;940.8
16-01-2025 05:15;230.4;69.6;921.6
16-01-2025 05:30;228;69.6;912
16-01-2025 05:45;225.6;69.6;902.4
16-01-2025 06:00;218.4;72;873.6
16-01-2025 06:15;204;76.8;816
16-01-2025 06:30;192;79.2;768
16-01-2025 06:45;187.2;79.2;748.8
16-01-2025 07:00;187.2;81.6;748.8
16-01-2025 07:15;189.6;79.2;758.4
16-01-2025 07:30;196.8;76.8;787.2
16-01-2025 07:45;201.6;79.2;806.4
16-01-2025 08:00;208.8;84;835.2
16-01-2025 08:15;218.4;86.4;873.6
16-01-2025 08:30;228;91.2;912
16-01-2025 08:45;235.2;96;940.8
16-01-2025 09:00;240;100.8;960
16-01-2025 09:15;252;100.8;1008
16-01-2025 09:30;256.8;103.2;1027.2
16-01-2025 09:45;264;108;1056
16-01-2025 10:00;268.8;108;1075.2
16-01-2025 10:15;278.4;108;1113.6
16-01-2025 10:30;280.8;110.4;1123.2
16-01-2025 10:45;280.8;105.6;1123.2
16-01-2025 11:00;297.6;112.8;1190.4
16-01-2025 11:15;302.4;110.4;1209.6
16-01-2025 11:30;312;108;1248
16-01-2025 11:45;316.8;105.6;1267.2
16-01-2025 12:00;326.4;103.2;1305.6
16-01-2025 12:15;338.4;103.2;1353.6
16-01-2025 12:30;345.6;108;1382.4
16-01-2025 12:45;362.4;112.8;1449.6
16-01-2025 13:00;372;110.4;1488
16-01-2025 13:15;367.2;108;1468.8
16-01-2025 13:30;374.4;108;1497.6
16-01-2025 13:45;376.8;103.2;1507.2
16-01-2025 14:00;388.8;103.2;1555.2
16-01-2025 14:15;391.2;105.6;1564.8
16-01-2025 14:30;391.2;100.8;1564.8
16-01-2025 14:45;391.2;96;1564.8
16-01-2025 15:00;391.2;98.4;1564.8
16-01-2025 15:15;381.6;96;1526.4
16-01-2025 15:30;384;91.2;1536
16-01-2025 15:45;379.2;91.2;1516.8
16-01-2025 16:00;376.8;91.2;1507.2
16-01-2025 16:15;372;91.2;1488
16-01-2025 16:30;367.2;91.2;1468.8
16-01-2025 16:45;360;91.2;1440
16-01-2025 17:00;367.2;96;1468.8
16-01-2025 17:15;367.2;100.8;1468.8
16-01-2025 17:30;357.6;98.4;1430.4
16-01-2025 17:45;352.8;96;1411.2
16-01-2025 18:00;348;96;1392
16-01-2025 18:15;345.6;93.6;1382.4
16-01-2025 18:30;340.8;93.6;1363.2
16-01-2025 18:45;333.6;93.6;1334.4
16-01-2025 19:00;326.4;91.2;1305.6
16-01-2025 19:15;319.2;91.2;1276.8
16-01-2025 19:30;316.8;91.2;1267.2
16-01-2025 19:45;312;91.2;1248
16-01-2025 20:00;312;93.6;1248
16-01-2025 20:15;312;91.2;1248
16-01-2025 20:30;324;88.8;1296
16-01-2025 20:45;345.6;81.6;1382.4
16-01-2025 21:00;362.4;84;1449.6
16-01-2025 21:15;369.6;81.6;1478.4
16-01-2025 21:30;362.4;79.2;1449.6
16-01-2025 21:45;360;76.8;1440
16-01-2025 22:00;360;76.8;1440
16-01-2025 22:15;367.2;76.8;1468.8
16-01-2025 22:30;362.4;76.8;1449.6
16-01-2025 22:45;364.8;72;1459.2
16-01-2025 23:00;360;74.4;1440
16-01-2025 23:15;357.6;72;1430.4
16-01-2025 23:30;362.4;72;1449.6
16-01-2025 23:45;357.6;74.4;1430.4
17-01-2025 00:00;350.4;72;1401.6
17-01-2025 00:15;355.2;72;1420.8
17-01-2025 00:30;348;76.8;1392
17-01-2025 00:45;340.8;74.4;1363.2
17-01-2025 01:00;336;76.8;1344
17-01-2025 01:15;336;76.8;1344
17-01-2025 01:30;328.8;79.2;1315.2
17-01-2025 01:45;321.6;74.4;1286.4
17-01-2025 02:00;316.8;74.4;1267.2
17-01-2025 02:15;309.6;72;1238.4
17-01-2025 02:30;307.2;72;1228.8
17-01-2025 02:45;302.4;72;1209.6
17-01-2025 03:00;297.6;74.4;1190.4
17-01-2025 03:15;295.2;74.4;1180.8
17-01-2025 03:30;292.8;72;1171.2
17-01-2025 03:45;288;72;1152
17-01-2025 04:00;283.2;74.4;1132.8
17-01-2025 04:15;280.8;72;1123.2
17-01-2025 04:30;280.8;76.8;1123.2
17-01-2025 04:45;268.8;74.4;1075.2
17-01-2025 05:00;268.8;74.4;1075.2
17-01-2025 05:15;261.6;72;1046.4
17-01-2025 05:30;264;76.8;1056
17-01-2025 05:45;259.2;74.4;1036.8
17-01-2025 06:00;254.4;79.2;1017.6
17-01-2025 06:15;232.8;84;931.2
17-01-2025 06:30;220.8;84;883.2
17-01-2025 06:45;213.6;81.6;854.4
17-01-2025 07:00;213.6;81.6;854.4
17-01-2025 07:15;208.8;81.6;835.2
17-01-2025 07:30;213.6;81.6;854.4
17-01-2025 07:45;220.8;86.4;883.2
17-01-2025 08:00;216;84;864
17-01-2025 08:15;223.2;88.8;892.8
17-01-2025 08:30;223.2;88.8;892.8
17-01-2025 08:45;237.6;93.6;950.4
17-01-2025 09:00;244.8;96;979.2
17-01-2025 09:15;247.2;96;988.8
17-01-2025 09:30;249.6;96;998.4
17-01-2025 09:45;256.8;96;1027.2
17-01-2025 10:00;256.8;96;1027.2
17-01-2025 10:15;256.8;91.2;1027.2
17-01-2025 10:30;266.4;93.6;1065.6
17-01-2025 10:45;271.2;93.6;1084.8
17-01-2025 11:00;273.6;98.4;1094.4
17-01-2025 11:15;280.8;103.2;1123.2
17-01-2025 11:30;280.8;100.8;1123.2
17-01-2025 11:45;290.4;100.8;1161.6
17-01-2025 12:00;297.6;103.2;1190.4
17-01-2025 12:15;309.6;108;1238.4
17-01-2025 12:30;314.4;103.2;1257.6
17-01-2025 12:45;324;100.8;1296
17-01-2025 13:00;333.6;100.8;1334.4
17-01-2025 13:15;338.4;100.8;1353.6
17-01-2025 13:30;343.2;100.8;1372.8
17-01-2025 13:45;340.8;96;1363.2
17-01-2025 14:00;345.6;93.6;1382.4
17-01-2025 14:15;345.6;91.2;1382.4
17-01-2025 14:30;352.8;93.6;1411.2
17-01-2025 14:45;355.2;91.2;1420.8
17-01-2025 15:00;355.2;91.2;1420.8
17-01-2025 15:15;357.6;88.8;1430.4
17-01-2025 15:30;352.8;88.8;1411.2
17-01-2025 15:45;350.4;91.2;1401.6
17-01-2025 16:00;348;88.8;1392
17-01-2025 16:15;338.4;93.6;1353.6
17-01-2025 16:30;333.6;91.2;1334.4
17-01-2025 16:45;321.6;86.4;1286.4
17-01-2025 17:00;314.4;91.2;1257.6
17-01-2025 17:15;316.8;91.2;1267.2
17-01-2025 17:30;307.2;88.8;1228.8
17-01-2025 17:45;309.6;91.2;1238.4
17-01-2025 18:00;304.8;88.8;1219.2
17-01-2025 18:15;297.6;86.4;1190.4
17-01-2025 18:30;283.2;84;1132.8
17-01-2025 18:45;278.4;84;1113.6
17-01-2025 19:00;276;84;1104
17-01-2025 19:15;276;84;1104
17-01-2025 19:30;276;81.6;1104
17-01-2025 19:45;268.8;86.4;1075.2
17-01-2025 20:00;273.6;84;1094.4
17-01-2025 20:15;273.6;81.6;1094.4
17-01-2025 20:30;288;84;1152
17-01-2025 20:45;304.8;79.2;1219.2
17-01-2025 21:00;307.2;76.8;1228.8
17-01-2025 21:15;312;74.4;1248
17-01-2025 21:30;316.8;76.8;1267.2
17-01-2025 21:45;319.2;76.8;1276.8
17-01-2025 22:00;314.4;74.4;1257.6
17-01-2025 22:15;304.8;72;1219.2
17-01-2025 22:30;302.4;74.4;1209.6
17-01-2025 22:45;297.6;72;1190.4
17-01-2025 23:00;295.2;69.6;1180.8
17-01-2025 23:15;292.8;72;1171.2
17-01-2025 23:30;288;72;1152
17-01-2025 23:45;283.2;72;1132.8
18-01-2025 00:00;276;69.6;1104
18-01-2025 00:15;280.8;72;1123.2
18-01-2025 00:30;278.4;74.4;1113.6
18-01-2025 00:45;276;72;1104
18-01-2025 01:00;273.6;74.4;1094.4
18-01-2025 01:15;271.2;72;1084.8
18-01-2025 01:30;264;72;1056
18-01-2025 01:45;264;72;1056
18-01-2025 02:00;259.2;76.8;1036.8
18-01-2025 02:15;256.8;74.4;1027.2
18-01-2025 02:30;249.6;76.8;998.4
18-01-2025 02:45;237.6;72;950.4
18-01-2025 03:00;235.2;72;940.8
18-01-2025 03:15;232.8;72;931.2
18-01-2025 03:30;230.4;74.4;921.6
18-01-2025 03:45;230.4;72;921.6
18-01-2025 04:00;225.6;74.4;902.4
18-01-2025 04:15;220.8;72;883.2
18-01-2025 04:30;220.8;72;883.2
18-01-2025 04:45;223.2;74.4;892.8
18-01-2025 05:00;223.2;74.4;892.8
18-01-2025 05:15;220.8;74.4;883.2
18-01-2025 05:30;213.6;69.6;854.4
18-01-2025 05:45;211.2;67.2;844.8
18-01-2025 06:00;211.2;72;844.8
18-01-2025 06:15;194.4;72;777.6
18-01-2025 06:30;184.8;76.8;739.2
18-01-2025 06:45;180;76.8;720
18-01-2025 07:00;180;76.8;720
18-01-2025 07:15;175.2;76.8;700.8
18-01-2025 07:30;175.2;74.4;700.8
18-01-2025 07:45;182.4;81.6;729.6
18-01-2025 08:00;180;76.8;720
18-01-2025 08:15;189.6;76.8;758.4
18-01-2025 08:30;189.6;76.8;758.4
18-01-2025 08:45;194.4;81.6;777.6
18-01-2025 09:00;196.8;79.2;787.2
18-01-2025 09:15;196.8;81.6;787.2
18-01-2025 09:30;206.4;84;825.6
18-01-2025 09:45;208.8;84;835.2
18-01-2025 10:00;208.8;84;835.2
18-01-2025 10:15;213.6;81.6;854.4
18-01-2025 10:30;218.4;81.6;873.6
18-01-2025 10:45;220.8;84;883.2
18-01-2025 11:00;223.2;81.6;892.8
18-01-2025 11:15;228;84;912
18-01-2025 11:30;230.4;84;921.6
18-01-2025 11:45;242.4;86.4;969.6
18-01-2025 12:00;254.4;84;1017.6
18-01-2025 12:15;264;84;1056
18-01-2025 12:30;276;84;1104
18-01-2025 12:45;278.4;84;1113.6
18-01-2025 13:00;283.2;84;1132.8
18-01-2025 13:15;288;86.4;1152
18-01-2025 13:30;295.2;84;1180.8
18-01-2025 13:45;297.6;84;1190.4
18-01-2025 14:00;302.4;86.4;1209.6
18-01-2025 14:15;297.6;84;1190.4
18-01-2025 14:30;300;84;1200
18-01-2025 14:45;297.6;81.6;1190.4
18-01-2025 15:00;295.2;81.6;1180.8
18-01-2025 15:15;302.4;84;1209.6
18-01-2025 15:30;302.4;86.4;1209.6
18-01-2025 15:45;300;84;1200
18-01-2025 16:00;300;86.4;1200
18-01-2025 16:15;300;84;1200
18-01-2025 16:30;292.8;84;1171.2
18-01-2025 16:45;292.8;86.4;1171.2
18-01-2025 17:00;285.6;84;1142.4
18-01-2025 17:15;288;86.4;1152
18-01-2025 17:30;278.4;86.4;1113.6
18-01-2025 17:45;276;81.6;1104
18-01-2025 18:00;276;81.6;1104
18-01-2025 18:15;266.4;79.2;1065.6
18-01-2025 18:30;271.2;84;1084.8
18-01-2025 18:45;268.8;81.6;1075.2
18-01-2025 19:00;264;81.6;1056
18-01-2025 19:15;268.8;81.6;1075.2
18-01-2025 19:30;261.6;84;1046.4
18-01-2025 19:45;259.2;81.6;1036.8
18-01-2025 20:00;259.2;81.6;1036.8
18-01-2025 20:15;261.6;81.6;1046.4
18-01-2025 20:30;276;76.8;1104
18-01-2025 20:45;283.2;74.4;1132.8
18-01-2025 21:00;283.2;72;1132.8
18-01-2025 21:15;280.8;67.2;1123.2
18-01-2025 21:30;283.2;69.6;1132.8
18-01-2025 21:45;285.6;67.2;1142.4
18-01-2025 22:00;283.2;69.6;1132.8
18-01-2025 22:15;278.4;67.2;1113.6
18-01-2025 22:30;278.4;69.6;1113.6
18-01-2025 22:45;278.4;67.2;1113.6
18-01-2025 23:00;273.6;67.2;1094.4
18-01-2025 23:15;278.4;67.2;1113.6
18-01-2025 23:30;273.6;67.2;1094.4
18-01-2025 23:45;268.8;67.2;1075.2
19-01-2025 00:00;264;67.2;1056
19-01-2025 00:15;259.2;64.8;1036.8
19-01-2025 00:30;254.4;67.2;1017.6
19-01-2025 00:45;247.2;67.2;988.8
19-01-2025 01:00;247.2;67.2;988.8
19-01-2025 01:15;242.4;69.6;969.6
19-01-2025 01:30;242.4;64.8;969.6
19-01-2025 01:45;237.6;67.2;950.4
19-01-2025 02:00;230.4;67.2;921.6
19-01-2025 02:15;232.8;67.2;931.2
19-01-2025 02:30;223.2;67.2;892.8
19-01-2025 02:45;220.8;64.8;883.2
19-01-2025 03:00;218.4;67.2;873.6
19-01-2025 03:15;216;69.6;864
19-01-2025 03:30;216;67.2;864
19-01-2025 03:45;211.2;67.2;844.8
19-01-2025 04:00;208.8;67.2;835.2
19-01-2025 04:15;208.8;72;835.2
19-01-2025 04:30;201.6;69.6;806.4
19-01-2025 04:45;201.6;69.6;806.4
19-01-2025 05:00;201.6;72;806.4
19-01-2025 05:15;199.2;72;796.8
19-01-2025 05:30;196.8;69.6;787.2
19-01-2025 05:45;192;69.6;768
19-01-2025 06:00;194.4;72;777.6
19-01-2025 06:15;180;76.8;720
19-01-2025 06:30;168;76.8;672
19-01-2025 06:45;165.6;69.6;662.4
19-01-2025 07:00;163.2;74.4;652.8
19-01-2025 07:15;160.8;74.4;643.2
19-01-2025 07:30;160.8;74.4;643.2
19-01-2025 07:45;163.2;72;652.8
19-01-2025 08:00;165.6;72;662.4
19-01-2025 08:15;168;74.4;672
19-01-2025 08:30;170.4;72;681.6
19-01-2025 08:45;168;74.4;672
19-01-2025 09:00;168;74.4;672
19-01-2025 09:15;172.8;76.8;691.2
19-01-2025 09:30;172.8;72;691.2
19-01-2025 09:45;172.8;72;691.2
19-01-2025 10:00;177.6;72;710.4
19-01-2025 10:15;172.8;74.4;691.2
19-01-2025 10:30;175.2;76.8;700.8
19-01-2025 10:45;175.2;72;700.8
19-01-2025 11:00;177.6;74.4;710.4
19-01-2025 11:15;182.4;76.8;729.6
19-01-2025 11:30;182.4;72;729.6
19-01-2025 11:45;180;74.4;720
19-01-2025 12:00;184.8;76.8;739.2
19-01-2025 12:15;187.2;76.8;748.8
19-01-2025 12:30;192;76.8;768
19-01-2025 12:45;201.6;79.2;806.4
19-01-2025 13:00;204;76.8;816
19-01-2025 13:15;204;74.4;816
19-01-2025 13:30;206.4;76.8;825.6
19-01-2025 13:45;211.2;76.8;844.8
19-01-2025 14:00;218.4;76.8;873.6
19-01-2025 14:15;216;74.4;864
19-01-2025 14:30;204;74.4;816
19-01-2025 14:45;48;19.2;192
19-01-2025 15:00;0;0;0
19-01-2025 15:15;0;0;0
19-01-2025 15:30;0;0;0
19-01-2025 15:45;0;0;0
19-01-2025 16:00;0;0;0
19-01-2025 16:15;0;0;0
19-01-2025 16:30;134.4;45.6;537.6
19-01-2025 16:45;220.8;86.4;883.2
19-01-2025 17:00;201.6;86.4;806.4
19-01-2025 17:15;199.2;84;796.8
19-01-2025 17:30;192;84;768
19-01-2025 17:45;187.2;81.6;748.8
19-01-2025 18:00;184.8;81.6;739.2
19-01-2025 18:15;184.8;79.2;739.2
19-01-2025 18:30;184.8;79.2;739.2
19-01-2025 18:45;184.8;79.2;739.2
19-01-2025 19:00;182.4;76.8;729.6
19-01-2025 19:15;108;45.6;432
19-01-2025 19:30;12;7.2;48
19-01-2025 19:45;0;0;0
19-01-2025 20:00;0;0;0
19-01-2025 20:15;0;0;0
19-01-2025 20:30;0;0;0
19-01-2025 20:45;100.8;28.8;403.2
19-01-2025 21:00;45.6;12;182.4
19-01-2025 21:15;144;40.8;576
19-01-2025 21:30;232.8;67.2;931.2
19-01-2025 21:45;230.4;64.8;921.6
19-01-2025 22:00;223.2;64.8;892.8
19-01-2025 22:15;223.2;64.8;892.8
19-01-2025 22:30;218.4;64.8;873.6
19-01-2025 22:45;213.6;62.4;854.4
19-01-2025 23:00;211.2;62.4;844.8
19-01-2025 23:15;208.8;64.8;835.2
19-01-2025 23:30;206.4;60;825.6
19-01-2025 23:45;201.6;64.8;806.4
20-01-2025 00:00;196.8;62.4;787.2
20-01-2025 00:15;189.6;62.4;758.4
20-01-2025 00:30;182.4;64.8;729.6
20-01-2025 00:45;175.2;62.4;700.8
20-01-2025 01:00;175.2;62.4;700.8
20-01-2025 01:15;170.4;62.4;681.6
20-01-2025 01:30;165.6;64.8;662.4
20-01-2025 01:45;163.2;62.4;652.8
20-01-2025 02:00;158.4;64.8;633.6
20-01-2025 02:15;153.6;62.4;614.4
20-01-2025 02:30;148.8;62.4;595.2
20-01-2025 02:45;151.2;62.4;604.8
20-01-2025 03:00;153.6;64.8;614.4
20-01-2025 03:15;151.2;62.4;604.8
20-01-2025 03:30;148.8;60;595.2
20-01-2025 03:45;146.4;62.4;585.6
20-01-2025 04:00;146.4;64.8;585.6
20-01-2025 04:15;146.4;62.4;585.6
20-01-2025 04:30;144;60;576
20-01-2025 04:45;144;62.4;576
20-01-2025 05:00;144;60;576
20-01-2025 05:15;144;60;576
20-01-2025 05:30;146.4;60;585.6
20-01-2025 05:45;146.4;62.4;585.6
20-01-2025 06:00;148.8;62.4;595.2
20-01-2025 06:15;134.4;62.4;537.6
20-01-2025 06:30;127.2;69.6;508.8
20-01-2025 06:45;127.2;67.2;508.8
20-01-2025 07:00;132;69.6;528
20-01-2025 07:15;139.2;69.6;556.8
20-01-2025 07:30;144;67.2;576
20-01-2025 07:45;144;64.8;576
20-01-2025 08:00;146.4;72;585.6
20-01-2025 08:15;158.4;74.4;633.6
20-01-2025 08:30;163.2;76.8;652.8
20-01-2025 08:45;165.6;74.4;662.4
20-01-2025 09:00;170.4;79.2;681.6
20-01-2025 09:15;170.4;74.4;681.6
20-01-2025 09:30;177.6;81.6;710.4
20-01-2025 09:45;177.6;76.8;710.4
20-01-2025 10:00;180;76.8;720
20-01-2025 10:15;187.2;81.6;748.8
20-01-2025 10:30;187.2;79.2;748.8
20-01-2025 10:45;184.8;81.6;739.2
20-01-2025 11:00;184.8;76.8;739.2
20-01-2025 11:15;189.6;74.4;758.4
20-01-2025 11:30;196.8;76.8;787.2
20-01-2025 11:45;199.2;81.6;796.8
20-01-2025 12:00;204;88.8;816
20-01-2025 12:15;211.2;93.6;844.8
20-01-2025 12:30;213.6;91.2;854.4
20-01-2025 12:45;216;91.2;864
20-01-2025 13:00;223.2;91.2;892.8
20-01-2025 13:15;223.2;93.6;892.8
20-01-2025 13:30;220.8;93.6;883.2
20-01-2025 13:45;223.2;91.2;892.8
20-01-2025 14:00;220.8;91.2;883.2
20-01-2025 14:15;230.4;86.4;921.6
20-01-2025 14:30;230.4;86.4;921.6
20-01-2025 14:45;223.2;79.2;892.8
20-01-2025 15:00;218.4;79.2;873.6
