Fecha;Energía Activa;Energía Reactiva;Potencia Activa
14-05-2025 07:15;158.4;40.8;633.6
14-05-2025 07:30;158.4;43.2;633.6
14-05-2025 07:45;156;40.8;624
14-05-2025 08:00;144;50.4;576
14-05-2025 08:15;136.8;52.8;547.2
14-05-2025 08:30;141.6;52.8;566.4
14-05-2025 08:45;144;52.8;576
14-05-2025 09:00;148.8;57.6;595.2
14-05-2025 09:15;148.8;57.6;595.2
14-05-2025 09:30;156;57.6;624
14-05-2025 09:45;156;55.2;624
14-05-2025 10:00;163.2;62.4;652.8
14-05-2025 10:15;165.6;62.4;662.4
14-05-2025 10:30;165.6;64.8;662.4
14-05-2025 10:45;170.4;67.2;681.6
14-05-2025 11:00;172.8;67.2;691.2
14-05-2025 11:15;172.8;67.2;691.2
14-05-2025 11:30;170.4;64.8;681.6
14-05-2025 11:45;168;67.2;672
14-05-2025 12:00;175.2;62.4;700.8
14-05-2025 12:15;175.2;67.2;700.8
14-05-2025 12:30;163.2;57.6;652.8
14-05-2025 12:45;156;55.2;624
14-05-2025 13:00;158.4;57.6;633.6
14-05-2025 13:15;160.8;57.6;643.2
14-05-2025 13:30;160.8;57.6;643.2
14-05-2025 13:45;163.2;60;652.8
14-05-2025 14:00;163.2;57.6;652.8
14-05-2025 14:15;160.8;60;643.2
14-05-2025 14:30;153.6;55.2;614.4
14-05-2025 14:45;151.2;52.8;604.8
14-05-2025 15:00;146.4;52.8;585.6
14-05-2025 15:15;151.2;55.2;604.8
14-05-2025 15:30;146.4;52.8;585.6
14-05-2025 15:45;160.8;60;643.2
14-05-2025 16:00;163.2;60;652.8
14-05-2025 16:15;160.8;55.2;643.2
14-05-2025 16:30;158.4;57.6;633.6
14-05-2025 16:45;160.8;52.8;643.2
14-05-2025 17:00;158.4;55.2;633.6
14-05-2025 17:15;163.2;55.2;652.8
14-05-2025 17:30;168;55.2;672
14-05-2025 17:45;165.6;52.8;662.4
14-05-2025 18:00;165.6;52.8;662.4
14-05-2025 18:15;177.6;50.4;710.4
14-05-2025 18:30;208.8;45.6;835.2
14-05-2025 18:45;218.4;43.2;873.6
14-05-2025 19:00;220.8;43.2;883.2
14-05-2025 19:15;228;43.2;912
14-05-2025 19:30;232.8;43.2;931.2
14-05-2025 19:45;232.8;40.8;931.2
14-05-2025 20:00;237.6;40.8;950.4
14-05-2025 20:15;240;36;960
14-05-2025 20:30;237.6;38.4;950.4
14-05-2025 20:45;244.8;38.4;979.2
14-05-2025 21:00;244.8;43.2;979.2
14-05-2025 21:15;240;38.4;960
14-05-2025 21:30;232.8;40.8;931.2
14-05-2025 21:45;223.2;40.8;892.8
14-05-2025 22:00;223.2;40.8;892.8
14-05-2025 22:15;213.6;38.4;854.4
14-05-2025 22:30;204;40.8;816
14-05-2025 22:45;194.4;40.8;777.6
14-05-2025 23:00;187.2;40.8;748.8
14-05-2025 23:15;182.4;38.4;729.6
14-05-2025 23:30;177.6;38.4;710.4
14-05-2025 23:45;170.4;38.4;681.6
15-05-2025 00:00;168;40.8;672
15-05-2025 00:15;156;36;624
15-05-2025 00:30;148.8;36;595.2
15-05-2025 00:45;141.6;38.4;566.4
15-05-2025 01:00;139.2;36;556.8
15-05-2025 01:15;136.8;38.4;547.2
15-05-2025 01:30;132;36;528
15-05-2025 01:45;129.6;36;518.4
15-05-2025 02:00;127.2;38.4;508.8
15-05-2025 02:15;122.4;38.4;489.6
15-05-2025 02:30;122.4;38.4;489.6
15-05-2025 02:45;120;38.4;480
15-05-2025 03:00;120;38.4;480
15-05-2025 03:15;120;38.4;480
15-05-2025 03:30;117.6;36;470.4
15-05-2025 03:45;117.6;36;470.4
15-05-2025 04:00;117.6;36;470.4
15-05-2025 04:15;117.6;36;470.4
15-05-2025 04:30;115.2;33.6;460.8
15-05-2025 04:45;120;36;480
15-05-2025 05:00;117.6;36;470.4
15-05-2025 05:15;122.4;38.4;489.6
15-05-2025 05:30;124.8;38.4;499.2
15-05-2025 05:45;124.8;38.4;499.2
15-05-2025 06:00;129.6;36;518.4
15-05-2025 06:15;136.8;40.8;547.2
15-05-2025 06:30;139.2;38.4;556.8
15-05-2025 06:45;146.4;40.8;585.6
15-05-2025 07:00;151.2;36;604.8
15-05-2025 07:15;156;38.4;624
15-05-2025 07:30;158.4;43.2;633.6
15-05-2025 07:45;163.2;50.4;652.8
15-05-2025 08:00;151.2;50.4;604.8
15-05-2025 08:15;139.2;57.6;556.8
15-05-2025 08:30;139.2;57.6;556.8
15-05-2025 08:45;148.8;67.2;595.2
15-05-2025 09:00;156;67.2;624
15-05-2025 09:15;158.4;67.2;633.6
15-05-2025 09:30;160.8;72;643.2
15-05-2025 09:45;165.6;67.2;662.4
15-05-2025 10:00;165.6;67.2;662.4
15-05-2025 10:15;163.2;67.2;652.8
15-05-2025 10:30;165.6;67.2;662.4
15-05-2025 10:45;170.4;69.6;681.6
15-05-2025 11:00;170.4;64.8;681.6
15-05-2025 11:15;172.8;64.8;691.2
15-05-2025 11:30;175.2;64.8;700.8
15-05-2025 11:45;177.6;72;710.4
15-05-2025 12:00;189.6;79.2;758.4
15-05-2025 12:15;194.4;76.8;777.6
15-05-2025 12:30;184.8;79.2;739.2
15-05-2025 12:45;192;76.8;768
15-05-2025 13:00;192;76.8;768
15-05-2025 13:15;184.8;79.2;739.2
15-05-2025 13:30;177.6;76.8;710.4
15-05-2025 13:45;184.8;79.2;739.2
15-05-2025 14:00;184.8;76.8;739.2
15-05-2025 14:15;172.8;72;691.2
15-05-2025 14:30;170.4;69.6;681.6
15-05-2025 14:45;163.2;67.2;652.8
15-05-2025 15:00;168;64.8;672
15-05-2025 15:15;160.8;64.8;643.2
15-05-2025 15:30;158.4;62.4;633.6
15-05-2025 15:45;165.6;62.4;662.4
15-05-2025 16:00;160.8;60;643.2
15-05-2025 16:15;160.8;57.6;643.2
15-05-2025 16:30;165.6;60;662.4
15-05-2025 16:45;170.4;60;681.6
15-05-2025 17:00;163.2;60;652.8
15-05-2025 17:15;165.6;60;662.4
15-05-2025 17:30;172.8;60;691.2
15-05-2025 17:45;172.8;60;691.2
15-05-2025 18:00;177.6;62.4;710.4
15-05-2025 18:15;204;55.2;816
15-05-2025 18:30;223.2;52.8;892.8
15-05-2025 18:45;228;50.4;912
15-05-2025 19:00;230.4;48;921.6
15-05-2025 19:15;232.8;48;931.2
15-05-2025 19:30;235.2;48;940.8
15-05-2025 19:45;242.4;48;969.6
15-05-2025 20:00;252;50.4;1008
15-05-2025 20:15;252;48;1008
15-05-2025 20:30;247.2;45.6;988.8
15-05-2025 20:45;240;48;960
15-05-2025 21:00;240;50.4;960
15-05-2025 21:15;235.2;52.8;940.8
15-05-2025 21:30;235.2;50.4;940.8
15-05-2025 21:45;228;50.4;912
15-05-2025 22:00;220.8;48;883.2
15-05-2025 22:15;216;50.4;864
15-05-2025 22:30;201.6;50.4;806.4
15-05-2025 22:45;206.4;50.4;825.6
15-05-2025 23:00;201.6;50.4;806.4
15-05-2025 23:15;192;48;768
15-05-2025 23:30;180;48;720
15-05-2025 23:45;175.2;50.4;700.8
16-05-2025 00:00;168;45.6;672
16-05-2025 00:15;163.2;48;652.8
16-05-2025 00:30;158.4;45.6;633.6
16-05-2025 00:45;153.6;48;614.4
16-05-2025 01:00;148.8;43.2;595.2
16-05-2025 01:15;144;43.2;576
16-05-2025 01:30;139.2;40.8;556.8
16-05-2025 01:45;134.4;40.8;537.6
16-05-2025 02:00;136.8;43.2;547.2
16-05-2025 02:15;132;40.8;528
16-05-2025 02:30;127.2;40.8;508.8
16-05-2025 02:45;124.8;40.8;499.2
16-05-2025 03:00;127.2;40.8;508.8
16-05-2025 03:15;127.2;43.2;508.8
16-05-2025 03:30;124.8;38.4;499.2
16-05-2025 03:45;122.4;40.8;489.6
16-05-2025 04:00;122.4;38.4;489.6
16-05-2025 04:15;124.8;40.8;499.2
16-05-2025 04:30;124.8;40.8;499.2
16-05-2025 04:45;127.2;40.8;508.8
16-05-2025 05:00;124.8;40.8;499.2
16-05-2025 05:15;127.2;40.8;508.8
16-05-2025 05:30;132;43.2;528
16-05-2025 05:45;129.6;38.4;518.4
16-05-2025 06:00;132;40.8;528
16-05-2025 06:15;139.2;40.8;556.8
16-05-2025 06:30;141.6;40.8;566.4
16-05-2025 06:45;146.4;40.8;585.6
16-05-2025 07:00;153.6;38.4;614.4
16-05-2025 07:15;158.4;43.2;633.6
16-05-2025 07:30;163.2;48;652.8
16-05-2025 07:45;165.6;50.4;662.4
16-05-2025 08:00;165.6;50.4;662.4
16-05-2025 08:15;156;57.6;624
16-05-2025 08:30;156;60;624
16-05-2025 08:45;158.4;64.8;633.6
16-05-2025 09:00;158.4;67.2;633.6
16-05-2025 09:15;160.8;64.8;643.2
16-05-2025 09:30;160.8;67.2;643.2
16-05-2025 09:45;165.6;69.6;662.4
16-05-2025 10:00;170.4;72;681.6
16-05-2025 10:15;170.4;69.6;681.6
16-05-2025 10:30;170.4;67.2;681.6
16-05-2025 10:45;175.2;69.6;700.8
16-05-2025 11:00;187.2;74.4;748.8
16-05-2025 11:15;187.2;74.4;748.8
16-05-2025 11:30;184.8;74.4;739.2
16-05-2025 11:45;187.2;76.8;748.8
16-05-2025 12:00;187.2;74.4;748.8
16-05-2025 12:15;184.8;76.8;739.2
16-05-2025 12:30;184.8;74.4;739.2
16-05-2025 12:45;184.8;74.4;739.2
16-05-2025 13:00;184.8;74.4;739.2
16-05-2025 13:15;182.4;74.4;729.6
16-05-2025 13:30;180;76.8;720
16-05-2025 13:45;175.2;74.4;700.8
16-05-2025 14:00;175.2;74.4;700.8
16-05-2025 14:15;175.2;72;700.8
16-05-2025 14:30;175.2;72;700.8
16-05-2025 14:45;172.8;72;691.2
16-05-2025 15:00;170.4;72;681.6
16-05-2025 15:15;165.6;69.6;662.4
16-05-2025 15:30;168;72;672
16-05-2025 15:45;165.6;67.2;662.4
16-05-2025 16:00;165.6;67.2;662.4
16-05-2025 16:15;168;64.8;672
16-05-2025 16:30;163.2;64.8;652.8
16-05-2025 16:45;165.6;64.8;662.4
16-05-2025 17:00;168;62.4;672
16-05-2025 17:15;170.4;62.4;681.6
16-05-2025 17:30;168;57.6;672
16-05-2025 17:45;170.4;60;681.6
16-05-2025 18:00;177.6;57.6;710.4
16-05-2025 18:15;206.4;55.2;825.6
16-05-2025 18:30;220.8;50.4;883.2
16-05-2025 18:45;232.8;52.8;931.2
16-05-2025 19:00;232.8;48;931.2
16-05-2025 19:15;237.6;43.2;950.4
16-05-2025 19:30;240;45.6;960
16-05-2025 19:45;244.8;48;979.2
16-05-2025 20:00;242.4;48;969.6
16-05-2025 20:15;247.2;45.6;988.8
16-05-2025 20:30;247.2;48;988.8
16-05-2025 20:45;244.8;48;979.2
16-05-2025 21:00;244.8;48;979.2
16-05-2025 21:15;237.6;48;950.4
16-05-2025 21:30;228;48;912
16-05-2025 21:45;225.6;50.4;902.4
16-05-2025 22:00;218.4;48;873.6
16-05-2025 22:15;208.8;45.6;835.2
16-05-2025 22:30;206.4;48;825.6
16-05-2025 22:45;204;48;816
16-05-2025 23:00;196.8;50.4;787.2
16-05-2025 23:15;184.8;45.6;739.2
16-05-2025 23:30;175.2;43.2;700.8
16-05-2025 23:45;172.8;45.6;691.2
17-05-2025 00:00;168;48;672
17-05-2025 00:15;165.6;43.2;662.4
17-05-2025 00:30;156;45.6;624
17-05-2025 00:45;151.2;43.2;604.8
17-05-2025 01:00;146.4;48;585.6
17-05-2025 01:15;144;48;576
17-05-2025 01:30;141.6;45.6;566.4
17-05-2025 01:45;139.2;45.6;556.8
17-05-2025 02:00;134.4;45.6;537.6
17-05-2025 02:15;134.4;43.2;537.6
17-05-2025 02:30;129.6;40.8;518.4
17-05-2025 02:45;124.8;38.4;499.2
17-05-2025 03:00;127.2;40.8;508.8
17-05-2025 03:15;124.8;43.2;499.2
17-05-2025 03:30;127.2;43.2;508.8
17-05-2025 03:45;122.4;38.4;489.6
17-05-2025 04:00;122.4;40.8;489.6
17-05-2025 04:15;124.8;40.8;499.2
17-05-2025 04:30;124.8;40.8;499.2
17-05-2025 04:45;120;38.4;480
17-05-2025 05:00;120;38.4;480
17-05-2025 05:15;122.4;40.8;489.6
17-05-2025 05:30;124.8;43.2;499.2
17-05-2025 05:45;124.8;43.2;499.2
17-05-2025 06:00;120;40.8;480
17-05-2025 06:15;127.2;43.2;508.8
17-05-2025 06:30;124.8;40.8;499.2
17-05-2025 06:45;127.2;40.8;508.8
17-05-2025 07:00;127.2;40.8;508.8
17-05-2025 07:15;124.8;40.8;499.2
17-05-2025 07:30;129.6;45.6;518.4
17-05-2025 07:45;134.4;45.6;537.6
17-05-2025 08:00;132;45.6;528
17-05-2025 08:15;124.8;48;499.2
17-05-2025 08:30;122.4;52.8;489.6
17-05-2025 08:45;124.8;55.2;499.2
17-05-2025 09:00;132;55.2;528
17-05-2025 09:15;134.4;55.2;537.6
17-05-2025 09:30;141.6;52.8;566.4
17-05-2025 09:45;146.4;55.2;585.6
17-05-2025 10:00;148.8;55.2;595.2
17-05-2025 10:15;148.8;55.2;595.2
17-05-2025 10:30;151.2;57.6;604.8
17-05-2025 10:45;153.6;57.6;614.4
17-05-2025 11:00;156;60;624
17-05-2025 11:15;156;55.2;624
17-05-2025 11:30;156;60;624
17-05-2025 11:45;156;57.6;624
17-05-2025 12:00;163.2;57.6;652.8
17-05-2025 12:15;160.8;60;643.2
17-05-2025 12:30;160.8;60;643.2
17-05-2025 12:45;170.4;64.8;681.6
17-05-2025 13:00;168;62.4;672
17-05-2025 13:15;168;62.4;672
17-05-2025 13:30;168;62.4;672
17-05-2025 13:45;170.4;62.4;681.6
17-05-2025 14:00;165.6;62.4;662.4
17-05-2025 14:15;165.6;62.4;662.4
17-05-2025 14:30;163.2;62.4;652.8
17-05-2025 14:45;163.2;62.4;652.8
17-05-2025 15:00;160.8;60;643.2
17-05-2025 15:15;158.4;62.4;633.6
17-05-2025 15:30;163.2;62.4;652.8
17-05-2025 15:45;160.8;60;643.2
17-05-2025 16:00;160.8;60;643.2
17-05-2025 16:15;160.8;62.4;643.2
17-05-2025 16:30;160.8;60;643.2
17-05-2025 16:45;165.6;60;662.4
17-05-2025 17:00;160.8;60;643.2
17-05-2025 17:15;163.2;60;652.8
17-05-2025 17:30;168;60;672
17-05-2025 17:45;170.4;60;681.6
17-05-2025 18:00;180;60;720
17-05-2025 18:15;187.2;60;748.8
17-05-2025 18:30;213.6;55.2;854.4
17-05-2025 18:45;225.6;52.8;902.4
17-05-2025 19:00;228;48;912
17-05-2025 19:15;225.6;45.6;902.4
17-05-2025 19:30;225.6;45.6;902.4
17-05-2025 19:45;232.8;50.4;931.2
17-05-2025 20:00;225.6;48;902.4
17-05-2025 20:15;225.6;43.2;902.4
17-05-2025 20:30;225.6;48;902.4
17-05-2025 20:45;218.4;45.6;873.6
17-05-2025 21:00;216;48;864
17-05-2025 21:15;218.4;50.4;873.6
17-05-2025 21:30;216;48;864
17-05-2025 21:45;211.2;48;844.8
17-05-2025 22:00;206.4;52.8;825.6
17-05-2025 22:15;199.2;48;796.8
17-05-2025 22:30;187.2;48;748.8
17-05-2025 22:45;180;45.6;720
17-05-2025 23:00;180;45.6;720
17-05-2025 23:15;175.2;45.6;700.8
17-05-2025 23:30;165.6;48;662.4
17-05-2025 23:45;160.8;45.6;643.2
18-05-2025 00:00;153.6;43.2;614.4
18-05-2025 00:15;148.8;45.6;595.2
18-05-2025 00:30;153.6;45.6;614.4
18-05-2025 00:45;141.6;43.2;566.4
18-05-2025 01:00;144;48;576
18-05-2025 01:15;139.2;45.6;556.8
18-05-2025 01:30;139.2;45.6;556.8
18-05-2025 01:45;134.4;45.6;537.6
18-05-2025 02:00;129.6;36;518.4
18-05-2025 02:15;124.8;36;499.2
18-05-2025 02:30;124.8;38.4;499.2
18-05-2025 02:45;122.4;38.4;489.6
18-05-2025 03:00;120;38.4;480
18-05-2025 03:15;115.2;36;460.8
18-05-2025 03:30;117.6;38.4;470.4
18-05-2025 03:45;117.6;38.4;470.4
18-05-2025 04:00;115.2;38.4;460.8
18-05-2025 04:15;115.2;36;460.8
18-05-2025 04:30;115.2;33.6;460.8
18-05-2025 04:45;115.2;38.4;460.8
18-05-2025 05:00;115.2;38.4;460.8
18-05-2025 05:15;115.2;38.4;460.8
18-05-2025 05:30;112.8;38.4;451.2
18-05-2025 05:45;115.2;38.4;460.8
18-05-2025 06:00;112.8;38.4;451.2
18-05-2025 06:15;112.8;36;451.2
18-05-2025 06:30;112.8;36;451.2
18-05-2025 06:45;112.8;36;451.2
18-05-2025 07:00;117.6;36;470.4
18-05-2025 07:15;115.2;36;460.8
18-05-2025 07:30;117.6;33.6;470.4
18-05-2025 07:45;112.8;36;451.2
18-05-2025 08:00;100.8;38.4;403.2
18-05-2025 08:15;100.8;40.8;403.2
18-05-2025 08:30;100.8;40.8;403.2
18-05-2025 08:45;108;38.4;432
18-05-2025 09:00;117.6;38.4;470.4
18-05-2025 09:15;120;43.2;480
18-05-2025 09:30;124.8;43.2;499.2
18-05-2025 09:45;132;40.8;528
18-05-2025 10:00;134.4;45.6;537.6
18-05-2025 10:15;141.6;43.2;566.4
18-05-2025 10:30;146.4;45.6;585.6
18-05-2025 10:45;146.4;45.6;585.6
18-05-2025 11:00;148.8;45.6;595.2
18-05-2025 11:15;146.4;45.6;585.6
18-05-2025 11:30;151.2;50.4;604.8
18-05-2025 11:45;156;50.4;624
18-05-2025 12:00;156;50.4;624
18-05-2025 12:15;158.4;52.8;633.6
18-05-2025 12:30;163.2;52.8;652.8
18-05-2025 12:45;156;50.4;624
18-05-2025 13:00;158.4;52.8;633.6
18-05-2025 13:15;156;50.4;624
18-05-2025 13:30;151.2;48;604.8
18-05-2025 13:45;148.8;52.8;595.2
18-05-2025 14:00;151.2;55.2;604.8
18-05-2025 14:15;148.8;52.8;595.2
18-05-2025 14:30;144;50.4;576
18-05-2025 14:45;141.6;52.8;566.4
18-05-2025 15:00;141.6;50.4;566.4
18-05-2025 15:15;139.2;50.4;556.8
18-05-2025 15:30;139.2;50.4;556.8
18-05-2025 15:45;139.2;50.4;556.8
18-05-2025 16:00;141.6;52.8;566.4
18-05-2025 16:15;139.2;52.8;556.8
18-05-2025 16:30;134.4;50.4;537.6
18-05-2025 16:45;141.6;50.4;566.4
18-05-2025 17:00;141.6;55.2;566.4
18-05-2025 17:15;144;50.4;576
18-05-2025 17:30;141.6;50.4;566.4
18-05-2025 17:45;141.6;48;566.4
18-05-2025 18:00;151.2;52.8;604.8
18-05-2025 18:15;151.2;45.6;604.8
18-05-2025 18:30;175.2;45.6;700.8
18-05-2025 18:45;192;40.8;768
18-05-2025 19:00;194.4;40.8;777.6
18-05-2025 19:15;201.6;38.4;806.4
18-05-2025 19:30;199.2;38.4;796.8
18-05-2025 19:45;204;36;816
18-05-2025 20:00;216;36;864
18-05-2025 20:15;223.2;36;892.8
18-05-2025 20:30;218.4;38.4;873.6
18-05-2025 20:45;213.6;33.6;854.4
18-05-2025 21:00;213.6;33.6;854.4
18-05-2025 21:15;216;33.6;864
18-05-2025 21:30;220.8;36;883.2
18-05-2025 21:45;216;33.6;864
18-05-2025 22:00;216;33.6;864
18-05-2025 22:15;208.8;33.6;835.2
18-05-2025 22:30;204;33.6;816
18-05-2025 22:45;199.2;33.6;796.8
18-05-2025 23:00;192;33.6;768
18-05-2025 23:15;187.2;33.6;748.8
18-05-2025 23:30;182.4;31.2;729.6
18-05-2025 23:45;172.8;33.6;691.2
19-05-2025 00:00;165.6;31.2;662.4
19-05-2025 00:15;156;28.8;624
19-05-2025 00:30;151.2;28.8;604.8
19-05-2025 00:45;153.6;36;614.4
19-05-2025 01:00;144;33.6;576
19-05-2025 01:15;139.2;33.6;556.8
19-05-2025 01:30;134.4;33.6;537.6
19-05-2025 01:45;129.6;33.6;518.4
19-05-2025 02:00;127.2;33.6;508.8
19-05-2025 02:15;124.8;31.2;499.2
19-05-2025 02:30;120;28.8;480
19-05-2025 02:45;117.6;28.8;470.4
19-05-2025 03:00;122.4;28.8;489.6
19-05-2025 03:15;117.6;28.8;470.4
19-05-2025 03:30;115.2;28.8;460.8
19-05-2025 03:45;115.2;26.4;460.8
19-05-2025 04:00;117.6;24;470.4
19-05-2025 04:15;115.2;28.8;460.8
19-05-2025 04:30;115.2;26.4;460.8
19-05-2025 04:45;115.2;28.8;460.8
19-05-2025 05:00;115.2;26.4;460.8
19-05-2025 05:15;117.6;28.8;470.4
19-05-2025 05:30;127.2;36;508.8
19-05-2025 05:45;124.8;33.6;499.2
19-05-2025 06:00;129.6;33.6;518.4
19-05-2025 06:15;134.4;33.6;537.6
19-05-2025 06:30;144;33.6;576
19-05-2025 06:45;151.2;31.2;604.8
19-05-2025 07:00;160.8;28.8;643.2
19-05-2025 07:15;168;31.2;672
19-05-2025 07:30;168;31.2;672
19-05-2025 07:45;168;36;672
19-05-2025 08:00;151.2;38.4;604.8
19-05-2025 08:15;151.2;43.2;604.8
19-05-2025 08:30;158.4;50.4;633.6
19-05-2025 08:45;172.8;62.4;691.2
19-05-2025 09:00;175.2;62.4;700.8
19-05-2025 09:15;177.6;60;710.4
19-05-2025 09:30;177.6;57.6;710.4
19-05-2025 09:45;184.8;64.8;739.2
19-05-2025 10:00;187.2;62.4;748.8
19-05-2025 10:15;187.2;60;748.8
19-05-2025 10:30;189.6;57.6;758.4
19-05-2025 10:45;192;60;768
19-05-2025 11:00;189.6;57.6;758.4
19-05-2025 11:15;189.6;57.6;758.4
19-05-2025 11:30;189.6;57.6;758.4
19-05-2025 11:45;194.4;55.2;777.6
19-05-2025 12:00;196.8;55.2;787.2
19-05-2025 12:15;196.8;60;787.2
19-05-2025 12:30;196.8;62.4;787.2
19-05-2025 12:45;201.6;60;806.4
19-05-2025 13:00;196.8;62.4;787.2
19-05-2025 13:15;196.8;60;787.2
19-05-2025 13:30;208.8;62.4;835.2
19-05-2025 13:45;206.4;60;825.6
19-05-2025 14:00;194.4;57.6;777.6
19-05-2025 14:15;177.6;64.8;710.4
19-05-2025 14:30;184.8;64.8;739.2
19-05-2025 14:45;189.6;57.6;758.4
19-05-2025 15:00;199.2;60;796.8
19-05-2025 15:15;201.6;60;806.4
19-05-2025 15:30;201.6;60;806.4
19-05-2025 15:45;201.6;62.4;806.4
19-05-2025 16:00;199.2;60;796.8
19-05-2025 16:15;194.4;55.2;777.6
19-05-2025 16:30;184.8;45.6;739.2
19-05-2025 16:45;192;48;768
19-05-2025 17:00;194.4;48;777.6
19-05-2025 17:15;196.8;50.4;787.2
19-05-2025 17:30;204;48;816
19-05-2025 17:45;199.2;45.6;796.8
19-05-2025 18:00;199.2;45.6;796.8
19-05-2025 18:15;211.2;40.8;844.8
19-05-2025 18:30;242.4;38.4;969.6
19-05-2025 18:45;244.8;36;979.2
19-05-2025 19:00;244.8;36;979.2
19-05-2025 19:15;252;31.2;1008
19-05-2025 19:30;259.2;31.2;1036.8
19-05-2025 19:45;264;31.2;1056
19-05-2025 20:00;268.8;31.2;1075.2
19-05-2025 20:15;280.8;31.2;1123.2
19-05-2025 20:30;283.2;33.6;1132.8
19-05-2025 20:45;285.6;31.2;1142.4
19-05-2025 21:00;285.6;33.6;1142.4
19-05-2025 21:15;280.8;28.8;1123.2
19-05-2025 21:30;278.4;31.2;1113.6
19-05-2025 21:45;273.6;28.8;1094.4
19-05-2025 22:00;264;31.2;1056
19-05-2025 22:15;256.8;31.2;1027.2
19-05-2025 22:30;244.8;28.8;979.2
19-05-2025 22:45;242.4;31.2;969.6
19-05-2025 23:00;230.4;31.2;921.6
19-05-2025 23:15;218.4;28.8;873.6
19-05-2025 23:30;218.4;31.2;873.6
19-05-2025 23:45;206.4;28.8;825.6
20-05-2025 00:00;201.6;28.8;806.4
20-05-2025 00:15;189.6;31.2;758.4
20-05-2025 00:30;180;28.8;720
20-05-2025 00:45;168;28.8;672
20-05-2025 01:00;158.4;26.4;633.6
20-05-2025 01:15;153.6;28.8;614.4
20-05-2025 01:30;148.8;28.8;595.2
20-05-2025 01:45;144;31.2;576
20-05-2025 02:00;139.2;28.8;556.8
20-05-2025 02:15;134.4;28.8;537.6
20-05-2025 02:30;134.4;28.8;537.6
20-05-2025 02:45;134.4;31.2;537.6
20-05-2025 03:00;134.4;28.8;537.6
20-05-2025 03:15;132;28.8;528
20-05-2025 03:30;129.6;26.4;518.4
20-05-2025 03:45;129.6;26.4;518.4
20-05-2025 04:00;129.6;28.8;518.4
20-05-2025 04:15;129.6;28.8;518.4
20-05-2025 04:30;127.2;26.4;508.8
20-05-2025 04:45;129.6;26.4;518.4
20-05-2025 05:00;129.6;28.8;518.4
20-05-2025 05:15;136.8;28.8;547.2
20-05-2025 05:30;136.8;28.8;547.2
20-05-2025 05:45;141.6;26.4;566.4
20-05-2025 06:00;146.4;31.2;585.6
20-05-2025 06:15;156;31.2;624
20-05-2025 06:30;165.6;33.6;662.4
20-05-2025 06:45;168;26.4;672
20-05-2025 07:00;172.8;28.8;691.2
20-05-2025 07:15;177.6;28.8;710.4
20-05-2025 07:30;187.2;28.8;748.8
20-05-2025 07:45;184.8;36;739.2
20-05-2025 08:00;170.4;43.2;681.6
20-05-2025 08:15;175.2;45.6;700.8
20-05-2025 08:30;184.8;48;739.2
20-05-2025 08:45;184.8;50.4;739.2
20-05-2025 09:00;184.8;48;739.2
20-05-2025 09:15;182.4;50.4;729.6
20-05-2025 09:30;192;52.8;768
20-05-2025 09:45;187.2;48;748.8
20-05-2025 10:00;187.2;48;748.8
20-05-2025 10:15;184.8;45.6;739.2
20-05-2025 10:30;182.4;45.6;729.6
20-05-2025 10:45;182.4;50.4;729.6
20-05-2025 11:00;187.2;52.8;748.8
20-05-2025 11:15;189.6;55.2;758.4
20-05-2025 11:30;194.4;57.6;777.6
20-05-2025 11:45;184.8;52.8;739.2
20-05-2025 12:00;177.6;55.2;710.4
20-05-2025 12:15;180;55.2;720
20-05-2025 12:30;180;64.8;720
20-05-2025 12:45;182.4;67.2;729.6
20-05-2025 13:00;184.8;64.8;739.2
20-05-2025 13:15;172.8;67.2;691.2
20-05-2025 13:30;175.2;64.8;700.8
20-05-2025 13:45;175.2;64.8;700.8
20-05-2025 14:00;175.2;67.2;700.8
20-05-2025 14:15;182.4;67.2;729.6
20-05-2025 14:30;170.4;60;681.6
20-05-2025 14:45;168;55.2;672
20-05-2025 15:00;165.6;55.2;662.4
20-05-2025 15:15;160.8;52.8;643.2
20-05-2025 15:30;165.6;55.2;662.4
20-05-2025 15:45;168;55.2;672
20-05-2025 16:00;163.2;55.2;652.8
20-05-2025 16:15;163.2;50.4;652.8
20-05-2025 16:30;158.4;45.6;633.6
20-05-2025 16:45;165.6;45.6;662.4
20-05-2025 17:00;165.6;43.2;662.4
20-05-2025 17:15;175.2;45.6;700.8
20-05-2025 17:30;177.6;40.8;710.4
20-05-2025 17:45;175.2;40.8;700.8
20-05-2025 18:00;180;43.2;720
20-05-2025 18:15;206.4;45.6;825.6
20-05-2025 18:30;232.8;36;931.2
20-05-2025 18:45;252;36;1008
20-05-2025 19:00;254.4;28.8;1017.6
20-05-2025 19:15;254.4;26.4;1017.6
20-05-2025 19:30;256.8;26.4;1027.2
20-05-2025 19:45;266.4;28.8;1065.6
20-05-2025 20:00;266.4;26.4;1065.6
20-05-2025 20:15;276;28.8;1104
20-05-2025 20:30;285.6;26.4;1142.4
20-05-2025 20:45;290.4;28.8;1161.6
20-05-2025 21:00;292.8;31.2;1171.2
20-05-2025 21:15;297.6;26.4;1190.4
20-05-2025 21:30;285.6;26.4;1142.4
20-05-2025 21:45;288;28.8;1152
20-05-2025 22:00;278.4;26.4;1113.6
20-05-2025 22:15;266.4;31.2;1065.6
20-05-2025 22:30;254.4;28.8;1017.6
