Fecha;Energía Activa;Energía Reactiva;Potencia Activa
20-06-2025 18:00;201.6;43.2;806.4
20-06-2025 18:15;211.2;36;844.8
20-06-2025 18:30;252;33.6;1008
20-06-2025 18:45;280.8;28.8;1123.2
20-06-2025 19:00;292.8;31.2;1171.2
20-06-2025 19:15;297.6;28.8;1190.4
20-06-2025 19:30;302.4;28.8;1209.6
20-06-2025 19:45;314.4;28.8;1257.6
20-06-2025 20:00;324;28.8;1296
20-06-2025 20:15;324;28.8;1296
20-06-2025 20:30;328.8;28.8;1315.2
20-06-2025 20:45;324;28.8;1296
20-06-2025 21:00;324;28.8;1296
20-06-2025 21:15;326.4;31.2;1305.6
20-06-2025 21:30;324;28.8;1296
20-06-2025 21:45;321.6;26.4;1286.4
20-06-2025 22:00;314.4;28.8;1257.6
20-06-2025 22:15;309.6;28.8;1238.4
20-06-2025 22:30;300;28.8;1200
20-06-2025 22:45;295.2;26.4;1180.8
20-06-2025 23:00;290.4;26.4;1161.6
20-06-2025 23:15;278.4;26.4;1113.6
20-06-2025 23:30;278.4;26.4;1113.6
20-06-2025 23:45;276;26.4;1104
21-06-2025 00:00;273.6;26.4;1094.4
21-06-2025 00:15;264;26.4;1056
21-06-2025 00:30;259.2;26.4;1036.8
21-06-2025 00:45;254.4;31.2;1017.6
21-06-2025 01:00;247.2;26.4;988.8
21-06-2025 01:15;235.2;26.4;940.8
21-06-2025 01:30;230.4;24;921.6
21-06-2025 01:45;223.2;26.4;892.8
21-06-2025 02:00;223.2;26.4;892.8
21-06-2025 02:15;213.6;28.8;854.4
21-06-2025 02:30;216;26.4;864
21-06-2025 02:45;211.2;24;844.8
21-06-2025 03:00;204;21.6;816
21-06-2025 03:15;199.2;21.6;796.8
21-06-2025 03:30;199.2;21.6;796.8
21-06-2025 03:45;192;19.2;768
21-06-2025 04:00;194.4;21.6;777.6
21-06-2025 04:15;192;21.6;768
21-06-2025 04:30;192;19.2;768
21-06-2025 04:45;187.2;21.6;748.8
21-06-2025 05:00;189.6;19.2;758.4
21-06-2025 05:15;187.2;19.2;748.8
21-06-2025 05:30;187.2;21.6;748.8
21-06-2025 05:45;187.2;19.2;748.8
21-06-2025 06:00;189.6;21.6;758.4
21-06-2025 06:15;189.6;21.6;758.4
21-06-2025 06:30;189.6;16.8;758.4
21-06-2025 06:45;194.4;21.6;777.6
21-06-2025 07:00;194.4;21.6;777.6
21-06-2025 07:15;194.4;16.8;777.6
21-06-2025 07:30;194.4;19.2;777.6
21-06-2025 07:45;194.4;16.8;777.6
21-06-2025 08:00;194.4;16.8;777.6
21-06-2025 08:15;184.8;24;739.2
21-06-2025 08:30;189.6;26.4;758.4
21-06-2025 08:45;192;26.4;768
21-06-2025 09:00;201.6;26.4;806.4
21-06-2025 09:15;213.6;28.8;854.4
21-06-2025 09:30;220.8;28.8;883.2
21-06-2025 09:45;228;31.2;912
21-06-2025 10:00;237.6;31.2;950.4
21-06-2025 10:15;244.8;36;979.2
21-06-2025 10:30;249.6;36;998.4
21-06-2025 10:45;244.8;36;979.2
21-06-2025 11:00;244.8;36;979.2
21-06-2025 11:15;235.2;38.4;940.8
21-06-2025 11:30;228;33.6;912
21-06-2025 11:45;225.6;36;902.4
21-06-2025 12:00;228;36;912
21-06-2025 12:15;225.6;36;902.4
21-06-2025 12:30;225.6;38.4;902.4
21-06-2025 12:45;223.2;38.4;892.8
21-06-2025 13:00;230.4;36;921.6
21-06-2025 13:15;223.2;36;892.8
21-06-2025 13:30;232.8;36;931.2
21-06-2025 13:45;225.6;36;902.4
21-06-2025 14:00;225.6;38.4;902.4
21-06-2025 14:15;223.2;38.4;892.8
21-06-2025 14:30;223.2;38.4;892.8
21-06-2025 14:45;218.4;38.4;873.6
21-06-2025 15:00;218.4;40.8;873.6
21-06-2025 15:15;211.2;36;844.8
21-06-2025 15:30;206.4;38.4;825.6
21-06-2025 15:45;204;38.4;816
21-06-2025 16:00;199.2;40.8;796.8
21-06-2025 16:15;201.6;36;806.4
21-06-2025 16:30;208.8;40.8;835.2
21-06-2025 16:45;206.4;43.2;825.6
21-06-2025 17:00;208.8;43.2;835.2
21-06-2025 17:15;211.2;43.2;844.8
21-06-2025 17:30;218.4;45.6;873.6
21-06-2025 17:45;235.2;43.2;940.8
21-06-2025 18:00;249.6;45.6;998.4
21-06-2025 18:15;266.4;40.8;1065.6
21-06-2025 18:30;285.6;38.4;1142.4
21-06-2025 18:45;300;36;1200
21-06-2025 19:00;312;33.6;1248
21-06-2025 19:15;316.8;36;1267.2
21-06-2025 19:30;326.4;36;1305.6
21-06-2025 19:45;333.6;36;1334.4
21-06-2025 20:00;324;38.4;1296
21-06-2025 20:15;319.2;36;1276.8
21-06-2025 20:30;324;33.6;1296
21-06-2025 20:45;319.2;33.6;1276.8
21-06-2025 21:00;316.8;33.6;1267.2
21-06-2025 21:15;316.8;33.6;1267.2
21-06-2025 21:30;309.6;33.6;1238.4
21-06-2025 21:45;304.8;31.2;1219.2
21-06-2025 22:00;300;31.2;1200
21-06-2025 22:15;297.6;31.2;1190.4
21-06-2025 22:30;295.2;31.2;1180.8
21-06-2025 22:45;290.4;33.6;1161.6
21-06-2025 23:00;273.6;33.6;1094.4
21-06-2025 23:15;268.8;28.8;1075.2
21-06-2025 23:30;268.8;31.2;1075.2
21-06-2025 23:45;266.4;28.8;1065.6
22-06-2025 00:00;256.8;31.2;1027.2
22-06-2025 00:15;252;33.6;1008
22-06-2025 00:30;244.8;33.6;979.2
22-06-2025 00:45;237.6;36;950.4
22-06-2025 01:00;230.4;33.6;921.6
22-06-2025 01:15;225.6;28.8;902.4
22-06-2025 01:30;220.8;33.6;883.2
22-06-2025 01:45;216;31.2;864
22-06-2025 02:00;208.8;31.2;835.2
22-06-2025 02:15;204;31.2;816
22-06-2025 02:30;199.2;33.6;796.8
22-06-2025 02:45;194.4;31.2;777.6
22-06-2025 03:00;187.2;31.2;748.8
22-06-2025 03:15;187.2;31.2;748.8
22-06-2025 03:30;184.8;33.6;739.2
22-06-2025 03:45;184.8;31.2;739.2
22-06-2025 04:00;180;31.2;720
22-06-2025 04:15;177.6;31.2;710.4
22-06-2025 04:30;177.6;31.2;710.4
22-06-2025 04:45;177.6;33.6;710.4
22-06-2025 05:00;175.2;31.2;700.8
22-06-2025 05:15;172.8;33.6;691.2
22-06-2025 05:30;170.4;31.2;681.6
22-06-2025 05:45;170.4;31.2;681.6
22-06-2025 06:00;175.2;33.6;700.8
22-06-2025 06:15;175.2;31.2;700.8
22-06-2025 06:30;172.8;31.2;691.2
22-06-2025 06:45;172.8;28.8;691.2
22-06-2025 07:00;172.8;31.2;691.2
22-06-2025 07:15;170.4;31.2;681.6
22-06-2025 07:30;177.6;31.2;710.4
22-06-2025 07:45;184.8;31.2;739.2
22-06-2025 08:00;180;28.8;720
22-06-2025 08:15;182.4;31.2;729.6
22-06-2025 08:30;170.4;33.6;681.6
22-06-2025 08:45;172.8;38.4;691.2
22-06-2025 09:00;177.6;36;710.4
22-06-2025 09:15;182.4;36;729.6
22-06-2025 09:30;189.6;36;758.4
22-06-2025 09:45;196.8;40.8;787.2
22-06-2025 10:00;204;38.4;816
22-06-2025 10:15;213.6;38.4;854.4
22-06-2025 10:30;220.8;40.8;883.2
22-06-2025 10:45;220.8;40.8;883.2
22-06-2025 11:00;228;43.2;912
22-06-2025 11:15;230.4;45.6;921.6
22-06-2025 11:30;232.8;43.2;931.2
22-06-2025 11:45;235.2;40.8;940.8
22-06-2025 12:00;230.4;40.8;921.6
22-06-2025 12:15;232.8;38.4;931.2
22-06-2025 12:30;242.4;40.8;969.6
22-06-2025 12:45;249.6;43.2;998.4
22-06-2025 13:00;249.6;43.2;998.4
22-06-2025 13:15;244.8;43.2;979.2
22-06-2025 13:30;240;45.6;960
22-06-2025 13:45;235.2;43.2;940.8
22-06-2025 14:00;230.4;45.6;921.6
22-06-2025 14:15;223.2;43.2;892.8
22-06-2025 14:30;220.8;45.6;883.2
22-06-2025 14:45;213.6;45.6;854.4
22-06-2025 15:00;206.4;45.6;825.6
22-06-2025 15:15;199.2;43.2;796.8
22-06-2025 15:30;199.2;43.2;796.8
22-06-2025 15:45;196.8;43.2;787.2
22-06-2025 16:00;201.6;43.2;806.4
22-06-2025 16:15;199.2;43.2;796.8
22-06-2025 16:30;201.6;45.6;806.4
22-06-2025 16:45;196.8;43.2;787.2
22-06-2025 17:00;199.2;43.2;796.8
22-06-2025 17:15;206.4;43.2;825.6
22-06-2025 17:30;213.6;45.6;854.4
22-06-2025 17:45;228;43.2;912
22-06-2025 18:00;240;43.2;960
22-06-2025 18:15;259.2;38.4;1036.8
22-06-2025 18:30;292.8;36;1171.2
22-06-2025 18:45;304.8;36;1219.2
22-06-2025 19:00;309.6;33.6;1238.4
22-06-2025 19:15;324;33.6;1296
22-06-2025 19:30;328.8;36;1315.2
22-06-2025 19:45;336;33.6;1344
22-06-2025 20:00;340.8;33.6;1363.2
22-06-2025 20:15;350.4;33.6;1401.6
22-06-2025 20:30;352.8;33.6;1411.2
22-06-2025 20:45;348;31.2;1392
22-06-2025 21:00;345.6;31.2;1382.4
22-06-2025 21:15;345.6;31.2;1382.4
22-06-2025 21:30;345.6;33.6;1382.4
22-06-2025 21:45;348;36;1392
22-06-2025 22:00;348;36;1392
22-06-2025 22:15;338.4;31.2;1353.6
22-06-2025 22:30;331.2;31.2;1324.8
22-06-2025 22:45;331.2;31.2;1324.8
22-06-2025 23:00;321.6;31.2;1286.4
22-06-2025 23:15;307.2;28.8;1228.8
22-06-2025 23:30;297.6;31.2;1190.4
22-06-2025 23:45;280.8;31.2;1123.2
23-06-2025 00:00;273.6;28.8;1094.4
23-06-2025 00:15;266.4;31.2;1065.6
23-06-2025 00:30;252;28.8;1008
23-06-2025 00:45;242.4;26.4;969.6
23-06-2025 01:00;230.4;24;921.6
23-06-2025 01:15;228;24;912
23-06-2025 01:30;220.8;26.4;883.2
23-06-2025 01:45;216;24;864
23-06-2025 02:00;208.8;24;835.2
23-06-2025 02:15;204;24;816
23-06-2025 02:30;204;24;816
23-06-2025 02:45;199.2;24;796.8
23-06-2025 03:00;196.8;26.4;787.2
23-06-2025 03:15;194.4;24;777.6
23-06-2025 03:30;189.6;21.6;758.4
23-06-2025 03:45;194.4;21.6;777.6
23-06-2025 04:00;192;24;768
23-06-2025 04:15;194.4;21.6;777.6
23-06-2025 04:30;194.4;21.6;777.6
23-06-2025 04:45;192;21.6;768
23-06-2025 05:00;196.8;24;787.2
23-06-2025 05:15;196.8;24;787.2
23-06-2025 05:30;196.8;21.6;787.2
23-06-2025 05:45;204;21.6;816
23-06-2025 06:00;211.2;21.6;844.8
23-06-2025 06:15;220.8;24;883.2
23-06-2025 06:30;230.4;21.6;921.6
23-06-2025 06:45;240;21.6;960
23-06-2025 07:00;249.6;24;998.4
23-06-2025 07:15;249.6;28.8;998.4
23-06-2025 07:30;261.6;31.2;1046.4
23-06-2025 07:45;264;26.4;1056
23-06-2025 08:00;261.6;31.2;1046.4
23-06-2025 08:15;254.4;33.6;1017.6
23-06-2025 08:30;266.4;38.4;1065.6
23-06-2025 08:45;266.4;36;1065.6
23-06-2025 09:00;264;36;1056
23-06-2025 09:15;268.8;36;1075.2
23-06-2025 09:30;278.4;38.4;1113.6
23-06-2025 09:45;288;38.4;1152
23-06-2025 10:00;300;45.6;1200
23-06-2025 10:15;302.4;50.4;1209.6
23-06-2025 10:30;295.2;45.6;1180.8
23-06-2025 10:45;292.8;48;1171.2
23-06-2025 11:00;290.4;43.2;1161.6
23-06-2025 11:15;285.6;40.8;1142.4
23-06-2025 11:30;290.4;43.2;1161.6
23-06-2025 11:45;292.8;45.6;1171.2
23-06-2025 12:00;288;45.6;1152
23-06-2025 12:15;285.6;48;1142.4
23-06-2025 12:30;290.4;48;1161.6
23-06-2025 12:45;292.8;48;1171.2
23-06-2025 13:00;290.4;45.6;1161.6
23-06-2025 13:15;280.8;48;1123.2
23-06-2025 13:30;278.4;45.6;1113.6
23-06-2025 13:45;278.4;45.6;1113.6
23-06-2025 14:00;285.6;45.6;1142.4
23-06-2025 14:15;283.2;43.2;1132.8
23-06-2025 14:30;276;40.8;1104
23-06-2025 14:45;283.2;45.6;1132.8
23-06-2025 15:00;280.8;40.8;1123.2
23-06-2025 15:15;278.4;43.2;1113.6
23-06-2025 15:30;276;45.6;1104
23-06-2025 15:45;271.2;43.2;1084.8
23-06-2025 16:00;261.6;43.2;1046.4
23-06-2025 16:15;266.4;36;1065.6
23-06-2025 16:30;266.4;40.8;1065.6
23-06-2025 16:45;259.2;36;1036.8
23-06-2025 17:00;264;38.4;1056
23-06-2025 17:15;271.2;40.8;1084.8
23-06-2025 17:30;271.2;40.8;1084.8
23-06-2025 17:45;268.8;38.4;1075.2
23-06-2025 18:00;280.8;43.2;1123.2
23-06-2025 18:15;297.6;38.4;1190.4
23-06-2025 18:30;338.4;36;1353.6
23-06-2025 18:45;360;31.2;1440
23-06-2025 19:00;372;31.2;1488
23-06-2025 19:15;384;28.8;1536
23-06-2025 19:30;396;33.6;1584
23-06-2025 19:45;400.8;31.2;1603.2
23-06-2025 20:00;412.8;36;1651.2
23-06-2025 20:15;410.4;31.2;1641.6
23-06-2025 20:30;410.4;31.2;1641.6
23-06-2025 20:45;415.2;31.2;1660.8
23-06-2025 21:00;417.6;31.2;1670.4
23-06-2025 21:15;408;33.6;1632
23-06-2025 21:30;410.4;31.2;1641.6
23-06-2025 21:45;403.2;31.2;1612.8
23-06-2025 22:00;403.2;33.6;1612.8
23-06-2025 22:15;391.2;31.2;1564.8
23-06-2025 22:30;372;28.8;1488
23-06-2025 22:45;362.4;26.4;1449.6
23-06-2025 23:00;352.8;28.8;1411.2
23-06-2025 23:15;350.4;26.4;1401.6
23-06-2025 23:30;343.2;28.8;1372.8
23-06-2025 23:45;343.2;28.8;1372.8
24-06-2025 00:00;319.2;26.4;1276.8
24-06-2025 00:15;307.2;28.8;1228.8
24-06-2025 00:30;295.2;28.8;1180.8
24-06-2025 00:45;285.6;28.8;1142.4
24-06-2025 01:00;268.8;26.4;1075.2
24-06-2025 01:15;259.2;26.4;1036.8
24-06-2025 01:30;256.8;26.4;1027.2
24-06-2025 01:45;249.6;26.4;998.4
24-06-2025 02:00;242.4;24;969.6
24-06-2025 02:15;237.6;24;950.4
24-06-2025 02:30;237.6;26.4;950.4
24-06-2025 02:45;232.8;28.8;931.2
24-06-2025 03:00;230.4;28.8;921.6
24-06-2025 03:15;223.2;24;892.8
24-06-2025 03:30;220.8;21.6;883.2
24-06-2025 03:45;220.8;24;883.2
24-06-2025 04:00;220.8;21.6;883.2
24-06-2025 04:15;218.4;19.2;873.6
24-06-2025 04:30;216;19.2;864
24-06-2025 04:45;223.2;24;892.8
24-06-2025 05:00;223.2;21.6;892.8
24-06-2025 05:15;225.6;21.6;902.4
24-06-2025 05:30;228;24;912
24-06-2025 05:45;232.8;26.4;931.2
24-06-2025 06:00;237.6;26.4;950.4
24-06-2025 06:15;242.4;24;969.6
24-06-2025 06:30;254.4;21.6;1017.6
24-06-2025 06:45;264;24;1056
24-06-2025 07:00;266.4;24;1065.6
24-06-2025 07:15;266.4;21.6;1065.6
24-06-2025 07:30;268.8;24;1075.2
24-06-2025 07:45;271.2;21.6;1084.8
24-06-2025 08:00;276;28.8;1104
24-06-2025 08:15;264;31.2;1056
24-06-2025 08:30;278.4;33.6;1113.6
24-06-2025 08:45;271.2;31.2;1084.8
24-06-2025 09:00;285.6;36;1142.4
24-06-2025 09:15;297.6;36;1190.4
24-06-2025 09:30;304.8;38.4;1219.2
24-06-2025 09:45;309.6;40.8;1238.4
24-06-2025 10:00;304.8;33.6;1219.2
24-06-2025 10:15;302.4;36;1209.6
24-06-2025 10:30;314.4;38.4;1257.6
24-06-2025 10:45;314.4;38.4;1257.6
24-06-2025 11:00;314.4;43.2;1257.6
24-06-2025 11:15;309.6;45.6;1238.4
24-06-2025 11:30;309.6;43.2;1238.4
24-06-2025 11:45;307.2;45.6;1228.8
24-06-2025 12:00;302.4;45.6;1209.6
24-06-2025 12:15;292.8;40.8;1171.2
24-06-2025 12:30;290.4;45.6;1161.6
24-06-2025 12:45;276;43.2;1104
24-06-2025 13:00;273.6;48;1094.4
24-06-2025 13:15;271.2;50.4;1084.8
24-06-2025 13:30;268.8;52.8;1075.2
24-06-2025 13:45;266.4;52.8;1065.6
24-06-2025 14:00;264;50.4;1056
24-06-2025 14:15;264;45.6;1056
24-06-2025 14:30;266.4;43.2;1065.6
24-06-2025 14:45;266.4;45.6;1065.6
24-06-2025 15:00;261.6;43.2;1046.4
24-06-2025 15:15;254.4;40.8;1017.6
24-06-2025 15:30;252;45.6;1008
24-06-2025 15:45;254.4;48;1017.6
24-06-2025 16:00;249.6;45.6;998.4
24-06-2025 16:15;242.4;45.6;969.6
24-06-2025 16:30;244.8;45.6;979.2
24-06-2025 16:45;249.6;45.6;998.4
24-06-2025 17:00;247.2;48;988.8
24-06-2025 17:15;252;48;1008
24-06-2025 17:30;254.4;45.6;1017.6
24-06-2025 17:45;261.6;52.8;1046.4
24-06-2025 18:00;266.4;50.4;1065.6
24-06-2025 18:15;288;48;1152
24-06-2025 18:30;316.8;40.8;1267.2
24-06-2025 18:45;338.4;38.4;1353.6
24-06-2025 19:00;352.8;38.4;1411.2
24-06-2025 19:15;355.2;36;1420.8
24-06-2025 19:30;367.2;36;1468.8
24-06-2025 19:45;384;36;1536
24-06-2025 20:00;381.6;33.6;1526.4
24-06-2025 20:15;379.2;31.2;1516.8
24-06-2025 20:30;391.2;31.2;1564.8
24-06-2025 20:45;398.4;31.2;1593.6
24-06-2025 21:00;391.2;31.2;1564.8
24-06-2025 21:15;391.2;31.2;1564.8
24-06-2025 21:30;396;33.6;1584
24-06-2025 21:45;381.6;36;1526.4
24-06-2025 22:00;379.2;36;1516.8
24-06-2025 22:15;367.2;31.2;1468.8
24-06-2025 22:30;362.4;33.6;1449.6
24-06-2025 22:45;357.6;31.2;1430.4
24-06-2025 23:00;352.8;33.6;1411.2
24-06-2025 23:15;343.2;28.8;1372.8
24-06-2025 23:30;326.4;26.4;1305.6
24-06-2025 23:45;312;26.4;1248
25-06-2025 00:00;300;28.8;1200
25-06-2025 00:15;290.4;26.4;1161.6
25-06-2025 00:30;278.4;28.8;1113.6
25-06-2025 00:45;268.8;26.4;1075.2
25-06-2025 01:00;256.8;26.4;1027.2
25-06-2025 01:15;244.8;26.4;979.2
25-06-2025 01:30;240;28.8;960
25-06-2025 01:45;230.4;26.4;921.6
25-06-2025 02:00;220.8;28.8;883.2
25-06-2025 02:15;223.2;28.8;892.8
25-06-2025 02:30;216;28.8;864
25-06-2025 02:45;211.2;26.4;844.8
25-06-2025 03:00;206.4;26.4;825.6
25-06-2025 03:15;206.4;26.4;825.6
25-06-2025 03:30;206.4;26.4;825.6
25-06-2025 03:45;204;26.4;816
25-06-2025 04:00;201.6;24;806.4
25-06-2025 04:15;199.2;26.4;796.8
25-06-2025 04:30;204;26.4;816
25-06-2025 04:45;201.6;26.4;806.4
25-06-2025 05:00;201.6;24;806.4
25-06-2025 05:15;204;24;816
25-06-2025 05:30;208.8;24;835.2
25-06-2025 05:45;213.6;26.4;854.4
25-06-2025 06:00;220.8;31.2;883.2
25-06-2025 06:15;220.8;28.8;883.2
25-06-2025 06:30;240;26.4;960
25-06-2025 06:45;244.8;26.4;979.2
25-06-2025 07:00;254.4;26.4;1017.6
25-06-2025 07:15;259.2;26.4;1036.8
25-06-2025 07:30;264;31.2;1056
25-06-2025 07:45;268.8;31.2;1075.2
25-06-2025 08:00;264;33.6;1056
25-06-2025 08:15;259.2;36;1036.8
25-06-2025 08:30;254.4;40.8;1017.6
25-06-2025 08:45;254.4;38.4;1017.6
25-06-2025 09:00;268.8;45.6;1075.2
25-06-2025 09:15;268.8;45.6;1075.2
25-06-2025 09:30;278.4;48;1113.6
25-06-2025 09:45;278.4;50.4;1113.6
25-06-2025 10:00;283.2;48;1132.8
25-06-2025 10:15;278.4;50.4;1113.6
25-06-2025 10:30;276;50.4;1104
25-06-2025 10:45;268.8;52.8;1075.2
25-06-2025 11:00;266.4;52.8;1065.6
25-06-2025 11:15;261.6;50.4;1046.4
25-06-2025 11:30;259.2;50.4;1036.8
25-06-2025 11:45;256.8;50.4;1027.2
25-06-2025 12:00;259.2;50.4;1036.8
25-06-2025 12:15;254.4;50.4;1017.6
25-06-2025 12:30;247.2;50.4;988.8
25-06-2025 12:45;252;50.4;1008
25-06-2025 13:00;252;55.2;1008
25-06-2025 13:15;244.8;55.2;979.2
25-06-2025 13:30;247.2;57.6;988.8
25-06-2025 13:45;244.8;55.2;979.2
25-06-2025 14:00;247.2;50.4;988.8
25-06-2025 14:15;237.6;48;950.4
25-06-2025 14:30;232.8;45.6;931.2
25-06-2025 14:45;225.6;48;902.4
25-06-2025 15:00;225.6;45.6;902.4
25-06-2025 15:15;230.4;40.8;921.6
25-06-2025 15:30;235.2;45.6;940.8
25-06-2025 15:45;235.2;45.6;940.8
25-06-2025 16:00;232.8;40.8;931.2
25-06-2025 16:15;232.8;40.8;931.2
25-06-2025 16:30;228;40.8;912
25-06-2025 16:45;228;40.8;912
25-06-2025 17:00;235.2;40.8;940.8
25-06-2025 17:15;240;43.2;960
25-06-2025 17:30;237.6;45.6;950.4
25-06-2025 17:45;244.8;40.8;979.2
25-06-2025 18:00;247.2;38.4;988.8
25-06-2025 18:15;276;40.8;1104
25-06-2025 18:30;304.8;33.6;1219.2
25-06-2025 18:45;319.2;31.2;1276.8
25-06-2025 19:00;331.2;33.6;1324.8
25-06-2025 19:15;333.6;31.2;1334.4
25-06-2025 19:30;345.6;28.8;1382.4
25-06-2025 19:45;357.6;28.8;1430.4
25-06-2025 20:00;367.2;28.8;1468.8
25-06-2025 20:15;376.8;28.8;1507.2
25-06-2025 20:30;379.2;31.2;1516.8
25-06-2025 20:45;381.6;31.2;1526.4
25-06-2025 21:00;381.6;28.8;1526.4
25-06-2025 21:15;379.2;26.4;1516.8
25-06-2025 21:30;379.2;31.2;1516.8
25-06-2025 21:45;372;26.4;1488
25-06-2025 22:00;372;28.8;1488
25-06-2025 22:15;362.4;28.8;1449.6
25-06-2025 22:30;362.4;28.8;1449.6
25-06-2025 22:45;350.4;33.6;1401.6
25-06-2025 23:00;340.8;28.8;1363.2
25-06-2025 23:15;324;28.8;1296
25-06-2025 23:30;314.4;28.8;1257.6
25-06-2025 23:45;312;31.2;1248
26-06-2025 00:00;292.8;31.2;1171.2
26-06-2025 00:15;280.8;28.8;1123.2
26-06-2025 00:30;273.6;28.8;1094.4
26-06-2025 00:45;266.4;28.8;1065.6
26-06-2025 01:00;256.8;26.4;1027.2
26-06-2025 01:15;247.2;26.4;988.8
26-06-2025 01:30;240;26.4;960
26-06-2025 01:45;235.2;28.8;940.8
26-06-2025 02:00;232.8;26.4;931.2
26-06-2025 02:15;223.2;26.4;892.8
26-06-2025 02:30;218.4;28.8;873.6
26-06-2025 02:45;213.6;26.4;854.4
26-06-2025 03:00;208.8;28.8;835.2
26-06-2025 03:15;208.8;26.4;835.2
26-06-2025 03:30;206.4;28.8;825.6
26-06-2025 03:45;204;24;816
26-06-2025 04:00;201.6;24;806.4
26-06-2025 04:15;201.6;26.4;806.4
26-06-2025 04:30;201.6;24;806.4
26-06-2025 04:45;201.6;24;806.4
26-06-2025 05:00;196.8;24;787.2
26-06-2025 05:15;204;24;816
26-06-2025 05:30;206.4;26.4;825.6
26-06-2025 05:45;211.2;24;844.8
26-06-2025 06:00;218.4;26.4;873.6
26-06-2025 06:15;228;26.4;912
26-06-2025 06:30;240;26.4;960
26-06-2025 06:45;242.4;26.4;969.6
26-06-2025 07:00;252;26.4;1008
26-06-2025 07:15;261.6;28.8;1046.4
26-06-2025 07:30;266.4;31.2;1065.6
26-06-2025 07:45;264;28.8;1056
26-06-2025 08:00;271.2;28.8;1084.8
26-06-2025 08:15;264;33.6;1056
26-06-2025 08:30;266.4;38.4;1065.6
26-06-2025 08:45;266.4;38.4;1065.6
26-06-2025 09:00;273.6;36;1094.4
26-06-2025 09:15;278.4;38.4;1113.6
26-06-2025 09:30;278.4;40.8;1113.6
26-06-2025 09:45;292.8;45.6;1171.2
26-06-2025 10:00;292.8;40.8;1171.2
26-06-2025 10:15;288;45.6;1152
26-06-2025 10:30;295.2;45.6;1180.8
26-06-2025 10:45;295.2;48;1180.8
26-06-2025 11:00;285.6;50.4;1142.4
26-06-2025 11:15;283.2;50.4;1132.8
26-06-2025 11:30;285.6;55.2;1142.4
26-06-2025 11:45;285.6;55.2;1142.4
26-06-2025 12:00;276;52.8;1104
26-06-2025 12:15;268.8;55.2;1075.2
26-06-2025 12:30;266.4;50.4;1065.6
26-06-2025 12:45;268.8;52.8;1075.2
26-06-2025 13:00;264;50.4;1056
26-06-2025 13:15;261.6;55.2;1046.4
26-06-2025 13:30;261.6;55.2;1046.4
26-06-2025 13:45;261.6;52.8;1046.4
26-06-2025 14:00;254.4;45.6;1017.6
26-06-2025 14:15;249.6;45.6;998.4
26-06-2025 14:30;247.2;43.2;988.8
26-06-2025 14:45;240;43.2;960
26-06-2025 15:00;220.8;40.8;883.2
26-06-2025 15:15;211.2;40.8;844.8
26-06-2025 15:30;216;40.8;864
26-06-2025 15:45;220.8;40.8;883.2
26-06-2025 16:00;225.6;38.4;902.4
26-06-2025 16:15;223.2;40.8;892.8
26-06-2025 16:30;230.4;40.8;921.6
26-06-2025 16:45;225.6;40.8;902.4
26-06-2025 17:00;232.8;40.8;931.2
26-06-2025 17:15;228;38.4;912
26-06-2025 17:30;232.8;36;931.2
26-06-2025 17:45;249.6;36;998.4
26-06-2025 18:00;259.2;38.4;1036.8
26-06-2025 18:15;280.8;33.6;1123.2
26-06-2025 18:30;309.6;31.2;1238.4
26-06-2025 18:45;321.6;28.8;1286.4
26-06-2025 19:00;331.2;28.8;1324.8
26-06-2025 19:15;350.4;28.8;1401.6
26-06-2025 19:30;369.6;28.8;1478.4
26-06-2025 19:45;386.4;33.6;1545.6
26-06-2025 20:00;391.2;31.2;1564.8
26-06-2025 20:15;386.4;28.8;1545.6
26-06-2025 20:30;391.2;31.2;1564.8
26-06-2025 20:45;398.4;26.4;1593.6
26-06-2025 21:00;403.2;28.8;1612.8
26-06-2025 21:15;403.2;28.8;1612.8
26-06-2025 21:30;393.6;26.4;1574.4
26-06-2025 21:45;388.8;26.4;1555.2
26-06-2025 22:00;388.8;28.8;1555.2
26-06-2025 22:15;379.2;28.8;1516.8
26-06-2025 22:30;372;28.8;1488
26-06-2025 22:45;362.4;31.2;1449.6
26-06-2025 23:00;355.2;31.2;1420.8
26-06-2025 23:15;340.8;31.2;1363.2
26-06-2025 23:30;331.2;33.6;1324.8
26-06-2025 23:45;316.8;31.2;1267.2
27-06-2025 00:00;300;31.2;1200
27-06-2025 00:15;285.6;28.8;1142.4
27-06-2025 00:30;283.2;31.2;1132.8
27-06-2025 00:45;273.6;31.2;1094.4
27-06-2025 01:00;259.2;33.6;1036.8
27-06-2025 01:15;247.2;31.2;988.8
27-06-2025 01:30;240;31.2;960
27-06-2025 01:45;235.2;24;940.8
27-06-2025 02:00;230.4;19.2;921.6
27-06-2025 02:15;223.2;19.2;892.8
27-06-2025 02:30;220.8;19.2;883.2
27-06-2025 02:45;218.4;19.2;873.6
27-06-2025 03:00;213.6;19.2;854.4
27-06-2025 03:15;213.6;21.6;854.4
27-06-2025 03:30;213.6;19.2;854.4
27-06-2025 03:45;211.2;21.6;844.8
27-06-2025 04:00;211.2;24;844.8
27-06-2025 04:15;213.6;21.6;854.4
27-06-2025 04:30;211.2;19.2;844.8
27-06-2025 04:45;206.4;21.6;825.6
27-06-2025 05:00;216;19.2;864
