Fecha;Energía Activa;Energía Reactiva;Potencia Activa
14-09-2024 06:30;108;19.2;432
14-09-2024 06:45;110.4;21.6;441.6
14-09-2024 07:00;98.4;21.6;393.6
14-09-2024 07:15;88.8;24;355.2
14-09-2024 07:30;93.6;26.4;374.4
14-09-2024 07:45;100.8;26.4;403.2
14-09-2024 08:00;103.2;28.8;412.8
14-09-2024 08:15;108;28.8;432
14-09-2024 08:30;115.2;28.8;460.8
14-09-2024 08:45;124.8;31.2;499.2
14-09-2024 09:00;129.6;31.2;518.4
14-09-2024 09:15;132;26.4;528
14-09-2024 09:30;134.4;28.8;537.6
14-09-2024 09:45;134.4;31.2;537.6
14-09-2024 10:00;132;31.2;528
14-09-2024 10:15;136.8;33.6;547.2
14-09-2024 10:30;136.8;31.2;547.2
14-09-2024 10:45;134.4;33.6;537.6
14-09-2024 11:00;134.4;33.6;537.6
14-09-2024 11:15;136.8;36;547.2
14-09-2024 11:30;139.2;33.6;556.8
14-09-2024 11:45;134.4;33.6;537.6
14-09-2024 12:00;139.2;38.4;556.8
14-09-2024 12:15;136.8;36;547.2
14-09-2024 12:30;139.2;40.8;556.8
14-09-2024 12:45;136.8;38.4;547.2
14-09-2024 13:00;139.2;36;556.8
14-09-2024 13:15;144;40.8;576
14-09-2024 13:30;141.6;40.8;566.4
14-09-2024 13:45;141.6;38.4;566.4
14-09-2024 14:00;134.4;40.8;537.6
14-09-2024 14:15;132;38.4;528
14-09-2024 14:30;134.4;38.4;537.6
14-09-2024 14:45;129.6;40.8;518.4
14-09-2024 15:00;129.6;38.4;518.4
14-09-2024 15:15;122.4;38.4;489.6
14-09-2024 15:30;127.2;38.4;508.8
14-09-2024 15:45;122.4;38.4;489.6
14-09-2024 16:00;122.4;38.4;489.6
14-09-2024 16:15;124.8;38.4;499.2
14-09-2024 16:30;127.2;38.4;508.8
14-09-2024 16:45;132;38.4;528
14-09-2024 17:00;134.4;38.4;537.6
14-09-2024 17:15;141.6;38.4;566.4
14-09-2024 17:30;136.8;38.4;547.2
14-09-2024 17:45;136.8;38.4;547.2
14-09-2024 18:00;146.4;38.4;585.6
14-09-2024 18:15;148.8;38.4;595.2
14-09-2024 18:30;153.6;36;614.4
14-09-2024 18:45;160.8;36;643.2
14-09-2024 19:00;170.4;33.6;681.6
14-09-2024 19:15;184.8;33.6;739.2
14-09-2024 19:30;201.6;28.8;806.4
14-09-2024 19:45;196.8;28.8;787.2
14-09-2024 20:00;199.2;26.4;796.8
14-09-2024 20:15;194.4;26.4;777.6
14-09-2024 20:30;196.8;28.8;787.2
14-09-2024 20:45;199.2;26.4;796.8
14-09-2024 21:00;199.2;28.8;796.8
14-09-2024 21:15;196.8;28.8;787.2
14-09-2024 21:30;194.4;26.4;777.6
14-09-2024 21:45;192;28.8;768
14-09-2024 22:00;184.8;26.4;739.2
14-09-2024 22:15;180;24;720
14-09-2024 22:30;175.2;26.4;700.8
14-09-2024 22:45;172.8;26.4;691.2
14-09-2024 23:00;170.4;24;681.6
14-09-2024 23:15;168;24;672
14-09-2024 23:30;158.4;26.4;633.6
14-09-2024 23:45;153.6;24;614.4
15-09-2024 00:00;148.8;24;595.2
15-09-2024 00:15;146.4;24;585.6
15-09-2024 00:30;141.6;24;566.4
15-09-2024 00:45;134.4;24;537.6
15-09-2024 01:00;136.8;24;547.2
15-09-2024 01:15;132;24;528
15-09-2024 01:30;127.2;24;508.8
15-09-2024 01:45;124.8;24;499.2
15-09-2024 02:00;120;24;480
15-09-2024 02:15;120;24;480
15-09-2024 02:30;117.6;21.6;470.4
15-09-2024 02:45;117.6;21.6;470.4
15-09-2024 03:00;115.2;21.6;460.8
15-09-2024 03:15;110.4;21.6;441.6
15-09-2024 03:30;112.8;16.8;451.2
15-09-2024 03:45;110.4;21.6;441.6
15-09-2024 04:00;110.4;19.2;441.6
15-09-2024 04:15;110.4;19.2;441.6
15-09-2024 04:30;108;19.2;432
15-09-2024 04:45;108;21.6;432
15-09-2024 05:00;108;21.6;432
15-09-2024 05:15;105.6;19.2;422.4
15-09-2024 05:30;105.6;21.6;422.4
15-09-2024 05:45;105.6;19.2;422.4
15-09-2024 06:00;105.6;19.2;422.4
15-09-2024 06:15;108;21.6;432
15-09-2024 06:30;108;21.6;432
15-09-2024 06:45;108;19.2;432
15-09-2024 07:00;91.2;21.6;364.8
15-09-2024 07:15;88.8;24;355.2
15-09-2024 07:30;91.2;24;364.8
15-09-2024 07:45;93.6;26.4;374.4
15-09-2024 08:00;96;24;384
15-09-2024 08:15;98.4;26.4;393.6
15-09-2024 08:30;103.2;26.4;412.8
15-09-2024 08:45;105.6;28.8;422.4
15-09-2024 09:00;110.4;28.8;441.6
15-09-2024 09:15;122.4;26.4;489.6
15-09-2024 09:30;124.8;28.8;499.2
15-09-2024 09:45;124.8;28.8;499.2
15-09-2024 10:00;124.8;26.4;499.2
15-09-2024 10:15;132;31.2;528
15-09-2024 10:30;132;31.2;528
15-09-2024 10:45;136.8;31.2;547.2
15-09-2024 11:00;134.4;33.6;537.6
15-09-2024 11:15;134.4;31.2;537.6
15-09-2024 11:30;129.6;33.6;518.4
15-09-2024 11:45;136.8;36;547.2
15-09-2024 12:00;139.2;36;556.8
15-09-2024 12:15;141.6;36;566.4
15-09-2024 12:30;141.6;36;566.4
15-09-2024 12:45;139.2;36;556.8
15-09-2024 13:00;136.8;38.4;547.2
15-09-2024 13:15;129.6;33.6;518.4
15-09-2024 13:30;127.2;38.4;508.8
15-09-2024 13:45;132;36;528
15-09-2024 14:00;120;38.4;480
15-09-2024 14:15;122.4;36;489.6
15-09-2024 14:30;120;38.4;480
15-09-2024 14:45;120;33.6;480
15-09-2024 15:00;115.2;36;460.8
15-09-2024 15:15;115.2;33.6;460.8
15-09-2024 15:30;110.4;36;441.6
15-09-2024 15:45;110.4;36;441.6
15-09-2024 16:00;108;33.6;432
15-09-2024 16:15;110.4;33.6;441.6
15-09-2024 16:30;110.4;36;441.6
15-09-2024 16:45;115.2;33.6;460.8
15-09-2024 17:00;108;36;432
15-09-2024 17:15;110.4;33.6;441.6
15-09-2024 17:30;110.4;36;441.6
15-09-2024 17:45;112.8;33.6;451.2
15-09-2024 18:00;115.2;33.6;460.8
15-09-2024 18:15;120;31.2;480
15-09-2024 18:30;132;33.6;528
15-09-2024 18:45;136.8;33.6;547.2
15-09-2024 19:00;134.4;31.2;537.6
15-09-2024 19:15;158.4;28.8;633.6
15-09-2024 19:30;170.4;28.8;681.6
15-09-2024 19:45;180;26.4;720
15-09-2024 20:00;182.4;24;729.6
15-09-2024 20:15;187.2;24;748.8
15-09-2024 20:30;189.6;24;758.4
15-09-2024 20:45;194.4;26.4;777.6
15-09-2024 21:00;194.4;24;777.6
15-09-2024 21:15;196.8;24;787.2
15-09-2024 21:30;192;24;768
15-09-2024 21:45;189.6;24;758.4
15-09-2024 22:00;189.6;21.6;758.4
15-09-2024 22:15;177.6;24;710.4
15-09-2024 22:30;170.4;24;681.6
15-09-2024 22:45;163.2;19.2;652.8
15-09-2024 23:00;158.4;21.6;633.6
15-09-2024 23:15;151.2;21.6;604.8
15-09-2024 23:30;146.4;21.6;585.6
15-09-2024 23:45;139.2;21.6;556.8
16-09-2024 00:00;134.4;19.2;537.6
16-09-2024 00:15;129.6;19.2;518.4
16-09-2024 00:30;122.4;21.6;489.6
16-09-2024 00:45;120;21.6;480
16-09-2024 01:00;110.4;19.2;441.6
16-09-2024 01:15;110.4;21.6;441.6
16-09-2024 01:30;110.4;21.6;441.6
16-09-2024 01:45;105.6;19.2;422.4
16-09-2024 02:00;105.6;21.6;422.4
16-09-2024 02:15;100.8;19.2;403.2
16-09-2024 02:30;100.8;19.2;403.2
16-09-2024 02:45;98.4;16.8;393.6
16-09-2024 03:00;96;19.2;384
16-09-2024 03:15;98.4;16.8;393.6
16-09-2024 03:30;98.4;16.8;393.6
16-09-2024 03:45;96;16.8;384
16-09-2024 04:00;98.4;19.2;393.6
16-09-2024 04:15;96;14.4;384
16-09-2024 04:30;96;16.8;384
16-09-2024 04:45;93.6;14.4;374.4
16-09-2024 05:00;98.4;16.8;393.6
16-09-2024 05:15;98.4;16.8;393.6
16-09-2024 05:30;103.2;16.8;412.8
16-09-2024 05:45;103.2;16.8;412.8
16-09-2024 06:00;105.6;16.8;422.4
16-09-2024 06:15;110.4;16.8;441.6
16-09-2024 06:30;115.2;19.2;460.8
16-09-2024 06:45;120;19.2;480
16-09-2024 07:00;110.4;21.6;441.6
16-09-2024 07:15;117.6;24;470.4
16-09-2024 07:30;127.2;28.8;508.8
16-09-2024 07:45;129.6;31.2;518.4
16-09-2024 08:00;124.8;31.2;499.2
16-09-2024 08:15;127.2;33.6;508.8
16-09-2024 08:30;132;36;528
16-09-2024 08:45;136.8;36;547.2
16-09-2024 09:00;136.8;36;547.2
16-09-2024 09:15;141.6;36;566.4
16-09-2024 09:30;141.6;43.2;566.4
16-09-2024 09:45;136.8;38.4;547.2
16-09-2024 10:00;141.6;40.8;566.4
16-09-2024 10:15;141.6;40.8;566.4
16-09-2024 10:30;139.2;40.8;556.8
16-09-2024 10:45;136.8;40.8;547.2
16-09-2024 11:00;139.2;43.2;556.8
16-09-2024 11:15;136.8;43.2;547.2
16-09-2024 11:30;139.2;38.4;556.8
16-09-2024 11:45;146.4;43.2;585.6
16-09-2024 12:00;146.4;43.2;585.6
16-09-2024 12:15;144;45.6;576
16-09-2024 12:30;144;45.6;576
16-09-2024 12:45;146.4;48;585.6
16-09-2024 13:00;148.8;48;595.2
16-09-2024 13:15;139.2;48;556.8
16-09-2024 13:30;141.6;45.6;566.4
16-09-2024 13:45;146.4;48;585.6
16-09-2024 14:00;141.6;45.6;566.4
16-09-2024 14:15;134.4;43.2;537.6
16-09-2024 14:30;136.8;43.2;547.2
16-09-2024 14:45;134.4;43.2;537.6
16-09-2024 15:00;134.4;45.6;537.6
16-09-2024 15:15;132;43.2;528
16-09-2024 15:30;132;43.2;528
16-09-2024 15:45;127.2;40.8;508.8
16-09-2024 16:00;124.8;40.8;499.2
16-09-2024 16:15;124.8;40.8;499.2
16-09-2024 16:30;129.6;43.2;518.4
16-09-2024 16:45;129.6;40.8;518.4
16-09-2024 17:00;132;45.6;528
16-09-2024 17:15;141.6;48;566.4
16-09-2024 17:30;136.8;45.6;547.2
16-09-2024 17:45;139.2;48;556.8
16-09-2024 18:00;139.2;45.6;556.8
16-09-2024 18:15;139.2;43.2;556.8
16-09-2024 18:30;141.6;45.6;566.4
16-09-2024 18:45;146.4;40.8;585.6
16-09-2024 19:00;151.2;40.8;604.8
16-09-2024 19:15;170.4;36;681.6
16-09-2024 19:30;187.2;36;748.8
16-09-2024 19:45;189.6;31.2;758.4
16-09-2024 20:00;189.6;36;758.4
16-09-2024 20:15;194.4;31.2;777.6
16-09-2024 20:30;199.2;33.6;796.8
16-09-2024 20:45;208.8;31.2;835.2
16-09-2024 21:00;199.2;31.2;796.8
16-09-2024 21:15;199.2;28.8;796.8
16-09-2024 21:30;196.8;31.2;787.2
16-09-2024 21:45;194.4;28.8;777.6
16-09-2024 22:00;192;31.2;768
16-09-2024 22:15;189.6;31.2;758.4
16-09-2024 22:30;175.2;28.8;700.8
16-09-2024 22:45;170.4;26.4;681.6
16-09-2024 23:00;160.8;26.4;643.2
16-09-2024 23:15;158.4;28.8;633.6
16-09-2024 23:30;153.6;26.4;614.4
16-09-2024 23:45;141.6;24;566.4
17-09-2024 00:00;134.4;26.4;537.6
17-09-2024 00:15;127.2;26.4;508.8
17-09-2024 00:30;117.6;26.4;470.4
17-09-2024 00:45;110.4;24;441.6
17-09-2024 01:00;108;21.6;432
17-09-2024 01:15;105.6;19.2;422.4
17-09-2024 01:30;103.2;21.6;412.8
17-09-2024 01:45;100.8;21.6;403.2
17-09-2024 02:00;100.8;24;403.2
17-09-2024 02:15;98.4;21.6;393.6
17-09-2024 02:30;96;21.6;384
17-09-2024 02:45;98.4;21.6;393.6
17-09-2024 03:00;98.4;21.6;393.6
17-09-2024 03:15;96;21.6;384
17-09-2024 03:30;93.6;19.2;374.4
17-09-2024 03:45;96;21.6;384
17-09-2024 04:00;96;21.6;384
17-09-2024 04:15;96;21.6;384
17-09-2024 04:30;96;21.6;384
17-09-2024 04:45;96;19.2;384
17-09-2024 05:00;93.6;21.6;374.4
17-09-2024 05:15;96;21.6;384
17-09-2024 05:30;100.8;24;403.2
17-09-2024 05:45;103.2;21.6;412.8
17-09-2024 06:00;105.6;24;422.4
17-09-2024 06:15;110.4;24;441.6
17-09-2024 06:30;110.4;24;441.6
17-09-2024 06:45;120;26.4;480
17-09-2024 07:00;108;26.4;432
17-09-2024 07:15;115.2;26.4;460.8
17-09-2024 07:30;117.6;28.8;470.4
17-09-2024 07:45;120;28.8;480
17-09-2024 08:00;117.6;31.2;470.4
17-09-2024 08:15;124.8;38.4;499.2
17-09-2024 08:30;129.6;40.8;518.4
17-09-2024 08:45;127.2;40.8;508.8
17-09-2024 09:00;127.2;38.4;508.8
17-09-2024 09:15;139.2;40.8;556.8
17-09-2024 09:30;139.2;40.8;556.8
17-09-2024 09:45;136.8;36;547.2
17-09-2024 10:00;134.4;33.6;537.6
17-09-2024 10:15;141.6;36;566.4
17-09-2024 10:30;139.2;38.4;556.8
17-09-2024 10:45;136.8;38.4;547.2
17-09-2024 11:00;139.2;43.2;556.8
17-09-2024 11:15;139.2;40.8;556.8
17-09-2024 11:30;144;43.2;576
17-09-2024 11:45;141.6;43.2;566.4
17-09-2024 12:00;141.6;43.2;566.4
17-09-2024 12:15;141.6;40.8;566.4
17-09-2024 12:30;141.6;40.8;566.4
17-09-2024 12:45;139.2;38.4;556.8
17-09-2024 13:00;139.2;40.8;556.8
17-09-2024 13:15;134.4;40.8;537.6
17-09-2024 13:30;132;40.8;528
17-09-2024 13:45;139.2;40.8;556.8
17-09-2024 14:00;134.4;43.2;537.6
17-09-2024 14:15;134.4;43.2;537.6
17-09-2024 14:30;129.6;40.8;518.4
17-09-2024 14:45;127.2;40.8;508.8
17-09-2024 15:00;127.2;40.8;508.8
17-09-2024 15:15;127.2;40.8;508.8
17-09-2024 15:30;132;43.2;528
17-09-2024 15:45;127.2;40.8;508.8
17-09-2024 16:00;134.4;43.2;537.6
17-09-2024 16:15;139.2;43.2;556.8
17-09-2024 16:30;139.2;40.8;556.8
17-09-2024 16:45;139.2;43.2;556.8
17-09-2024 17:00;136.8;43.2;547.2
17-09-2024 17:15;139.2;36;556.8
17-09-2024 17:30;139.2;38.4;556.8
17-09-2024 17:45;139.2;36;556.8
17-09-2024 18:00;139.2;40.8;556.8
17-09-2024 18:15;141.6;38.4;566.4
17-09-2024 18:30;136.8;36;547.2
17-09-2024 18:45;141.6;36;566.4
17-09-2024 19:00;158.4;36;633.6
17-09-2024 19:15;177.6;31.2;710.4
17-09-2024 19:30;192;28.8;768
17-09-2024 19:45;201.6;31.2;806.4
17-09-2024 20:00;204;33.6;816
17-09-2024 20:15;206.4;31.2;825.6
17-09-2024 20:30;206.4;31.2;825.6
17-09-2024 20:45;204;31.2;816
17-09-2024 21:00;199.2;31.2;796.8
17-09-2024 21:15;199.2;31.2;796.8
17-09-2024 21:30;199.2;31.2;796.8
17-09-2024 21:45;196.8;28.8;787.2
17-09-2024 22:00;187.2;31.2;748.8
17-09-2024 22:15;177.6;28.8;710.4
17-09-2024 22:30;175.2;28.8;700.8
17-09-2024 22:45;172.8;28.8;691.2
17-09-2024 23:00;163.2;28.8;652.8
17-09-2024 23:15;156;24;624
17-09-2024 23:30;151.2;26.4;604.8
17-09-2024 23:45;139.2;24;556.8
18-09-2024 00:00;139.2;26.4;556.8
18-09-2024 00:15;134.4;26.4;537.6
18-09-2024 00:30;122.4;24;489.6
18-09-2024 00:45;120;24;480
18-09-2024 01:00;112.8;26.4;451.2
18-09-2024 01:15;110.4;24;441.6
18-09-2024 01:30;108;26.4;432
18-09-2024 01:45;105.6;24;422.4
18-09-2024 02:00;105.6;24;422.4
18-09-2024 02:15;103.2;24;412.8
18-09-2024 02:30;98.4;21.6;393.6
18-09-2024 02:45;98.4;21.6;393.6
18-09-2024 03:00;100.8;24;403.2
18-09-2024 03:15;98.4;24;393.6
18-09-2024 03:30;96;21.6;384
18-09-2024 03:45;93.6;21.6;374.4
18-09-2024 04:00;96;21.6;384
18-09-2024 04:15;93.6;21.6;374.4
18-09-2024 04:30;93.6;21.6;374.4
18-09-2024 04:45;98.4;24;393.6
18-09-2024 05:00;96;24;384
18-09-2024 05:15;100.8;24;403.2
18-09-2024 05:30;103.2;24;412.8
18-09-2024 05:45;103.2;21.6;412.8
18-09-2024 06:00;108;26.4;432
18-09-2024 06:15;110.4;24;441.6
18-09-2024 06:30;112.8;26.4;451.2
18-09-2024 06:45;117.6;24;470.4
18-09-2024 07:00;108;26.4;432
18-09-2024 07:15;112.8;26.4;451.2
18-09-2024 07:30;115.2;31.2;460.8
18-09-2024 07:45;120;33.6;480
18-09-2024 08:00;117.6;36;470.4
18-09-2024 08:15;124.8;36;499.2
18-09-2024 08:30;129.6;40.8;518.4
18-09-2024 08:45;132;43.2;528
18-09-2024 09:00;141.6;48;566.4
18-09-2024 09:15;139.2;43.2;556.8
18-09-2024 09:30;144;48;576
18-09-2024 09:45;144;48;576
18-09-2024 10:00;139.2;48;556.8
18-09-2024 10:15;139.2;50.4;556.8
18-09-2024 10:30;141.6;48;566.4
18-09-2024 10:45;144;55.2;576
18-09-2024 11:00;144;57.6;576
18-09-2024 11:15;146.4;57.6;585.6
18-09-2024 11:30;144;50.4;576
18-09-2024 11:45;141.6;50.4;566.4
18-09-2024 12:00;144;52.8;576
18-09-2024 12:15;146.4;52.8;585.6
18-09-2024 12:30;144;55.2;576
18-09-2024 12:45;146.4;52.8;585.6
18-09-2024 13:00;146.4;57.6;585.6
18-09-2024 13:15;141.6;60;566.4
18-09-2024 13:30;139.2;55.2;556.8
18-09-2024 13:45;141.6;52.8;566.4
18-09-2024 14:00;144;52.8;576
18-09-2024 14:15;146.4;52.8;585.6
18-09-2024 14:30;144;50.4;576
18-09-2024 14:45;146.4;50.4;585.6
18-09-2024 15:00;146.4;52.8;585.6
18-09-2024 15:15;148.8;55.2;595.2
18-09-2024 15:30;148.8;52.8;595.2
18-09-2024 15:45;144;52.8;576
18-09-2024 16:00;141.6;52.8;566.4
18-09-2024 16:15;139.2;52.8;556.8
18-09-2024 16:30;141.6;50.4;566.4
18-09-2024 16:45;139.2;48;556.8
18-09-2024 17:00;141.6;50.4;566.4
18-09-2024 17:15;144;50.4;576
18-09-2024 17:30;141.6;50.4;566.4
18-09-2024 17:45;144;48;576
18-09-2024 18:00;148.8;43.2;595.2
18-09-2024 18:15;151.2;45.6;604.8
18-09-2024 18:30;153.6;45.6;614.4
18-09-2024 18:45;156;45.6;624
18-09-2024 19:00;165.6;45.6;662.4
18-09-2024 19:15;180;38.4;720
18-09-2024 19:30;189.6;38.4;758.4
18-09-2024 19:45;199.2;38.4;796.8
18-09-2024 20:00;201.6;36;806.4
18-09-2024 20:15;201.6;36;806.4
18-09-2024 20:30;204;36;816
18-09-2024 20:45;201.6;36;806.4
18-09-2024 21:00;201.6;33.6;806.4
18-09-2024 21:15;204;36;816
18-09-2024 21:30;196.8;33.6;787.2
18-09-2024 21:45;192;33.6;768
18-09-2024 22:00;184.8;36;739.2
18-09-2024 22:15;177.6;33.6;710.4
18-09-2024 22:30;172.8;33.6;691.2
18-09-2024 22:45;170.4;33.6;681.6
18-09-2024 23:00;163.2;31.2;652.8
18-09-2024 23:15;151.2;28.8;604.8
18-09-2024 23:30;148.8;31.2;595.2
18-09-2024 23:45;139.2;31.2;556.8
19-09-2024 00:00;139.2;28.8;556.8
19-09-2024 00:15;134.4;33.6;537.6
19-09-2024 00:30;132;28.8;528
19-09-2024 00:45;127.2;31.2;508.8
19-09-2024 01:00;122.4;33.6;489.6
19-09-2024 01:15;117.6;28.8;470.4
19-09-2024 01:30;115.2;33.6;460.8
19-09-2024 01:45;110.4;31.2;441.6
19-09-2024 02:00;110.4;28.8;441.6
19-09-2024 02:15;105.6;31.2;422.4
19-09-2024 02:30;105.6;28.8;422.4
19-09-2024 02:45;103.2;28.8;412.8
19-09-2024 03:00;105.6;26.4;422.4
19-09-2024 03:15;100.8;28.8;403.2
19-09-2024 03:30;105.6;26.4;422.4
19-09-2024 03:45;103.2;31.2;412.8
19-09-2024 04:00;103.2;28.8;412.8
19-09-2024 04:15;100.8;26.4;403.2
19-09-2024 04:30;98.4;26.4;393.6
19-09-2024 04:45;103.2;28.8;412.8
19-09-2024 05:00;100.8;28.8;403.2
19-09-2024 05:15;105.6;31.2;422.4
19-09-2024 05:30;105.6;28.8;422.4
19-09-2024 05:45;110.4;28.8;441.6
19-09-2024 06:00;112.8;33.6;451.2
19-09-2024 06:15;115.2;31.2;460.8
19-09-2024 06:30;120;31.2;480
19-09-2024 06:45;120;31.2;480
19-09-2024 07:00;112.8;33.6;451.2
19-09-2024 07:15;122.4;40.8;489.6
19-09-2024 07:30;117.6;38.4;470.4
19-09-2024 07:45;117.6;38.4;470.4
19-09-2024 08:00;117.6;40.8;470.4
19-09-2024 08:15;124.8;43.2;499.2
19-09-2024 08:30;132;45.6;528
19-09-2024 08:45;136.8;50.4;547.2
19-09-2024 09:00;134.4;48;537.6
19-09-2024 09:15;132;50.4;528
19-09-2024 09:30;136.8;45.6;547.2
19-09-2024 09:45;136.8;48;547.2
19-09-2024 10:00;132;48;528
19-09-2024 10:15;132;45.6;528
19-09-2024 10:30;132;48;528
19-09-2024 10:45;134.4;52.8;537.6
19-09-2024 11:00;141.6;50.4;566.4
19-09-2024 11:15;139.2;52.8;556.8
19-09-2024 11:30;146.4;50.4;585.6
19-09-2024 11:45;141.6;48;566.4
19-09-2024 12:00;146.4;52.8;585.6
19-09-2024 12:15;146.4;52.8;585.6
19-09-2024 12:30;146.4;55.2;585.6
19-09-2024 12:45;127.2;48;508.8
19-09-2024 13:00;16.8;7.2;67.2
19-09-2024 13:15;0;0;0
19-09-2024 13:30;2.4;0;9.6
19-09-2024 13:45;0;0;0
19-09-2024 14:00;110.4;31.2;441.6
19-09-2024 14:15;158.4;60;633.6
19-09-2024 14:30;158.4;60;633.6
19-09-2024 14:45;158.4;57.6;633.6
19-09-2024 15:00;151.2;55.2;604.8
19-09-2024 15:15;156;60;624
19-09-2024 15:30;158.4;60;633.6
19-09-2024 15:45;156;55.2;624
19-09-2024 16:00;156;57.6;624
19-09-2024 16:15;156;57.6;624
19-09-2024 16:30;151.2;48;604.8
19-09-2024 16:45;148.8;48;595.2
19-09-2024 17:00;151.2;45.6;604.8
19-09-2024 17:15;153.6;50.4;614.4
19-09-2024 17:30;148.8;50.4;595.2
19-09-2024 17:45;146.4;50.4;585.6
19-09-2024 18:00;153.6;52.8;614.4
19-09-2024 18:15;153.6;50.4;614.4
19-09-2024 18:30;153.6;50.4;614.4
19-09-2024 18:45;153.6;48;614.4
19-09-2024 19:00;158.4;45.6;633.6
19-09-2024 19:15;168;43.2;672
19-09-2024 19:30;189.6;40.8;758.4
19-09-2024 19:45;189.6;38.4;758.4
19-09-2024 20:00;189.6;38.4;758.4
19-09-2024 20:15;192;38.4;768
19-09-2024 20:30;196.8;40.8;787.2
19-09-2024 20:45;199.2;38.4;796.8
19-09-2024 21:00;196.8;38.4;787.2
19-09-2024 21:15;189.6;38.4;758.4
19-09-2024 21:30;194.4;40.8;777.6
19-09-2024 21:45;192;38.4;768
19-09-2024 22:00;182.4;38.4;729.6
19-09-2024 22:15;180;38.4;720
19-09-2024 22:30;170.4;33.6;681.6
19-09-2024 22:45;160.8;33.6;643.2
19-09-2024 23:00;151.2;33.6;604.8
19-09-2024 23:15;151.2;31.2;604.8
19-09-2024 23:30;146.4;33.6;585.6
19-09-2024 23:45;139.2;31.2;556.8
20-09-2024 00:00;136.8;33.6;547.2
20-09-2024 00:15;132;33.6;528
20-09-2024 00:30;124.8;31.2;499.2
20-09-2024 00:45;120;33.6;480
20-09-2024 01:00;115.2;31.2;460.8
20-09-2024 01:15;110.4;31.2;441.6
20-09-2024 01:30;110.4;33.6;441.6
20-09-2024 01:45;110.4;33.6;441.6
20-09-2024 02:00;108;31.2;432
20-09-2024 02:15;105.6;28.8;422.4
20-09-2024 02:30;100.8;28.8;403.2
20-09-2024 02:45;103.2;31.2;412.8
20-09-2024 03:00;100.8;28.8;403.2
20-09-2024 03:15;98.4;28.8;393.6
20-09-2024 03:30;98.4;28.8;393.6
20-09-2024 03:45;98.4;28.8;393.6
20-09-2024 04:00;93.6;28.8;374.4
20-09-2024 04:15;98.4;26.4;393.6
20-09-2024 04:30;96;26.4;384
20-09-2024 04:45;96;26.4;384
20-09-2024 05:00;96;26.4;384
20-09-2024 05:15;96;26.4;384
20-09-2024 05:30;103.2;26.4;412.8
20-09-2024 05:45;103.2;28.8;412.8
20-09-2024 06:00;103.2;28.8;412.8
20-09-2024 06:15;108;31.2;432
20-09-2024 06:30;115.2;28.8;460.8
20-09-2024 06:45;120;28.8;480
20-09-2024 07:00;108;28.8;432
20-09-2024 07:15;110.4;31.2;441.6
20-09-2024 07:30;115.2;31.2;460.8
20-09-2024 07:45;115.2;33.6;460.8
20-09-2024 08:00;112.8;36;451.2
20-09-2024 08:15;122.4;38.4;489.6
20-09-2024 08:30;124.8;43.2;499.2
20-09-2024 08:45;127.2;40.8;508.8
20-09-2024 09:00;129.6;40.8;518.4
20-09-2024 09:15;132;43.2;528
20-09-2024 09:30;134.4;40.8;537.6
20-09-2024 09:45;134.4;38.4;537.6
20-09-2024 10:00;134.4;43.2;537.6
20-09-2024 10:15;134.4;43.2;537.6
20-09-2024 10:30;134.4;45.6;537.6
20-09-2024 10:45;139.2;48;556.8
20-09-2024 11:00;139.2;48;556.8
20-09-2024 11:15;139.2;48;556.8
20-09-2024 11:30;141.6;45.6;566.4
20-09-2024 11:45;144;45.6;576
20-09-2024 12:00;141.6;48;566.4
20-09-2024 12:15;144;48;576
20-09-2024 12:30;141.6;48;566.4
20-09-2024 12:45;148.8;48;595.2
20-09-2024 13:00;146.4;50.4;585.6
20-09-2024 13:15;139.2;48;556.8
20-09-2024 13:30;139.2;48;556.8
20-09-2024 13:45;136.8;48;547.2
20-09-2024 14:00;136.8;48;547.2
20-09-2024 14:15;139.2;50.4;556.8
20-09-2024 14:30;139.2;48;556.8
20-09-2024 14:45;132;45.6;528
20-09-2024 15:00;129.6;45.6;518.4
20-09-2024 15:15;134.4;48;537.6
20-09-2024 15:30;129.6;45.6;518.4
20-09-2024 15:45;134.4;48;537.6
20-09-2024 16:00;132;45.6;528
20-09-2024 16:15;134.4;45.6;537.6
20-09-2024 16:30;134.4;45.6;537.6
20-09-2024 16:45;136.8;45.6;547.2
20-09-2024 17:00;139.2;45.6;556.8
20-09-2024 17:15;141.6;45.6;566.4
20-09-2024 17:30;146.4;45.6;585.6
20-09-2024 17:45;151.2;43.2;604.8
20-09-2024 18:00;148.8;45.6;595.2
20-09-2024 18:15;153.6;45.6;614.4
20-09-2024 18:30;153.6;45.6;614.4
20-09-2024 18:45;156;43.2;624
20-09-2024 19:00;160.8;43.2;643.2
20-09-2024 19:15;180;38.4;720
20-09-2024 19:30;192;36;768
20-09-2024 19:45;196.8;36;787.2
20-09-2024 20:00;196.8;36;787.2
20-09-2024 20:15;199.2;36;796.8
20-09-2024 20:30;192;33.6;768
20-09-2024 20:45;196.8;33.6;787.2
20-09-2024 21:00;199.2;36;796.8
20-09-2024 21:15;189.6;36;758.4
20-09-2024 21:30;184.8;33.6;739.2
20-09-2024 21:45;180;33.6;720
20-09-2024 22:00;177.6;33.6;710.4
20-09-2024 22:15;175.2;33.6;700.8
20-09-2024 22:30;168;31.2;672
20-09-2024 22:45;158.4;28.8;633.6
